title="2d xzh, t=    0.000E+00 knoy=     1"
  0.39804878E+02  0.58165600E+01  0.41670457E+00
  0.39804878E+02  0.67859866E+01  0.41613751E+00
  0.39804878E+02  0.77554133E+01  0.41549473E+00
  0.39804878E+02  0.87248400E+01  0.41509641E+00
  0.39804878E+02  0.96942666E+01  0.41501917E+00
  0.39804878E+02  0.10663693E+02  0.41508167E+00
  0.39804878E+02  0.11633120E+02  0.39897601E+00
  0.39804878E+02  0.12602547E+02  0.38300977E+00
  0.39804878E+02  0.13571973E+02  0.37068205E+00
  0.39804878E+02  0.14541400E+02  0.35238523E+00
  0.39804878E+02  0.15510827E+02  0.35209375E+00
  0.39804878E+02  0.16480253E+02  0.35179014E+00
  0.39804878E+02  0.17449680E+02  0.35206414E+00
  0.39804878E+02  0.18419107E+02  0.35310548E+00
  0.39804878E+02  0.19388533E+02  0.35581195E+00
  0.39804878E+02  0.20357960E+02  0.35693916E+00
  0.42292683E+02  0.00000000E+00  0.41429032E+00
  0.42292683E+02  0.96889990E+00  0.41434961E+00
  0.42292683E+02  0.19377998E+01  0.41460808E+00
  0.42292683E+02  0.29066997E+01  0.41468082E+00
  0.42292683E+02  0.38755996E+01  0.41469875E+00
  0.42292683E+02  0.48444995E+01  0.41449430E+00
  0.42292683E+02  0.58133994E+01  0.41392862E+00
  0.42292683E+02  0.67822993E+01  0.41352502E+00
  0.42292683E+02  0.77511992E+01  0.41296244E+00
  0.42292683E+02  0.87200991E+01  0.41268043E+00
  0.42292683E+02  0.96889990E+01  0.41253376E+00
  0.42292683E+02  0.10657899E+02  0.41246873E+00
  0.42292683E+02  0.11626799E+02  0.39015896E+00
  0.42292683E+02  0.12595699E+02  0.36939365E+00
  0.42292683E+02  0.13564599E+02  0.36312462E+00
  0.42292683E+02  0.14533498E+02  0.34246379E+00
  0.42292683E+02  0.15502398E+02  0.34285116E+00
  0.42292683E+02  0.16471298E+02  0.34360969E+00
  0.42292683E+02  0.17440198E+02  0.34445871E+00
  0.42292683E+02  0.18409098E+02  0.34525982E+00
  0.42292683E+02  0.19377998E+02  0.34538410E+00
  0.42292683E+02  0.20346898E+02  0.34580076E+00
  0.44780488E+02  0.00000000E+00  0.41128069E+00
  0.44780488E+02  0.96831676E+00  0.41116405E+00
  0.44780488E+02  0.19366335E+01  0.41105606E+00
  0.44780488E+02  0.29049503E+01  0.41139740E+00
  0.44780488E+02  0.38732670E+01  0.41138313E+00
  0.44780488E+02  0.48415838E+01  0.41093736E+00
  0.44780488E+02  0.58099005E+01  0.41081271E+00
  0.44780488E+02  0.67782173E+01  0.41071194E+00
  0.44780488E+02  0.77465341E+01  0.41072868E+00
  0.44780488E+02  0.87148508E+01  0.41060146E+00
  0.44780488E+02  0.96831676E+01  0.41029806E+00
  0.44780488E+02  0.10651484E+02  0.41017913E+00
  0.44780488E+02  0.11619801E+02  0.36778240E+00
  0.44780488E+02  0.12588118E+02  0.35466614E+00
  0.44780488E+02  0.13556435E+02  0.34968255E+00
  0.44780488E+02  0.14524751E+02  0.33503206E+00
  0.44780488E+02  0.15493068E+02  0.33467030E+00
  0.44780488E+02  0.16461385E+02  0.33421193E+00
  0.44780488E+02  0.17429702E+02  0.33397912E+00
  0.44780488E+02  0.18398018E+02  0.33348549E+00
  0.44780488E+02  0.19366335E+02  0.33332732E+00
  0.44780488E+02  0.20334652E+02  0.33347796E+00
  0.47268293E+02  0.00000000E+00  0.40919000E+00
  0.47268293E+02  0.96813076E+00  0.40925389E+00
  0.47268293E+02  0.19362615E+01  0.40905755E+00
  0.47268293E+02  0.29043923E+01  0.40794585E+00
  0.47268293E+02  0.38725230E+01  0.40758371E+00
  0.47268293E+02  0.48406538E+01  0.40738330E+00
  0.47268293E+02  0.58087846E+01  0.40711334E+00
  0.47268293E+02  0.67769153E+01  0.40693809E+00
  0.47268293E+02  0.77450461E+01  0.40682893E+00
  0.47268293E+02  0.87131768E+01  0.40703253E+00
  0.47268293E+02  0.96813076E+01  0.40736516E+00
  0.47268293E+02  0.10649438E+02  0.40743203E+00
  0.47268293E+02  0.11617569E+02  0.36444740E+00
  0.47268293E+02  0.12585700E+02  0.35157784E+00
  0.47268293E+02  0.13553831E+02  0.34517516E+00
  0.47268293E+02  0.14521961E+02  0.32999988E+00
  0.47268293E+02  0.15490092E+02  0.33002089E+00
  0.47268293E+02  0.16458223E+02  0.32982651E+00
  0.47268293E+02  0.17426354E+02  0.32947300E+00
  0.47268293E+02  0.18394484E+02  0.32934694E+00
  0.47268293E+02  0.19362615E+02  0.32946218E+00
  0.47268293E+02  0.20330746E+02  0.32954547E+00
  0.49756098E+02  0.00000000E+00  0.40511354E+00
  0.49756098E+02  0.96794642E+00  0.40476416E+00
  0.49756098E+02  0.19358928E+01  0.40416856E+00
  0.49756098E+02  0.29038393E+01  0.40344279E+00
  0.49756098E+02  0.38717857E+01  0.40309342E+00
  0.49756098E+02  0.48397321E+01  0.40280560E+00
  0.49756098E+02  0.58076785E+01  0.40314071E+00
  0.49756098E+02  0.67756249E+01  0.40358793E+00
  0.49756098E+02  0.77435713E+01  0.40375250E+00
  0.49756098E+02  0.87115178E+01  0.40387200E+00
  0.49756098E+02  0.96794642E+01  0.40406739E+00
  0.49756098E+02  0.10647411E+02  0.40402906E+00
  0.49756098E+02  0.11615357E+02  0.36753195E+00
  0.49756098E+02  0.12583303E+02  0.35133624E+00
  0.49756098E+02  0.13551250E+02  0.33874644E+00
  0.49756098E+02  0.14519196E+02  0.32697797E+00
  0.49756098E+02  0.15487143E+02  0.32665877E+00
  0.49756098E+02  0.16455089E+02  0.32634796E+00
  0.49756098E+02  0.17423036E+02  0.32623373E+00
  0.49756098E+02  0.18390982E+02  0.32584801E+00
  0.49756098E+02  0.19358928E+02  0.32558196E+00
  0.49756098E+02  0.20326875E+02  0.32564821E+00
  0.52243902E+02  0.00000000E+00  0.39879717E+00
  0.52243902E+02  0.96773973E+00  0.39869158E+00
  0.52243902E+02  0.19354795E+01  0.39787012E+00
  0.52243902E+02  0.29032192E+01  0.39711764E+00
  0.52243902E+02  0.38709589E+01  0.39712775E+00
  0.52243902E+02  0.48386986E+01  0.39730048E+00
  0.52243902E+02  0.58064384E+01  0.39760436E+00
  0.52243902E+02  0.67741781E+01  0.39820829E+00
  0.52243902E+02  0.77419178E+01  0.39922735E+00
  0.52243902E+02  0.87096575E+01  0.39937159E+00
  0.52243902E+02  0.96773973E+01  0.39865551E+00
  0.52243902E+02  0.10645137E+02  0.39836811E+00
  0.52243902E+02  0.11612877E+02  0.36230286E+00
  0.52243902E+02  0.12580616E+02  0.34613226E+00
  0.52243902E+02  0.13548356E+02  0.32984451E+00
  0.52243902E+02  0.14516096E+02  0.32246314E+00
  0.52243902E+02  0.15483836E+02  0.32259661E+00
  0.52243902E+02  0.16451575E+02  0.32251822E+00
  0.52243902E+02  0.17419315E+02  0.32207216E+00
  0.52243902E+02  0.18387055E+02  0.32166735E+00
  0.52243902E+02  0.19354795E+02  0.32147034E+00
  0.52243902E+02  0.20322534E+02  0.32128111E+00
  0.54731707E+02  0.00000000E+00  0.39268952E+00
  0.54731707E+02  0.96716513E+00  0.39245156E+00
  0.54731707E+02  0.19343303E+01  0.39251048E+00
  0.54731707E+02  0.29014954E+01  0.39258732E+00
  0.54731707E+02  0.38686605E+01  0.39256648E+00
  0.54731707E+02  0.48358257E+01  0.39248049E+00
  0.54731707E+02  0.58029908E+01  0.39217679E+00
  0.54731707E+02  0.67701559E+01  0.39178167E+00
  0.54731707E+02  0.77373210E+01  0.39101495E+00
  0.54731707E+02  0.87044862E+01  0.39095031E+00
  0.54731707E+02  0.96716513E+01  0.39183341E+00
  0.54731707E+02  0.10638816E+02  0.39181701E+00
  0.54731707E+02  0.11605982E+02  0.35306148E+00
  0.54731707E+02  0.12573147E+02  0.33471525E+00
  0.54731707E+02  0.13540312E+02  0.32284141E+00
  0.54731707E+02  0.14507477E+02  0.31229219E+00
  0.54731707E+02  0.15474642E+02  0.31179777E+00
  0.54731707E+02  0.16441807E+02  0.31213753E+00
  0.54731707E+02  0.17408972E+02  0.31211505E+00
  0.54731707E+02  0.18376137E+02  0.31066800E+00
  0.54731707E+02  0.19343303E+02  0.30957671E+00
  0.54731707E+02  0.20310468E+02  0.30913112E+00
  0.57219512E+02  0.00000000E+00  0.38716547E+00
  0.57219512E+02  0.96669189E+00  0.38734990E+00
  0.57219512E+02  0.19333838E+01  0.38740368E+00
  0.57219512E+02  0.29000757E+01  0.38766443E+00
  0.57219512E+02  0.38667676E+01  0.38780347E+00
  0.57219512E+02  0.48334594E+01  0.38790982E+00
  0.57219512E+02  0.58001513E+01  0.38788612E+00
  0.57219512E+02  0.67668432E+01  0.38765521E+00
  0.57219512E+02  0.77335351E+01  0.38786854E+00
  0.57219512E+02  0.87002270E+01  0.38798995E+00
  0.57219512E+02  0.96669189E+01  0.38735926E+00
  0.57219512E+02  0.10633611E+02  0.38686227E+00
  0.57219512E+02  0.11600303E+02  0.34341662E+00
  0.57219512E+02  0.12566995E+02  0.32505306E+00
  0.57219512E+02  0.13533686E+02  0.31564244E+00
  0.57219512E+02  0.14500378E+02  0.29650474E+00
  0.57219512E+02  0.15467070E+02  0.29708510E+00
  0.57219512E+02  0.16433762E+02  0.29790583E+00
  0.57219512E+02  0.17400454E+02  0.29972537E+00
  0.57219512E+02  0.18367146E+02  0.29987354E+00
  0.57219512E+02  0.19333838E+02  0.29927402E+00
  0.57219512E+02  0.20300530E+02  0.29911235E+00
  0.59707317E+02  0.00000000E+00  0.38088820E+00
  0.59707317E+02  0.96618426E+00  0.38110163E+00
  0.59707317E+02  0.19323685E+01  0.38191630E+00
  0.59707317E+02  0.28985528E+01  0.38304306E+00
  0.59707317E+02  0.38647371E+01  0.38340805E+00
  0.59707317E+02  0.48309213E+01  0.38324241E+00
  0.59707317E+02  0.57971056E+01  0.38280372E+00
  0.59707317E+02  0.67632898E+01  0.38277645E+00
  0.59707317E+02  0.77294741E+01  0.38277766E+00
  0.59707317E+02  0.86956584E+01  0.38251802E+00
  0.59707317E+02  0.96618426E+01  0.38214369E+00
  0.59707317E+02  0.10628027E+02  0.38201730E+00
  0.59707317E+02  0.11594211E+02  0.35446971E+00
  0.59707317E+02  0.12560395E+02  0.32141748E+00
  0.59707317E+02  0.13526580E+02  0.29950512E+00
  0.59707317E+02  0.14492764E+02  0.27801105E+00
  0.59707317E+02  0.15458948E+02  0.27670373E+00
  0.59707317E+02  0.16425132E+02  0.27613800E+00
  0.59707317E+02  0.17391317E+02  0.28028641E+00
  0.59707317E+02  0.18357501E+02  0.28612248E+00
  0.59707317E+02  0.19323685E+02  0.28793973E+00
  0.59707317E+02  0.20289870E+02  0.28835870E+00
  0.62195122E+02  0.00000000E+00  0.37816563E+00
  0.62195122E+02  0.96528075E+00  0.37819431E+00
  0.62195122E+02  0.19305615E+01  0.37808784E+00
  0.62195122E+02  0.28958422E+01  0.37787298E+00
  0.62195122E+02  0.38611230E+01  0.37769816E+00
  0.62195122E+02  0.48264037E+01  0.37772448E+00
  0.62195122E+02  0.57916845E+01  0.37780166E+00
  0.62195122E+02  0.67569652E+01  0.37753204E+00
  0.62195122E+02  0.77222460E+01  0.37716531E+00
  0.62195122E+02  0.86875267E+01  0.37698076E+00
  0.62195122E+02  0.96528075E+01  0.37725230E+00
  0.62195122E+02  0.10618088E+02  0.37715541E+00
  0.62195122E+02  0.11583369E+02  0.35802433E+00
  0.62195122E+02  0.12548650E+02  0.33822048E+00
  0.62195122E+02  0.13513930E+02  0.26475779E+00
  0.62195122E+02  0.14479211E+02  0.25441500E+00
  0.62195122E+02  0.15444492E+02  0.25530585E+00
  0.62195122E+02  0.16409773E+02  0.25641510E+00
  0.62195122E+02  0.17375053E+02  0.25895615E+00
  0.62195122E+02  0.18340334E+02  0.26456944E+00
  0.62195122E+02  0.19305615E+02  0.26808858E+00
  0.62195122E+02  0.20270896E+02  0.26923803E+00
  0.64682927E+02  0.00000000E+00  0.37497717E+00
  0.64682927E+02  0.96391650E+00  0.37461197E+00
  0.64682927E+02  0.19278330E+01  0.37356453E+00
  0.64682927E+02  0.28917495E+01  0.37323842E+00
  0.64682927E+02  0.38556660E+01  0.37300695E+00
  0.64682927E+02  0.48195825E+01  0.37260351E+00
  0.64682927E+02  0.57834990E+01  0.37236356E+00
  0.64682927E+02  0.67474155E+01  0.37225415E+00
  0.64682927E+02  0.77113320E+01  0.37225596E+00
  0.64682927E+02  0.86752485E+01  0.37233176E+00
  0.64682927E+02  0.96391650E+01  0.37249090E+00
  0.64682927E+02  0.10603082E+02  0.37254503E+00
  0.64682927E+02  0.11566998E+02  0.30473170E+00
  0.64682927E+02  0.12530915E+02  0.27078390E+00
  0.64682927E+02  0.13494831E+02  0.26043395E+00
  0.64682927E+02  0.14458748E+02  0.23826020E+00
  0.64682927E+02  0.15422664E+02  0.23800582E+00
  0.64682927E+02  0.16386581E+02  0.23720013E+00
  0.64682927E+02  0.17350497E+02  0.23623642E+00
  0.64682927E+02  0.18314414E+02  0.23786030E+00
  0.64682927E+02  0.19278330E+02  0.23956651E+00
  0.64682927E+02  0.20242247E+02  0.24042486E+00
  0.67170732E+02  0.00000000E+00  0.36951416E+00
  0.67170732E+02  0.96288652E+00  0.36933628E+00
  0.67170732E+02  0.19257730E+01  0.36946328E+00
  0.67170732E+02  0.28886596E+01  0.36949494E+00
  0.67170732E+02  0.38515461E+01  0.36940099E+00
  0.67170732E+02  0.48144326E+01  0.36948294E+00
  0.67170732E+02  0.57773191E+01  0.36954870E+00
  0.67170732E+02  0.67402057E+01  0.36953840E+00
  0.67170732E+02  0.77030922E+01  0.36950779E+00
  0.67170732E+02  0.86659787E+01  0.36932608E+00
  0.67170732E+02  0.96288652E+01  0.36894924E+00
  0.67170732E+02  0.10591752E+02  0.36849168E+00
  0.67170732E+02  0.11554638E+02  0.26705267E+00
  0.67170732E+02  0.12517525E+02  0.24779200E+00
  0.67170732E+02  0.13480411E+02  0.23846385E+00
  0.67170732E+02  0.14443298E+02  0.21598200E+00
  0.67170732E+02  0.15406184E+02  0.21545787E+00
  0.67170732E+02  0.16369071E+02  0.21532631E+00
  0.67170732E+02  0.17331957E+02  0.21585400E+00
  0.67170732E+02  0.18294844E+02  0.21687200E+00
  0.67170732E+02  0.19257730E+02  0.21824030E+00
  0.67170732E+02  0.20220617E+02  0.21869361E+00
  0.69658537E+02  0.00000000E+00  0.36252592E+00
  0.69658537E+02  0.96233303E+00  0.36255925E+00
  0.69658537E+02  0.19246661E+01  0.36294297E+00
  0.69658537E+02  0.28869991E+01  0.36351576E+00
  0.69658537E+02  0.38493321E+01  0.36433820E+00
  0.69658537E+02  0.48116651E+01  0.36495352E+00
  0.69658537E+02  0.57739982E+01  0.36486337E+00
  0.69658537E+02  0.67363312E+01  0.36494997E+00
  0.69658537E+02  0.76986642E+01  0.36520397E+00
  0.69658537E+02  0.86609972E+01  0.36535807E+00
  0.69658537E+02  0.96233303E+01  0.36516019E+00
  0.69658537E+02  0.10585663E+02  0.36407496E+00
  0.69658537E+02  0.11547996E+02  0.28036406E+00
  0.69658537E+02  0.12510329E+02  0.24946195E+00
  0.69658537E+02  0.13472662E+02  0.22512717E+00
  0.69658537E+02  0.14434995E+02  0.20906136E+00
  0.69658537E+02  0.15397328E+02  0.20916738E+00
  0.69658537E+02  0.16359661E+02  0.20917234E+00
  0.69658537E+02  0.17321994E+02  0.20845912E+00
  0.69658537E+02  0.18284328E+02  0.20746555E+00
  0.69658537E+02  0.19246661E+02  0.20699131E+00
  0.69658537E+02  0.20208994E+02  0.20703151E+00
  0.72146341E+02  0.00000000E+00  0.35759037E+00
  0.72146341E+02  0.96195747E+00  0.35703801E+00
  0.72146341E+02  0.19239149E+01  0.35691876E+00
  0.72146341E+02  0.28858724E+01  0.35717244E+00
  0.72146341E+02  0.38478299E+01  0.35793226E+00
  0.72146341E+02  0.48097873E+01  0.35971202E+00
  0.72146341E+02  0.57717448E+01  0.35990682E+00
  0.72146341E+02  0.67337023E+01  0.35951816E+00
  0.72146341E+02  0.76956597E+01  0.35874097E+00
  0.72146341E+02  0.86576172E+01  0.35703073E+00
  0.72146341E+02  0.96195747E+01  0.35509471E+00
  0.72146341E+02  0.10581532E+02  0.35392169E+00
  0.72146341E+02  0.11543490E+02  0.26443880E+00
  0.72146341E+02  0.12505447E+02  0.21989328E+00
  0.72146341E+02  0.13467405E+02  0.21089821E+00
  0.72146341E+02  0.14429362E+02  0.20329187E+00
  0.72146341E+02  0.15391319E+02  0.20265046E+00
  0.72146341E+02  0.16353277E+02  0.20206484E+00
  0.72146341E+02  0.17315234E+02  0.20131770E+00
  0.72146341E+02  0.18277192E+02  0.20074440E+00
  0.72146341E+02  0.19239149E+02  0.19942384E+00
  0.72146341E+02  0.20201107E+02  0.19912334E+00
  0.74634146E+02  0.00000000E+00  0.35558824E+00
  0.74634146E+02  0.96134600E+00  0.35466996E+00
  0.74634146E+02  0.19226920E+01  0.35423295E+00
  0.74634146E+02  0.28840380E+01  0.35374145E+00
  0.74634146E+02  0.38453840E+01  0.35295180E+00
  0.74634146E+02  0.48067300E+01  0.35054620E+00
  0.74634146E+02  0.57680760E+01  0.34909296E+00
  0.74634146E+02  0.67294220E+01  0.34895599E+00
  0.74634146E+02  0.76907680E+01  0.34770936E+00
  0.74634146E+02  0.86521140E+01  0.34598696E+00
  0.74634146E+02  0.96134600E+01  0.34424520E+00
  0.74634146E+02  0.10574806E+02  0.34358376E+00
  0.74634146E+02  0.11536152E+02  0.24927577E+00
  0.74634146E+02  0.12497498E+02  0.21560469E+00
  0.74634146E+02  0.13458844E+02  0.20772389E+00
  0.74634146E+02  0.14420190E+02  0.19203577E+00
  0.74634146E+02  0.15381536E+02  0.19189345E+00
  0.74634146E+02  0.16342882E+02  0.19153740E+00
  0.74634146E+02  0.17304228E+02  0.19015006E+00
  0.74634146E+02  0.18265574E+02  0.18842616E+00
  0.74634146E+02  0.19226920E+02  0.18654720E+00
  0.74634146E+02  0.20188266E+02  0.18624936E+00
  0.77121951E+02  0.00000000E+00  0.35349547E+00
  0.77121951E+02  0.96086812E+00  0.35094881E+00
  0.77121951E+02  0.19217362E+01  0.34835881E+00
  0.77121951E+02  0.28826044E+01  0.34681274E+00
  0.77121951E+02  0.38434725E+01  0.34339335E+00
  0.77121951E+02  0.48043406E+01  0.33821154E+00
  0.77121951E+02  0.57652087E+01  0.33594504E+00
  0.77121951E+02  0.67260769E+01  0.33355137E+00
  0.77121951E+02  0.76869450E+01  0.33177349E+00
  0.77121951E+02  0.86478131E+01  0.33020325E+00
  0.77121951E+02  0.96086812E+01  0.32967224E+00
  0.77121951E+02  0.10569549E+02  0.32962132E+00
  0.77121951E+02  0.11530417E+02  0.28243188E+00
  0.77121951E+02  0.12491286E+02  0.25274934E+00
  0.77121951E+02  0.13452154E+02  0.20517739E+00
  0.77121951E+02  0.14413022E+02  0.18017442E+00
  0.77121951E+02  0.15373890E+02  0.17994894E+00
  0.77121951E+02  0.16334758E+02  0.17942484E+00
  0.77121951E+02  0.17295626E+02  0.17903055E+00
  0.77121951E+02  0.18256494E+02  0.17787844E+00
  0.77121951E+02  0.19217362E+02  0.17647297E+00
  0.77121951E+02  0.20178231E+02  0.17619857E+00
  0.79609756E+02  0.00000000E+00  0.35477334E+00
  0.79609756E+02  0.96054552E+00  0.34904480E+00
  0.79609756E+02  0.19210910E+01  0.34423483E+00
  0.79609756E+02  0.28816366E+01  0.33898399E+00
  0.79609756E+02  0.38421821E+01  0.33131997E+00
  0.79609756E+02  0.48027276E+01  0.32682502E+00
  0.79609756E+02  0.57632731E+01  0.32199434E+00
  0.79609756E+02  0.67238186E+01  0.31990181E+00
  0.79609756E+02  0.76843642E+01  0.31764426E+00
  0.79609756E+02  0.86449097E+01  0.31631225E+00
  0.79609756E+02  0.96054552E+01  0.31578006E+00
  0.79609756E+02  0.10566001E+02  0.31494106E+00
  0.79609756E+02  0.11526546E+02  0.27713821E+00
  0.79609756E+02  0.12487092E+02  0.24224140E+00
  0.79609756E+02  0.13447637E+02  0.20309209E+00
  0.79609756E+02  0.14408183E+02  0.17027553E+00
  0.79609756E+02  0.15368728E+02  0.17004259E+00
  0.79609756E+02  0.16329274E+02  0.16972038E+00
  0.79609756E+02  0.17289819E+02  0.16910164E+00
  0.79609756E+02  0.18250365E+02  0.16873434E+00
  0.79609756E+02  0.19210910E+02  0.16922366E+00
  0.79609756E+02  0.20171456E+02  0.16941864E+00
  0.82097561E+02  0.00000000E+00  0.36436653E+00
  0.82097561E+02  0.96031974E+00  0.35366147E+00
  0.82097561E+02  0.19206395E+01  0.34258697E+00
  0.82097561E+02  0.28809592E+01  0.33295960E+00
  0.82097561E+02  0.38412790E+01  0.32516752E+00
  0.82097561E+02  0.48015987E+01  0.31702059E+00
  0.82097561E+02  0.57619184E+01  0.31198956E+00
  0.82097561E+02  0.67222382E+01  0.30904336E+00
  0.82097561E+02  0.76825579E+01  0.30669190E+00
  0.82097561E+02  0.86428776E+01  0.30594890E+00
  0.82097561E+02  0.96031974E+01  0.30441802E+00
  0.82097561E+02  0.10563517E+02  0.30374626E+00
  0.82097561E+02  0.11523837E+02  0.24091018E+00
  0.82097561E+02  0.12484157E+02  0.20321169E+00
  0.82097561E+02  0.13444476E+02  0.17515351E+00
  0.82097561E+02  0.14404796E+02  0.16248764E+00
  0.82097561E+02  0.15365116E+02  0.16252086E+00
  0.82097561E+02  0.16325436E+02  0.16287305E+00
  0.82097561E+02  0.17285755E+02  0.16410535E+00
  0.82097561E+02  0.18246075E+02  0.16491541E+00
  0.82097561E+02  0.19206395E+02  0.16476787E+00
  0.82097561E+02  0.20166714E+02  0.16468485E+00
  0.84585366E+02  0.00000000E+00  0.36997368E+00
  0.84585366E+02  0.96007905E+00  0.35727102E+00
  0.84585366E+02  0.19201581E+01  0.34468510E+00
  0.84585366E+02  0.28802371E+01  0.33209212E+00
  0.84585366E+02  0.38403162E+01  0.31958925E+00
  0.84585366E+02  0.48003952E+01  0.30939085E+00
  0.84585366E+02  0.57604743E+01  0.30251121E+00
  0.84585366E+02  0.67205533E+01  0.29741976E+00
  0.84585366E+02  0.76806324E+01  0.29422160E+00
  0.84585366E+02  0.86407114E+01  0.29242178E+00
  0.84585366E+02  0.96007905E+01  0.29198901E+00
  0.84585366E+02  0.10560870E+02  0.29187734E+00
  0.84585366E+02  0.11520949E+02  0.20880142E+00
  0.84585366E+02  0.12481028E+02  0.17532276E+00
  0.84585366E+02  0.13441107E+02  0.15484907E+00
  0.84585366E+02  0.14401186E+02  0.15336908E+00
  0.84585366E+02  0.15361265E+02  0.15386417E+00
  0.84585366E+02  0.16321344E+02  0.15502108E+00
  0.84585366E+02  0.17281423E+02  0.15631702E+00
  0.84585366E+02  0.18241502E+02  0.15831066E+00
  0.84585366E+02  0.19201581E+02  0.15940051E+00
  0.84585366E+02  0.20161660E+02  0.15964599E+00
  0.87073171E+02  0.00000000E+00  0.37920702E+00
  0.87073171E+02  0.95973891E+00  0.36315331E+00
  0.87073171E+02  0.19194778E+01  0.34818642E+00
  0.87073171E+02  0.28792167E+01  0.33253167E+00
  0.87073171E+02  0.38389556E+01  0.31725173E+00
  0.87073171E+02  0.47986945E+01  0.30383484E+00
  0.87073171E+02  0.57584334E+01  0.29358205E+00
  0.87073171E+02  0.67181723E+01  0.28763594E+00
  0.87073171E+02  0.76779112E+01  0.28459192E+00
  0.87073171E+02  0.86376501E+01  0.28261178E+00
  0.87073171E+02  0.95973891E+01  0.28079216E+00
  0.87073171E+02  0.10557128E+02  0.27984256E+00
  0.87073171E+02  0.11516867E+02  0.23177703E+00
  0.87073171E+02  0.12476606E+02  0.15005967E+00
  0.87073171E+02  0.13436345E+02  0.14632367E+00
  0.87073171E+02  0.14396084E+02  0.14641259E+00
  0.87073171E+02  0.15355822E+02  0.14621218E+00
  0.87073171E+02  0.16315561E+02  0.14595905E+00
  0.87073171E+02  0.17275300E+02  0.14675616E+00
  0.87073171E+02  0.18235039E+02  0.15038799E+00
  0.87073171E+02  0.19194778E+02  0.15205221E+00
  0.87073171E+02  0.20154517E+02  0.15254255E+00
  0.89560976E+02  0.00000000E+00  0.38720558E+00
  0.89560976E+02  0.95868836E+00  0.36891069E+00
  0.89560976E+02  0.19173767E+01  0.35144194E+00
  0.89560976E+02  0.28760651E+01  0.33399383E+00
  0.89560976E+02  0.38347535E+01  0.31649449E+00
  0.89560976E+02  0.47934418E+01  0.30038717E+00
  0.89560976E+02  0.57521302E+01  0.28730635E+00
  0.89560976E+02  0.67108185E+01  0.27896702E+00
  0.89560976E+02  0.76695069E+01  0.27467776E+00
  0.89560976E+02  0.86281953E+01  0.27316478E+00
  0.89560976E+02  0.95868836E+01  0.27249427E+00
  0.89560976E+02  0.10545572E+02  0.27120267E+00
  0.89560976E+02  0.11504260E+02  0.20753565E+00
  0.89560976E+02  0.12462949E+02  0.15436559E+00
  0.89560976E+02  0.13421637E+02  0.13596751E+00
  0.89560976E+02  0.14380325E+02  0.13443522E+00
  0.89560976E+02  0.15339014E+02  0.13438538E+00
  0.89560976E+02  0.16297702E+02  0.13370514E+00
  0.89560976E+02  0.17256391E+02  0.13287985E+00
  0.89560976E+02  0.18215079E+02  0.13100915E+00
  0.89560976E+02  0.19173767E+02  0.13038086E+00
  0.89560976E+02  0.20132456E+02  0.13070952E+00
  0.92048780E+02  0.00000000E+00  0.39252873E+00
  0.92048780E+02  0.95750141E+00  0.37257275E+00
  0.92048780E+02  0.19150028E+01  0.35366339E+00
  0.92048780E+02  0.28725042E+01  0.33503301E+00
  0.92048780E+02  0.38300056E+01  0.31637969E+00
  0.92048780E+02  0.47875070E+01  0.29833137E+00
  0.92048780E+02  0.57450084E+01  0.28322879E+00
  0.92048780E+02  0.67025099E+01  0.27265265E+00
  0.92048780E+02  0.76600113E+01  0.26554758E+00
  0.92048780E+02  0.86175127E+01  0.26037133E+00
  0.92048780E+02  0.95750141E+01  0.25731041E+00
  0.92048780E+02  0.10532515E+02  0.25546363E+00
  0.92048780E+02  0.11490017E+02  0.17451673E+00
  0.92048780E+02  0.12447518E+02  0.13653656E+00
  0.92048780E+02  0.13405020E+02  0.11980492E+00
  0.92048780E+02  0.14362521E+02  0.10546737E+00
  0.92048780E+02  0.15320023E+02  0.10662051E+00
  0.92048780E+02  0.16277524E+02  0.10971702E+00
  0.92048780E+02  0.17235025E+02  0.10889568E+00
  0.92048780E+02  0.18192527E+02  0.10700550E+00
  0.92048780E+02  0.19150028E+02  0.10632883E+00
  0.92048780E+02  0.20107530E+02  0.10613260E+00
  0.94536585E+02  0.00000000E+00  0.39807615E+00
  0.94536585E+02  0.95597216E+00  0.37678591E+00
  0.94536585E+02  0.19119443E+01  0.35618994E+00
  0.94536585E+02  0.28679165E+01  0.33624596E+00
  0.94536585E+02  0.38238886E+01  0.31652687E+00
  0.94536585E+02  0.47798608E+01  0.29743222E+00
  0.94536585E+02  0.57358329E+01  0.28050615E+00
  0.94536585E+02  0.66918051E+01  0.26733781E+00
  0.94536585E+02  0.76477772E+01  0.25796586E+00
  0.94536585E+02  0.86037494E+01  0.25062055E+00
  0.94536585E+02  0.95597216E+01  0.24197653E+00
  0.94536585E+02  0.10515694E+02  0.23634673E+00
  0.94536585E+02  0.11471666E+02  0.15600268E+00
  0.94536585E+02  0.12427638E+02  0.13709828E+00
  0.94536585E+02  0.13383610E+02  0.11277115E+00
  0.94536585E+02  0.14339582E+02  0.91037215E-01
  0.94536585E+02  0.15295554E+02  0.90703398E-01
  0.94536585E+02  0.16251527E+02  0.87120856E-01
  0.94536585E+02  0.17207499E+02  0.77125389E-01
  0.94536585E+02  0.18163471E+02  0.74243866E-01
  0.94536585E+02  0.19119443E+02  0.73620298E-01
