title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.294018E-05   0.290324E-05   0.272185E-05
   0.283144E-05   0.302599E-05   0.286555E-05
   0.300338E-05   0.301578E-05   0.291047E-05
   0.239110E-05   0.267120E-05   0.285386E-05
   0.333673E-05   0.337424E-05   0.363937E-05
   0.378916E-05   0.366419E-05   0.376505E-05
   0.365992E-05   0.406891E-05   0.380235E-05
   0.321196E-05   0.345395E-05   0.275182E-05
   0.268717E-05   0.238293E-05   0.207763E-05
   0.198946E-05   0.215154E-05   0.232101E-05
   0.241990E-05   0.260657E-05   0.316864E-05
   0.356831E-05   0.375941E-05   0.346152E-05
   0.326180E-05   0.332833E-05   0.376000E-05
   0.475411E-05   0.468144E-05   0.490210E-05
   0.523922E-05   0.473469E-05   0.473193E-05
   0.466734E-05   0.495168E-05   0.558279E-05
   0.530890E-05   0.509520E-05   0.554314E-05
   0.462349E-05   0.468013E-05   0.485718E-05
   0.598232E-05   0.631769E-05   0.653394E-05
   0.661249E-05   0.729546E-05   0.699447E-05
   0.678703E-05   0.602518E-05   0.662702E-05
   0.688098E-05   0.507052E-05   0.477813E-05
   0.459430E-05   0.457379E-05   0.382832E-05
   0.381077E-05   0.331473E-05   0.382983E-05
   0.461613E-05   0.471443E-05   0.568518E-05
   0.596059E-05   0.633350E-05   0.680332E-05
   0.701616E-05   0.584321E-05   0.643087E-05
   0.727161E-05   0.808143E-05   0.735340E-05
   0.748965E-05   0.895478E-05   0.882431E-05
   0.873050E-05   0.873427E-05   0.886616E-05
   0.947087E-05   0.957134E-05   0.912386E-05
   0.815777E-05   0.872741E-05   0.847459E-05
   0.923440E-05   0.102817E-04   0.120049E-04
   0.122219E-04   0.126420E-04   0.122519E-04
   0.114769E-04   0.107372E-04   0.100157E-04
   0.101123E-04   0.984042E-05   0.951160E-05
   0.859279E-05   0.679229E-05   0.669892E-05
   0.600718E-05   0.711669E-05   0.628839E-05
   0.618796E-05   0.821937E-05   0.829984E-05
   0.101024E-04   0.116732E-04   0.109037E-04
   0.113127E-04   0.122638E-04   0.119550E-04
   0.111547E-04   0.136212E-04   0.145377E-04
   0.149041E-04   0.139481E-04   0.146049E-04
   0.150409E-04   0.148544E-04   0.155251E-04
   0.157143E-04   0.163985E-04   0.162838E-04
   0.151419E-04   0.135643E-04   0.148265E-04
   0.159919E-04   0.174716E-04   0.218510E-04
   0.200312E-04   0.197011E-04   0.208588E-04
   0.199243E-04   0.201421E-04   0.181321E-04
   0.175630E-04   0.162304E-04   0.139260E-04
   0.142011E-04   0.142225E-04   0.117381E-04
   0.100354E-04   0.112482E-04   0.112637E-04
   0.150986E-04   0.130630E-04   0.118921E-04
   0.190465E-04   0.212751E-04   0.209754E-04
   0.196366E-04   0.214768E-04   0.240986E-04
   0.219080E-04   0.225201E-04   0.233756E-04
   0.248464E-04   0.232522E-04   0.249158E-04
   0.284177E-04   0.274016E-04   0.297141E-04
   0.250531E-04   0.262647E-04   0.292438E-04
   0.251890E-04   0.258742E-04   0.257507E-04
   0.253170E-04   0.289322E-04   0.351337E-04
   0.362255E-04   0.358437E-04   0.391283E-04
   0.364957E-04   0.326208E-04   0.312609E-04
   0.284884E-04   0.288119E-04   0.280092E-04
   0.264353E-04   0.243472E-04   0.241920E-04
   0.206969E-04   0.163017E-04   0.202639E-04
   0.225660E-04   0.231925E-04   0.276163E-04
   0.302641E-04   0.319898E-04   0.346756E-04
   0.414995E-04   0.387380E-04   0.409851E-04
   0.379297E-04   0.416693E-04   0.433100E-04
   0.423991E-04   0.414143E-04   0.425014E-04
   0.451979E-04   0.521315E-04   0.500538E-04
   0.497448E-04   0.458367E-04   0.405487E-04
   0.429187E-04   0.431548E-04   0.448960E-04
   0.460351E-04   0.530728E-04   0.520032E-04
   0.600509E-04   0.634711E-04   0.613400E-04
   0.635271E-04   0.543793E-04   0.547911E-04
   0.541902E-04   0.447626E-04   0.489184E-04
   0.458473E-04   0.526802E-04   0.468315E-04
   0.371793E-04   0.370267E-04   0.340471E-04
   0.347400E-04   0.429053E-04   0.494080E-04
   0.578713E-04   0.577862E-04   0.645880E-04
   0.661917E-04   0.653507E-04   0.795872E-04
   0.723047E-04   0.763649E-04   0.746655E-04
   0.731881E-04   0.712614E-04   0.788223E-04
   0.791772E-04   0.784421E-04   0.825635E-04
   0.825260E-04   0.853265E-04   0.844142E-04
   0.809884E-04   0.750268E-04   0.821512E-04
   0.833009E-04   0.974486E-04   0.989419E-04
   0.105239E-03   0.105795E-03   0.109499E-03
   0.109292E-03   0.966976E-04   0.828566E-04
   0.970944E-04   0.869025E-04   0.827196E-04
   0.816847E-04   0.789531E-04   0.801530E-04
   0.826248E-04   0.700019E-04   0.560439E-04
   0.675596E-04   0.772620E-04   0.868225E-04
   0.105442E-03   0.104818E-03   0.114075E-03
   0.117971E-03   0.134982E-03   0.129785E-03
   0.130469E-03   0.131844E-03   0.120310E-03
   0.114487E-03   0.107583E-03   0.101122E-03
   0.125724E-03   0.149268E-03   0.131756E-03
   0.141751E-03   0.147184E-03   0.141692E-03
   0.125442E-03   0.125963E-03   0.139958E-03
   0.155809E-03   0.160685E-03   0.175283E-03
   0.182140E-03   0.193787E-03   0.191372E-03
   0.172314E-03   0.193267E-03   0.155415E-03
   0.141729E-03   0.152433E-03   0.149251E-03
   0.155523E-03   0.160563E-03   0.168583E-03
   0.163568E-03   0.129817E-03   0.118981E-03
   0.136287E-03   0.140973E-03   0.164474E-03
   0.180444E-03   0.181689E-03   0.191509E-03
   0.237376E-03   0.238387E-03   0.236556E-03
   0.245214E-03   0.248015E-03   0.226839E-03
   0.207782E-03   0.212023E-03   0.199721E-03
   0.225492E-03   0.245026E-03   0.249864E-03
   0.270276E-03   0.250645E-03   0.245457E-03
   0.214320E-03   0.238717E-03   0.255211E-03
   0.267297E-03   0.319791E-03   0.309943E-03
   0.313810E-03   0.337397E-03   0.318149E-03
   0.304870E-03   0.304782E-03   0.277806E-03
   0.243965E-03   0.266685E-03   0.299479E-03
   0.292051E-03   0.307725E-03   0.332838E-03
   0.310611E-03   0.296979E-03   0.294793E-03
   0.258016E-03   0.277206E-03   0.268852E-03
   0.293781E-03   0.360113E-03   0.407909E-03
   0.384505E-03   0.405476E-03   0.493267E-03
   0.467912E-03   0.423925E-03   0.349804E-03
   0.359320E-03   0.362575E-03   0.361458E-03
   0.406566E-03   0.367916E-03   0.404546E-03
   0.448207E-03   0.428217E-03   0.455298E-03
   0.383076E-03   0.400841E-03   0.388186E-03
   0.481592E-03   0.523514E-03   0.527980E-03
   0.570885E-03   0.651574E-03   0.629540E-03
   0.608894E-03   0.509333E-03   0.398641E-03
   0.483007E-03   0.491252E-03   0.556374E-03
   0.531291E-03   0.665057E-03   0.608330E-03
   0.591306E-03   0.616953E-03   0.572868E-03
   0.487477E-03   0.485150E-03   0.517697E-03
   0.575413E-03   0.590673E-03   0.676791E-03
   0.732358E-03   0.868152E-03   0.947795E-03
   0.798202E-03   0.809037E-03   0.740250E-03
   0.596819E-03   0.606054E-03   0.665564E-03
   0.623926E-03   0.671099E-03   0.719745E-03
   0.753181E-03   0.827182E-03   0.834421E-03
   0.698060E-03   0.746181E-03   0.781102E-03
   0.881546E-03   0.938113E-03   0.103297E-02
   0.107758E-02   0.114253E-02   0.105874E-02
   0.844370E-03   0.884566E-03   0.855172E-03
   0.836997E-03   0.851215E-03   0.100887E-02
   0.116599E-02   0.127745E-02   0.125446E-02
   0.125513E-02   0.104448E-02   0.103748E-02
   0.880208E-03   0.876179E-03   0.883984E-03
   0.102309E-02   0.111205E-02   0.133878E-02
   0.170907E-02   0.172654E-02   0.177247E-02
   0.166377E-02   0.124568E-02   0.118561E-02
   0.114984E-02   0.114475E-02   0.113101E-02
   0.114698E-02   0.111959E-02   0.117853E-02
   0.135288E-02   0.132217E-02   0.120702E-02
   0.144527E-02   0.123191E-02   0.149235E-02
   0.157247E-02   0.145978E-02   0.170951E-02
   0.199504E-02   0.193077E-02   0.181397E-02
   0.170572E-02   0.155172E-02   0.152904E-02
   0.157703E-02   0.163695E-02   0.198895E-02
   0.245439E-02   0.246586E-02   0.231392E-02
   0.243748E-02   0.253178E-02   0.196231E-02
   0.173480E-02   0.168144E-02   0.155093E-02
   0.189886E-02   0.250113E-02   0.264390E-02
   0.278828E-02   0.306458E-02   0.288028E-02
   0.270326E-02   0.265671E-02   0.228294E-02
   0.229437E-02   0.196124E-02   0.194240E-02
   0.199261E-02   0.202934E-02   0.205848E-02
   0.220085E-02   0.250719E-02   0.273576E-02
   0.243554E-02   0.263540E-02   0.268391E-02
   0.261915E-02   0.280203E-02   0.342796E-02
   0.366911E-02   0.361832E-02   0.323501E-02
   0.295235E-02   0.288009E-02   0.282708E-02
   0.305271E-02   0.308802E-02   0.387695E-02
   0.484012E-02   0.498398E-02   0.489962E-02
   0.402056E-02   0.397790E-02   0.326892E-02
   0.341591E-02   0.276805E-02   0.278841E-02
   0.372062E-02   0.406252E-02   0.521828E-02
   0.586693E-02   0.553197E-02   0.560771E-02
   0.508553E-02   0.471978E-02   0.450898E-02
   0.415283E-02   0.373295E-02   0.376309E-02
   0.343745E-02   0.344434E-02   0.368615E-02
   0.350831E-02   0.400767E-02   0.455895E-02
   0.511809E-02   0.490725E-02   0.497204E-02
   0.539214E-02   0.535058E-02   0.631421E-02
   0.695614E-02   0.678855E-02   0.619128E-02
   0.559383E-02   0.532662E-02   0.554318E-02
   0.564344E-02   0.563828E-02   0.769935E-02
   0.804082E-02   0.945584E-02   0.100741E-01
   0.716432E-02   0.743475E-02   0.665529E-02
   0.607947E-02   0.582908E-02   0.561786E-02
   0.803503E-02   0.844781E-02   0.115551E-01
   0.114416E-01   0.981309E-02   0.883628E-02
   0.105797E-01   0.942037E-02   0.854214E-02
   0.729569E-02   0.652479E-02   0.632787E-02
   0.700051E-02   0.628514E-02   0.660315E-02
   0.735473E-02   0.883134E-02   0.911081E-02
   0.975326E-02   0.102572E-01   0.939869E-02
   0.948453E-02   0.114938E-01   0.116625E-01
   0.129035E-01   0.125407E-01   0.114908E-01
   0.108574E-01   0.104771E-01   0.107427E-01
   0.113672E-01   0.122897E-01   0.138887E-01
   0.154758E-01   0.184702E-01   0.178281E-01
   0.146918E-01   0.137397E-01   0.140092E-01
   0.122933E-01   0.126566E-01   0.133663E-01
   0.140286E-01   0.169240E-01   0.217451E-01
   0.239712E-01   0.224669E-01   0.220491E-01
   0.198384E-01   0.172961E-01   0.167426E-01
   0.138726E-01   0.126736E-01   0.116685E-01
   0.108887E-01   0.111007E-01   0.127563E-01
   0.188651E-01   0.186300E-01   0.154219E-01
   0.204012E-01   0.216079E-01   0.219709E-01
   0.201192E-01   0.193159E-01   0.201044E-01
   0.271895E-01   0.264587E-01   0.235090E-01
   0.226257E-01   0.230050E-01   0.218134E-01
   0.218246E-01   0.263790E-01   0.269912E-01
   0.313657E-01   0.353934E-01   0.317788E-01
   0.248792E-01   0.234920E-01   0.248942E-01
   0.267754E-01   0.277058E-01   0.243153E-01
   0.297902E-01   0.411258E-01   0.419698E-01
   0.486497E-01   0.491082E-01   0.430341E-01
   0.411106E-01   0.400957E-01   0.321559E-01
   0.278597E-01   0.242857E-01   0.215057E-01
   0.194739E-01   0.199728E-01   0.287616E-01
   0.356016E-01   0.370046E-01   0.343824E-01
   0.421297E-01   0.482914E-01   0.519402E-01
   0.376301E-01   0.361832E-01   0.379982E-01
   0.485409E-01   0.609900E-01   0.553814E-01
   0.426347E-01   0.456231E-01   0.504916E-01
   0.517917E-01   0.522919E-01   0.398359E-01
   0.447893E-01   0.715350E-01   0.802887E-01
   0.691921E-01   0.497028E-01   0.322953E-01
   0.153481E-01   0.403122E-04   0.254204E-01
   0.612753E-01   0.106391E+00   0.956445E-01
   0.104596E+00   0.100695E+00   0.929544E-01
   0.787518E-01   0.699533E-01   0.732731E-01
   0.588069E-01   0.430135E-01   0.384053E-01
   0.341552E-01   0.374589E-01   0.513453E-01
   0.574418E-01   0.592796E-01   0.486825E-01
   0.103280E+00   0.119607E+00   0.112385E+00
   0.872659E-01   0.743762E-01   0.689233E-01
   0.913228E-01   0.124762E+00   0.124056E+00
   0.728041E-01   0.631720E-01   0.770616E-01
   0.100935E+00   0.142711E+00   0.189496E+00
   0.206814E+00   0.182389E+00   0.212433E+00
   0.281800E+00   0.251478E+00   0.240759E+00
   0.263005E+00   0.295488E+00   0.301758E+00
   0.315455E+00   0.276021E+00   0.102359E+00
   0.125521E+00   0.143390E+00   0.121720E+00
   0.118394E+00   0.107746E+00   0.106263E+00
   0.108806E+00   0.893939E-01   0.808030E-01
   0.726221E-01   0.596529E-01   0.909633E-01
   0.995516E-01   0.852702E-01   0.866261E-01
   0.437350E+00   0.313532E+00   0.204937E+00
   0.956998E-01   0.823779E-01   0.758194E-01
   0.950004E-01   0.167053E+00   0.223982E+00
   0.332335E+00   0.314449E+00   0.300313E+00
   0.244960E+00   0.298832E+00   0.373783E+00
   0.400020E+00   0.347797E+00   0.361125E+00
   0.428988E+00   0.434491E+00   0.444487E+00
   0.453012E+00   0.431368E+00   0.426728E+00
   0.529454E+00   0.412531E+00   0.417931E+00
   0.403286E+00   0.331104E+00   0.271122E+00
   0.196347E+00   0.236722E+00   0.202030E+00
   0.148082E+00   0.122766E+00   0.112272E+00
   0.116206E+00   0.155616E+00   0.176520E+00
   0.115103E+00   0.108892E+00   0.987341E-01
   0.742331E+00   0.523571E+00   0.451367E+00
   0.436422E+00   0.439392E+00   0.399434E+00
   0.405426E+00   0.371880E+00   0.412024E+00
   0.669542E+00   0.612151E+00   0.579396E+00
   0.478409E+00   0.502666E+00   0.529741E+00
   0.567490E+00   0.569150E+00   0.573270E+00
   0.589969E+00   0.584978E+00   0.563625E+00
   0.500596E+00   0.455989E+00   0.381550E+00
   0.501588E+00   0.562240E+00   0.578392E+00
   0.492865E+00   0.435469E+00   0.423888E+00
   0.369078E+00   0.360075E+00   0.295508E+00
   0.222894E+00   0.268591E+00   0.296026E+00
   0.433855E+00   0.511310E+00   0.456808E+00
   0.365767E+00   0.372079E+00   0.354149E+00
   0.795106E+00   0.778323E+00   0.793699E+00
   0.775339E+00   0.819847E+00   0.808464E+00
   0.763806E+00   0.565493E+00   0.577259E+00
   0.729194E+00   0.683399E+00   0.677844E+00
   0.649541E+00   0.665954E+00   0.661347E+00
   0.684152E+00   0.756871E+00   0.754844E+00
   0.747080E+00   0.742440E+00   0.685346E+00
   0.568189E+00   0.496861E+00   0.446031E+00
   0.495088E+00   0.624966E+00   0.630842E+00
   0.577914E+00   0.580999E+00   0.570125E+00
   0.548723E+00   0.508835E+00   0.428123E+00
   0.407394E+00   0.508775E+00   0.624107E+00
   0.693629E+00   0.781985E+00   0.784944E+00
   0.718077E+00   0.668036E+00   0.665081E+00
   0.821059E+00   0.820947E+00   0.845238E+00
   0.867505E+00   0.885096E+00   0.889519E+00
   0.869474E+00   0.755820E+00   0.725225E+00
   0.760974E+00   0.768868E+00   0.774145E+00
   0.749626E+00   0.759093E+00   0.782076E+00
   0.839421E+00   0.858759E+00   0.847554E+00
   0.806457E+00   0.786555E+00   0.730829E+00
   0.656776E+00   0.536728E+00   0.464298E+00
   0.574931E+00   0.653267E+00   0.711074E+00
   0.729051E+00   0.718292E+00   0.719089E+00
   0.706690E+00   0.682062E+00   0.716638E+00
   0.748203E+00   0.766942E+00   0.852333E+00
   0.855637E+00   0.826682E+00   0.838186E+00
   0.874092E+00   0.873882E+00   0.866199E+00
   0.911026E+00   0.908188E+00   0.896628E+00
   0.878812E+00   0.888018E+00   0.901203E+00
   0.875099E+00   0.854216E+00   0.838904E+00
   0.827376E+00   0.810138E+00   0.804863E+00
   0.847249E+00   0.847762E+00   0.884757E+00
   0.901341E+00   0.875982E+00   0.889572E+00
   0.860685E+00   0.811638E+00   0.700249E+00
   0.551230E+00   0.562642E+00   0.556035E+00
   0.578336E+00   0.729527E+00   0.829415E+00
   0.841551E+00   0.857854E+00   0.830256E+00
   0.830929E+00   0.842271E+00   0.859016E+00
   0.892439E+00   0.912476E+00   0.899925E+00
   0.906652E+00   0.906713E+00   0.912143E+00
   0.925615E+00   0.925917E+00   0.932470E+00
   0.943752E+00   0.942134E+00   0.929937E+00
   0.918228E+00   0.917685E+00   0.933835E+00
   0.937138E+00   0.921771E+00   0.917379E+00
   0.911321E+00   0.899690E+00   0.909609E+00
   0.920543E+00   0.920143E+00   0.925819E+00
   0.917994E+00   0.898544E+00   0.885097E+00
   0.888175E+00   0.840433E+00   0.725120E+00
   0.627307E+00   0.683738E+00   0.683748E+00
   0.682674E+00   0.779792E+00   0.879283E+00
   0.874923E+00   0.890000E+00   0.903838E+00
   0.917681E+00   0.925387E+00   0.930051E+00
   0.921852E+00   0.922531E+00   0.932162E+00
   0.946329E+00   0.952661E+00   0.949744E+00
   0.945339E+00   0.948992E+00   0.963605E+00
   0.953270E+00   0.954842E+00   0.945717E+00
   0.944169E+00   0.943154E+00   0.936797E+00
   0.940324E+00   0.955361E+00   0.961264E+00
   0.964346E+00   0.959401E+00   0.956080E+00
   0.946627E+00   0.937315E+00   0.935137E+00
   0.929344E+00   0.930892E+00   0.929080E+00
   0.926089E+00   0.890223E+00   0.807056E+00
   0.753230E+00   0.794212E+00   0.802242E+00
   0.791919E+00   0.835606E+00   0.902644E+00
   0.918256E+00   0.928933E+00   0.939903E+00
   0.938560E+00   0.948103E+00   0.970180E+00
   0.970103E+00   0.964774E+00   0.972255E+00
   0.974147E+00   0.971344E+00   0.966378E+00
   0.956787E+00   0.958751E+00   0.962685E+00
   0.970427E+00   0.967851E+00   0.968274E+00
   0.971314E+00   0.967602E+00   0.957945E+00
   0.958652E+00   0.968464E+00   0.973065E+00
   0.969087E+00   0.958125E+00   0.938760E+00
   0.933962E+00   0.944594E+00   0.945575E+00
   0.943494E+00   0.946711E+00   0.958362E+00
   0.955653E+00   0.926678E+00   0.880110E+00
   0.856005E+00   0.867819E+00   0.871317E+00
   0.863260E+00   0.883152E+00   0.932366E+00
   0.941884E+00   0.945350E+00   0.946534E+00
   0.947416E+00   0.945530E+00   0.947450E+00
   0.958163E+00   0.965323E+00   0.971546E+00
   0.973674E+00   0.972010E+00   0.968830E+00
   0.973768E+00   0.970118E+00   0.962402E+00
   0.974588E+00   0.976022E+00   0.977112E+00
   0.975462E+00   0.974357E+00   0.973581E+00
   0.979893E+00   0.980823E+00   0.978241E+00
   0.973447E+00   0.966371E+00   0.955744E+00
   0.949700E+00   0.953797E+00   0.963243E+00
   0.957319E+00   0.954232E+00   0.950245E+00
   0.952039E+00   0.951495E+00   0.930234E+00
   0.919259E+00   0.920657E+00   0.924914E+00
   0.913010E+00   0.915991E+00   0.938480E+00
   0.950750E+00   0.958771E+00   0.959355E+00
   0.967492E+00   0.962044E+00   0.960337E+00
   0.961924E+00   0.968185E+00   0.974419E+00
   0.974133E+00   0.975048E+00   0.976419E+00
   0.975277E+00   0.973491E+00   0.971373E+00
   0.980103E+00   0.980183E+00   0.980353E+00
   0.979430E+00   0.981614E+00   0.983445E+00
   0.984177E+00   0.985002E+00   0.984564E+00
   0.981928E+00   0.978996E+00   0.973567E+00
   0.968738E+00   0.971209E+00   0.973824E+00
   0.972993E+00   0.970406E+00   0.968920E+00
   0.967472E+00   0.964247E+00   0.958875E+00
   0.954136E+00   0.947039E+00   0.941614E+00
   0.940259E+00   0.940879E+00   0.956907E+00
   0.968934E+00   0.972403E+00   0.976357E+00
   0.979363E+00   0.977255E+00   0.977307E+00
   0.972194E+00   0.972417E+00   0.977183E+00
   0.979858E+00   0.979957E+00   0.979783E+00
   0.978383E+00   0.978764E+00   0.981398E+00
   0.982071E+00   0.981842E+00   0.981919E+00
   0.984324E+00   0.987107E+00   0.989236E+00
   0.990171E+00   0.990097E+00   0.989322E+00
   0.987672E+00   0.985609E+00   0.982044E+00
   0.979089E+00   0.981506E+00   0.984525E+00
   0.986953E+00   0.986375E+00   0.982379E+00
   0.982997E+00   0.977241E+00   0.974327E+00
   0.966518E+00   0.957744E+00   0.940662E+00
   0.939242E+00   0.949332E+00   0.969724E+00
   0.983384E+00   0.986340E+00   0.989574E+00
   0.984675E+00   0.979114E+00   0.983376E+00
   0.991178E+00   0.987990E+00   0.983485E+00
   0.985909E+00   0.987125E+00   0.985377E+00
   0.984765E+00   0.985586E+00   0.986885E+00
   0.984902E+00   0.983756E+00   0.984207E+00
   0.987529E+00   0.990822E+00   0.992764E+00
   0.993008E+00   0.992860E+00   0.992607E+00
   0.992005E+00   0.989635E+00   0.986750E+00
   0.985815E+00   0.988008E+00   0.990739E+00
   0.990714E+00   0.990407E+00   0.989354E+00
   0.985578E+00   0.983259E+00   0.981577E+00
   0.978580E+00   0.966707E+00   0.927980E+00
   0.920907E+00   0.940238E+00   0.975910E+00
   0.992951E+00   0.991442E+00   0.990199E+00
   0.987459E+00   0.984476E+00   0.981807E+00
   0.983043E+00   0.983649E+00   0.987086E+00
   0.990120E+00   0.990674E+00   0.990275E+00
   0.990406E+00   0.991599E+00   0.992672E+00
   0.985446E+00   0.984333E+00   0.984794E+00
   0.989562E+00   0.993294E+00   0.994869E+00
   0.995240E+00   0.995316E+00   0.995260E+00
   0.994645E+00   0.993066E+00   0.991200E+00
   0.990965E+00   0.992088E+00   0.993434E+00
   0.993598E+00   0.993586E+00   0.992872E+00
   0.989302E+00   0.988179E+00   0.984867E+00
   0.980635E+00   0.970735E+00   0.942814E+00
   0.932525E+00   0.946875E+00   0.979745E+00
   0.990880E+00   0.993486E+00   0.991649E+00
   0.990522E+00   0.986810E+00   0.977321E+00
   0.974614E+00   0.981735E+00   0.987770E+00
   0.991856E+00   0.992474E+00   0.992946E+00
   0.994235E+00   0.996962E+00   0.998277E+00
   0.984209E+00   0.981272E+00   0.980974E+00
   0.987490E+00   0.992251E+00   0.994569E+00
   0.994918E+00   0.995251E+00   0.995419E+00
   0.995025E+00   0.993335E+00   0.991481E+00
   0.991617E+00   0.993668E+00   0.994551E+00
   0.995137E+00   0.995511E+00   0.993841E+00
   0.990090E+00   0.987254E+00   0.985441E+00
   0.978441E+00   0.967884E+00   0.958955E+00
   0.955692E+00   0.959851E+00   0.973642E+00
   0.985735E+00   0.993439E+00   0.991085E+00
   0.988930E+00   0.984616E+00   0.978775E+00
   0.976782E+00   0.981726E+00   0.987093E+00
   0.990922E+00   0.991874E+00   0.993470E+00
   0.996269E+00   0.999474E+00   0.100207E+01
   0.100000E+01   0.100079E+01   0.100155E+01
   0.100028E+01   0.999736E+00   0.999912E+00
   0.100030E+01   0.100047E+01   0.100028E+01
   0.999988E+00   0.100014E+01   0.999946E+00
   0.999829E+00   0.999898E+00   0.999799E+00
   0.100024E+01   0.100029E+01   0.100027E+01
   0.999602E+00   0.999435E+00   0.998727E+00
   0.997934E+00   0.997524E+00   0.995261E+00
   0.988736E+00   0.988052E+00   0.994567E+00
   0.996576E+00   0.999682E+00   0.100112E+01
   0.100077E+01   0.999192E+00   0.999794E+00
   0.100018E+01   0.100001E+01   0.100045E+01
   0.100041E+01   0.100099E+01   0.100128E+01
   0.100039E+01   0.100111E+01   0.100356E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100106E+01
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   64,c=black,bx=filled,bxf=white,bxo=white,t="   9450.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=  9450.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.361576E-07
   0.232852E-07   0.301691E-07   0.321925E-07
   0.318916E-07   0.320282E-07   0.401459E-07
   0.354951E-07   0.268681E-07   0.378694E-07
   0.435214E-07   0.344233E-07   0.215643E-07
   0.277553E-07   0.283546E-07   0.363416E-07
   0.263360E-07   0.206107E-07   0.227586E-07
   0.222251E-07   0.211025E-07   0.216245E-07
   0.282753E-07   0.254813E-07   0.284605E-07
   0.305536E-07   0.368373E-07   0.339308E-07
   0.436717E-07   0.381471E-07   0.384841E-07
   0.470195E-07   0.474416E-07   0.522869E-07
   0.524415E-07   0.468432E-07   0.543142E-07
   0.629747E-07   0.537615E-07   0.455199E-07
   0.355040E-07   0.547458E-07   0.626575E-07
   0.808582E-07   0.664220E-07   0.715058E-07
   0.794512E-07   0.822246E-07   0.951611E-07
   0.898194E-07   0.107715E-06   0.101174E-06
   0.866786E-07   0.851091E-07   0.775614E-07
   0.831227E-07   0.751139E-07   0.728214E-07
   0.713833E-07   0.652175E-07   0.586471E-07
   0.585976E-07   0.641338E-07   0.612355E-07
   0.765240E-07   0.889478E-07   0.688170E-07
   0.757302E-07   0.872832E-07   0.919020E-07
   0.951611E-07   0.103956E-06   0.116444E-06
   0.111151E-06   0.107273E-06   0.140216E-06
   0.135882E-06   0.121048E-06   0.152847E-06
   0.140189E-06   0.153229E-06   0.145772E-06
   0.155332E-06   0.149616E-06   0.139635E-06
   0.138906E-06   0.138449E-06   0.126863E-06
   0.151279E-06   0.165515E-06   0.173861E-06
   0.213964E-06   0.186601E-06   0.194126E-06
   0.193341E-06   0.215832E-06   0.182988E-06
   0.169075E-06   0.169584E-06   0.148815E-06
   0.140711E-06   0.134448E-06   0.125375E-06
   0.123328E-06   0.126530E-06   0.155859E-06
   0.157806E-06   0.175547E-06   0.203646E-06
   0.188182E-06   0.181052E-06   0.192605E-06
   0.218293E-06   0.218000E-06   0.198071E-06
   0.247687E-06   0.260461E-06   0.254240E-06
   0.265440E-06   0.274006E-06   0.277493E-06
   0.299835E-06   0.271194E-06   0.276589E-06
   0.279626E-06   0.292762E-06   0.317503E-06
   0.266795E-06   0.304323E-06   0.336315E-06
   0.291237E-06   0.355964E-06   0.373565E-06
   0.356077E-06   0.420240E-06   0.427935E-06
   0.384947E-06   0.381725E-06   0.335237E-06
   0.336430E-06   0.299913E-06   0.289048E-06
   0.268648E-06   0.211188E-06   0.233297E-06
   0.241629E-06   0.230662E-06   0.260761E-06
   0.302209E-06   0.321635E-06   0.319239E-06
   0.372630E-06   0.393577E-06   0.382555E-06
   0.362289E-06   0.339299E-06   0.422551E-06
   0.482084E-06   0.493313E-06   0.513321E-06
   0.462606E-06   0.439882E-06   0.501431E-06
   0.531825E-06   0.572533E-06   0.489890E-06
   0.539125E-06   0.560214E-06   0.522998E-06
   0.563199E-06   0.507785E-06   0.478300E-06
   0.625616E-06   0.656468E-06   0.636641E-06
   0.611215E-06   0.640506E-06   0.714517E-06
