title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.92048780E+02  0.16266705E+02 -0.19316501E-01
  0.92048780E+02  0.17223570E+02 -0.11573187E-01
  0.92048780E+02  0.18180435E+02 -0.30824629E-02
  0.92048780E+02  0.19137300E+02 -0.16613310E-02
  0.92048780E+02  0.20094165E+02 -0.82572855E-03
  0.94536585E+02  0.00000000E+00  0.96947275E+00
  0.94536585E+02  0.95611386E+00  0.97044547E+00
  0.94536585E+02  0.19122277E+01  0.96158562E+00
  0.94536585E+02  0.28683416E+01  0.93099680E+00
  0.94536585E+02  0.38244555E+01  0.89882901E+00
  0.94536585E+02  0.47805693E+01  0.80789231E+00
  0.94536585E+02  0.57366832E+01  0.70181332E+00
  0.94536585E+02  0.66927970E+01  0.55885709E+00
  0.94536585E+02  0.76489109E+01  0.40246561E+00
  0.94536585E+02  0.86050248E+01  0.30712420E+00
  0.94536585E+02  0.95611386E+01  0.22227029E+00
  0.94536585E+02  0.10517252E+02  0.10190390E+00
  0.94536585E+02  0.11473366E+02  0.10649209E+00
  0.94536585E+02  0.12429480E+02  0.12504059E+00
  0.94536585E+02  0.13385594E+02  0.14651932E+00
  0.94536585E+02  0.14341708E+02  0.16388276E+00
  0.94536585E+02  0.15297822E+02  0.64661883E-02
  0.94536585E+02  0.16253936E+02 -0.38606614E-01
  0.94536585E+02  0.17210050E+02 -0.21951753E-01
  0.94536585E+02  0.18166163E+02 -0.19296190E-02
  0.94536585E+02  0.19122277E+02 -0.22566476E-02
  0.94536585E+02  0.20078391E+02 -0.92446549E-03
  0.97024390E+02  0.00000000E+00  0.97218049E+00
  0.97024390E+02  0.95535937E+00  0.98245667E+00
  0.97024390E+02  0.19107187E+01  0.98273350E+00
  0.97024390E+02  0.28660781E+01  0.97397095E+00
  0.97024390E+02  0.38214375E+01  0.95409637E+00
  0.97024390E+02  0.47767968E+01  0.91753488E+00
  0.97024390E+02  0.57321562E+01  0.86312429E+00
  0.97024390E+02  0.66875156E+01  0.76360999E+00
  0.97024390E+02  0.76428749E+01  0.66724361E+00
  0.97024390E+02  0.85982343E+01  0.55439208E+00
  0.97024390E+02  0.95535937E+01  0.43350781E+00
  0.97024390E+02  0.10508953E+02  0.21030381E+00
  0.97024390E+02  0.11464312E+02  0.19625513E+00
  0.97024390E+02  0.12419672E+02  0.24235916E+00
  0.97024390E+02  0.13375031E+02  0.36021629E+00
  0.97024390E+02  0.14330391E+02  0.44310562E+00
  0.97024390E+02  0.15285750E+02  0.92448687E-01
  0.97024390E+02  0.16241109E+02 -0.87236114E-01
  0.97024390E+02  0.17196469E+02 -0.37135352E-01
  0.97024390E+02  0.18151828E+02  0.83176502E-02
  0.97024390E+02  0.19107187E+02 -0.36702766E-02
  0.97024390E+02  0.20062547E+02 -0.13723734E-02
  0.99512195E+02  0.00000000E+00  0.99886820E+00
  0.99512195E+02  0.95429286E+00  0.99985434E+00
  0.99512195E+02  0.19085857E+01  0.99855826E+00
  0.99512195E+02  0.28628786E+01  0.99537257E+00
  0.99512195E+02  0.38171714E+01  0.98961767E+00
  0.99512195E+02  0.47714643E+01  0.97784345E+00
  0.99512195E+02  0.57257572E+01  0.95864162E+00
  0.99512195E+02  0.66800500E+01  0.92647379E+00
  0.99512195E+02  0.76343429E+01  0.85724085E+00
  0.99512195E+02  0.85886358E+01  0.77384342E+00
  0.99512195E+02  0.95429286E+01  0.72257653E+00
  0.99512195E+02  0.10497221E+02  0.50663875E+00
  0.99512195E+02  0.11451514E+02  0.30937733E+00
  0.99512195E+02  0.12405807E+02  0.26557437E+00
  0.99512195E+02  0.13360100E+02  0.28819573E+00
  0.99512195E+02  0.14314393E+02  0.49357885E+00
  0.99512195E+02  0.15268686E+02  0.58230516E+00
  0.99512195E+02  0.16222979E+02 -0.64914929E-01
  0.99512195E+02  0.17177272E+02 -0.11637549E+00
  0.99512195E+02  0.18131564E+02  0.15166892E-01
  0.99512195E+02  0.19085857E+02 -0.45746312E-02
  0.99512195E+02  0.20040150E+02  0.25190257E-04
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95270381E+00  0.10000000E+01
  0.10200000E+03  0.19054076E+01  0.10000000E+01
  0.10200000E+03  0.28581114E+01  0.10000000E+01
  0.10200000E+03  0.38108152E+01  0.10000000E+01
  0.10200000E+03  0.47635190E+01  0.10000000E+01
  0.10200000E+03  0.57162229E+01  0.10000000E+01
  0.10200000E+03  0.66689267E+01  0.10000000E+01
  0.10200000E+03  0.76216305E+01  0.10000000E+01
  0.10200000E+03  0.85743343E+01  0.10000000E+01
  0.10200000E+03  0.95270381E+01  0.10000000E+01
  0.10200000E+03  0.10479742E+02  0.10000000E+01
  0.10200000E+03  0.11432446E+02  0.10000000E+01
  0.10200000E+03  0.12385150E+02  0.10000000E+01
  0.10200000E+03  0.13337853E+02  0.10000000E+01
  0.10200000E+03  0.14290557E+02  0.10000000E+01
  0.10200000E+03  0.15243261E+02  0.10000000E+01
  0.10200000E+03  0.16195965E+02  0.10000000E+01
  0.10200000E+03  0.17148669E+02  0.00000000E+00
  0.10200000E+03  0.18101372E+02  0.00000000E+00
  0.10200000E+03  0.19054076E+02  0.00000000E+00
  0.10200000E+03  0.20006780E+02  0.23975141E-02
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   11,c=black,bx=filled,bxf=white,bxo=white,t="   1500.000 days"
zone i=    22, j=    42,T= "t=   1500.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97611627E+00  0.00000000E+00
  0.00000000E+00  0.19522325E+01  0.00000000E+00
  0.00000000E+00  0.29283488E+01  0.00000000E+00
  0.00000000E+00  0.39044651E+01  0.00000000E+00
  0.00000000E+00  0.48805814E+01  0.00000000E+00
  0.00000000E+00  0.58566976E+01  0.00000000E+00
  0.00000000E+00  0.68328139E+01  0.00000000E+00
  0.00000000E+00  0.78089302E+01  0.00000000E+00
  0.00000000E+00  0.87850464E+01  0.00000000E+00
  0.00000000E+00  0.97611627E+01  0.00000000E+00
  0.00000000E+00  0.10737279E+02  0.00000000E+00
  0.00000000E+00  0.11713395E+02  0.00000000E+00
  0.00000000E+00  0.12689512E+02  0.00000000E+00
  0.00000000E+00  0.13665628E+02  0.00000000E+00
  0.00000000E+00  0.14641744E+02  0.00000000E+00
  0.00000000E+00  0.15617860E+02  0.00000000E+00
  0.00000000E+00  0.16593977E+02  0.00000000E+00
  0.00000000E+00  0.17570093E+02  0.00000000E+00
  0.00000000E+00  0.18546209E+02  0.00000000E+00
  0.00000000E+00  0.19522325E+02  0.00000000E+00
  0.00000000E+00  0.20498442E+02 -0.22864348E-09
  0.24878049E+01  0.00000000E+00  0.12934085E-10
  0.24878049E+01  0.97583753E+00  0.13543057E-10
  0.24878049E+01  0.19516751E+01  0.13341545E-10
  0.24878049E+01  0.29275126E+01  0.10000864E-10
  0.24878049E+01  0.39033501E+01  0.83207555E-11
  0.24878049E+01  0.48791877E+01  0.99575269E-11
  0.24878049E+01  0.58550252E+01  0.54157908E-11
  0.24878049E+01  0.68308627E+01  0.63583651E-11
  0.24878049E+01  0.78067002E+01  0.40745417E-11
  0.24878049E+01  0.87825378E+01  0.20432768E-11
  0.24878049E+01  0.97583753E+01  0.34966630E-12
  0.24878049E+01  0.10734213E+02 -0.39046519E-13
  0.24878049E+01  0.11710050E+02 -0.27767698E-14
  0.24878049E+01  0.12685888E+02 -0.70581041E-13
  0.24878049E+01  0.13661725E+02 -0.17805654E-11
  0.24878049E+01  0.14637563E+02 -0.21286808E-10
  0.24878049E+01  0.15613400E+02 -0.83525320E-11
  0.24878049E+01  0.16589238E+02 -0.20292098E-10
  0.24878049E+01  0.17565076E+02 -0.45960567E-10
  0.24878049E+01  0.18540913E+02 -0.70394048E-10
  0.24878049E+01  0.19516751E+02 -0.10749866E-09
  0.24878049E+01  0.20492588E+02 -0.23555024E-09
  0.49756098E+01  0.00000000E+00  0.37816047E-10
  0.49756098E+01  0.97549528E+00  0.43341679E-10
  0.49756098E+01  0.19509906E+01  0.37728718E-10
  0.49756098E+01  0.29264858E+01  0.37293441E-10
  0.49756098E+01  0.39019811E+01  0.27400123E-10
  0.49756098E+01  0.48774764E+01  0.16987635E-10
  0.49756098E+01  0.58529717E+01  0.22559390E-10
  0.49756098E+01  0.68284669E+01  0.15923051E-10
  0.49756098E+01  0.78039622E+01  0.10745700E-10
  0.49756098E+01  0.87794575E+01  0.48752130E-11
  0.49756098E+01  0.97549528E+01  0.58549123E-12
  0.49756098E+01  0.10730448E+02 -0.71547258E-13
  0.49756098E+01  0.11705943E+02 -0.15356243E-13
  0.49756098E+01  0.12681439E+02 -0.19407230E-12
  0.49756098E+01  0.13656934E+02 -0.32766971E-11
  0.49756098E+01  0.14632429E+02 -0.25129120E-10
  0.49756098E+01  0.15607924E+02 -0.33976124E-10
  0.49756098E+01  0.16583420E+02 -0.59290420E-10
  0.49756098E+01  0.17558915E+02 -0.12623806E-09
  0.49756098E+01  0.18534410E+02 -0.19423089E-09
  0.49756098E+01  0.19509906E+02 -0.27158160E-09
  0.49756098E+01  0.20485401E+02 -0.58181169E-09
  0.74634146E+01  0.00000000E+00  0.66799014E-10
  0.74634146E+01  0.97525424E+00  0.88613987E-10
  0.74634146E+01  0.19505085E+01  0.10947323E-09
  0.74634146E+01  0.29257627E+01  0.97335532E-10
  0.74634146E+01  0.39010170E+01  0.62015495E-10
  0.74634146E+01  0.48762712E+01  0.77284499E-10
  0.74634146E+01  0.58515254E+01  0.58185017E-10
  0.74634146E+01  0.68267797E+01  0.36091455E-10
  0.74634146E+01  0.78020339E+01  0.22060607E-10
  0.74634146E+01  0.87772882E+01  0.74778538E-11
  0.74634146E+01  0.97525424E+01  0.36986012E-12
  0.74634146E+01  0.10727797E+02 -0.58726636E-13
  0.74634146E+01  0.11703051E+02 -0.16220890E-12
  0.74634146E+01  0.12678305E+02 -0.55057573E-12
  0.74634146E+01  0.13653559E+02 -0.55009863E-11
  0.74634146E+01  0.14628814E+02 -0.32696178E-10
  0.74634146E+01  0.15604068E+02 -0.63902345E-10
  0.74634146E+01  0.16579322E+02 -0.12463859E-09
  0.74634146E+01  0.17554576E+02 -0.20250627E-09
  0.74634146E+01  0.18529831E+02 -0.33580767E-09
  0.74634146E+01  0.19505085E+02 -0.46835201E-09
  0.74634146E+01  0.20480339E+02 -0.86273873E-09
  0.99512195E+01  0.00000000E+00  0.16944974E-09
  0.99512195E+01  0.97499287E+00  0.17806485E-09
  0.99512195E+01  0.19499857E+01  0.22052544E-09
  0.99512195E+01  0.29249786E+01  0.24810206E-09
  0.99512195E+01  0.38999715E+01  0.19092641E-09
  0.99512195E+01  0.48749643E+01  0.14103457E-09
  0.99512195E+01  0.58499572E+01  0.94710210E-10
  0.99512195E+01  0.68249501E+01  0.59087546E-10
  0.99512195E+01  0.77999429E+01  0.26536466E-10
  0.99512195E+01  0.87749358E+01  0.56054330E-11
  0.99512195E+01  0.97499287E+01  0.15019507E-13
  0.99512195E+01  0.10724922E+02 -0.99966793E-14
  0.99512195E+01  0.11699914E+02 -0.12299581E-11
  0.99512195E+01  0.12674907E+02 -0.68966934E-11
  0.99512195E+01  0.13649900E+02 -0.21977280E-10
  0.99512195E+01  0.14624893E+02 -0.84397478E-10
  0.99512195E+01  0.15599886E+02 -0.97058015E-10
  0.99512195E+01  0.16574879E+02 -0.23859949E-09
  0.99512195E+01  0.17549872E+02 -0.37305648E-09
  0.99512195E+01  0.18524864E+02 -0.54901717E-09
  0.99512195E+01  0.19499857E+02 -0.84523114E-09
  0.99512195E+01  0.20474850E+02 -0.13989026E-08
  0.12439024E+02  0.00000000E+00  0.36904584E-09
  0.12439024E+02  0.97465253E+00  0.48159046E-09
  0.12439024E+02  0.19493051E+01  0.48473946E-09
  0.12439024E+02  0.29239576E+01  0.47475195E-09
  0.12439024E+02  0.38986101E+01  0.39012075E-09
  0.12439024E+02  0.48732627E+01  0.20260689E-09
  0.12439024E+02  0.58479152E+01  0.11636655E-09
  0.12439024E+02  0.68225677E+01  0.44664875E-10
  0.12439024E+02  0.77972203E+01  0.12995460E-10
  0.12439024E+02  0.87718728E+01  0.17680605E-11
  0.12439024E+02  0.97465253E+01  0.77462374E-12
  0.12439024E+02  0.10721178E+02  0.99170558E-14
  0.12439024E+02  0.11695830E+02 -0.48876395E-11
  0.12439024E+02  0.12670483E+02 -0.25645359E-10
  0.12439024E+02  0.13645135E+02 -0.80573954E-10
  0.12439024E+02  0.14619788E+02 -0.12231243E-09
  0.12439024E+02  0.15594441E+02 -0.18052132E-09
  0.12439024E+02  0.16569093E+02 -0.38311491E-09
  0.12439024E+02  0.17543746E+02 -0.61909556E-09
  0.12439024E+02  0.18518398E+02 -0.77489551E-09
  0.12439024E+02  0.19493051E+02 -0.14131271E-08
  0.12439024E+02  0.20467703E+02 -0.24355250E-08
  0.14926829E+02  0.00000000E+00  0.77140346E-09
  0.14926829E+02  0.97428232E+00  0.92659883E-09
  0.14926829E+02  0.19485646E+01  0.98372853E-09
  0.14926829E+02  0.29228470E+01  0.85245424E-09
  0.14926829E+02  0.38971293E+01  0.47370316E-09
  0.14926829E+02  0.48714116E+01  0.24836333E-09
  0.14926829E+02  0.58456939E+01  0.88280175E-10
  0.14926829E+02  0.68199762E+01  0.23658960E-10
  0.14926829E+02  0.77942585E+01  0.45966139E-11
  0.14926829E+02  0.87685409E+01  0.22690928E-11
  0.14926829E+02  0.97428232E+01  0.25603523E-11
  0.14926829E+02  0.10717106E+02  0.80855598E-12
  0.14926829E+02  0.11691388E+02 -0.33948384E-11
  0.14926829E+02  0.12665670E+02 -0.25390771E-10
  0.14926829E+02  0.13639952E+02 -0.10960122E-09
  0.14926829E+02  0.14614235E+02 -0.18581586E-09
  0.14926829E+02  0.15588517E+02 -0.23118782E-09
  0.14926829E+02  0.16562799E+02 -0.57917788E-09
  0.14926829E+02  0.17537082E+02 -0.11270135E-08
  0.14926829E+02  0.18511364E+02 -0.16178209E-08
  0.14926829E+02  0.19485646E+02 -0.22626212E-08
  0.14926829E+02  0.20459929E+02 -0.32673565E-08
  0.17414634E+02  0.00000000E+00  0.15128654E-08
  0.17414634E+02  0.97374262E+00  0.18302979E-08
  0.17414634E+02  0.19474852E+01  0.18095526E-08
  0.17414634E+02  0.29212279E+01  0.13630549E-08
  0.17414634E+02  0.38949705E+01  0.66617326E-09
  0.17414634E+02  0.48687131E+01  0.25849172E-09
  0.17414634E+02  0.58424557E+01  0.48292140E-10
  0.17414634E+02  0.68161984E+01  0.12756655E-10
  0.17414634E+02  0.77899410E+01  0.65336553E-11
  0.17414634E+02  0.87636836E+01  0.64065494E-11
  0.17414634E+02  0.97374262E+01  0.88270437E-11
  0.17414634E+02  0.10711169E+02  0.53395687E-11
  0.17414634E+02  0.11684911E+02 -0.50710965E-12
  0.17414634E+02  0.12658654E+02 -0.10680952E-10
  0.17414634E+02  0.13632397E+02 -0.11341460E-09
  0.17414634E+02  0.14606139E+02 -0.30025036E-09
  0.17414634E+02  0.15579882E+02 -0.23481552E-09
  0.17414634E+02  0.16553625E+02 -0.84534842E-09
  0.17414634E+02  0.17527367E+02 -0.15927649E-08
  0.17414634E+02  0.18501110E+02 -0.23690973E-08
  0.17414634E+02  0.19474852E+02 -0.34740111E-08
  0.17414634E+02  0.20448595E+02 -0.61125190E-08
  0.19902439E+02  0.00000000E+00  0.39225917E-08
  0.19902439E+02  0.97340158E+00  0.34708049E-08
  0.19902439E+02  0.19468032E+01  0.28866741E-08
  0.19902439E+02  0.29202047E+01  0.21518156E-08
  0.19902439E+02  0.38936063E+01  0.10682269E-08
  0.19902439E+02  0.48670079E+01  0.29398466E-09
  0.19902439E+02  0.58404095E+01  0.78464860E-10
  0.19902439E+02  0.68138111E+01  0.42459027E-10
  0.19902439E+02  0.77872127E+01  0.15805455E-10
  0.19902439E+02  0.87606142E+01  0.25365880E-10
  0.19902439E+02  0.97340158E+01  0.31798484E-10
  0.19902439E+02  0.10707417E+02  0.22362641E-10
  0.19902439E+02  0.11680819E+02  0.16728368E-12
  0.19902439E+02  0.12654221E+02 -0.45986748E-11
  0.19902439E+02  0.13627622E+02 -0.94056077E-10
  0.19902439E+02  0.14601024E+02 -0.36054768E-09
  0.19902439E+02  0.15574425E+02 -0.25003572E-09
  0.19902439E+02  0.16547827E+02 -0.70821277E-09
  0.19902439E+02  0.17521228E+02 -0.18330232E-08
  0.19902439E+02  0.18494630E+02 -0.36600197E-08
  0.19902439E+02  0.19468032E+02 -0.56296237E-08
  0.19902439E+02  0.20441433E+02 -0.98900981E-08
  0.22390244E+02  0.00000000E+00  0.69868502E-08
  0.22390244E+02  0.97310419E+00  0.63286644E-08
  0.22390244E+02  0.19462084E+01  0.48317512E-08
  0.22390244E+02  0.29193126E+01  0.40078340E-08
  0.22390244E+02  0.38924167E+01  0.25819404E-08
  0.22390244E+02  0.48655209E+01  0.87819359E-09
  0.22390244E+02  0.58386251E+01  0.26433280E-09
  0.22390244E+02  0.68117293E+01  0.19144488E-09
  0.22390244E+02  0.77848335E+01  0.16025899E-09
  0.22390244E+02  0.87579377E+01  0.13472949E-09
  0.22390244E+02  0.97310419E+01  0.10077973E-09
  0.22390244E+02  0.10704146E+02  0.51104704E-10
  0.22390244E+02  0.11677250E+02  0.57721465E-12
  0.22390244E+02  0.12650354E+02 -0.54560078E-11
  0.22390244E+02  0.13623459E+02 -0.10172242E-09
  0.22390244E+02  0.14596563E+02 -0.36124355E-09
  0.22390244E+02  0.15569667E+02 -0.91918069E-10
  0.22390244E+02  0.16542771E+02 -0.10526309E-08
  0.22390244E+02  0.17515875E+02 -0.29865216E-08
  0.22390244E+02  0.18488980E+02 -0.59191273E-08
  0.22390244E+02  0.19462084E+02 -0.90192181E-08
  0.22390244E+02  0.20435188E+02 -0.19954526E-07
  0.24878049E+02  0.00000000E+00  0.12559802E-07
  0.24878049E+02  0.97248746E+00  0.11402849E-07
  0.24878049E+02  0.19449749E+01  0.87230600E-08
  0.24878049E+02  0.29174624E+01  0.77119150E-08
  0.24878049E+02  0.38899499E+01  0.52829841E-08
  0.24878049E+02  0.48624373E+01  0.20640179E-08
  0.24878049E+02  0.58349248E+01  0.72826936E-09
  0.24878049E+02  0.68074123E+01  0.62188210E-09
  0.24878049E+02  0.77798997E+01  0.62098726E-09
  0.24878049E+02  0.87523872E+01  0.43683830E-09
  0.24878049E+02  0.97248746E+01  0.27266910E-09
  0.24878049E+02  0.10697362E+02  0.15220880E-09
  0.24878049E+02  0.11669850E+02  0.26577753E-11
  0.24878049E+02  0.12642337E+02 -0.11559353E-10
  0.24878049E+02  0.13614825E+02 -0.17880419E-09
  0.24878049E+02  0.14587312E+02  0.42146681E-10
  0.24878049E+02  0.15559799E+02  0.53685420E-09
  0.24878049E+02  0.16532287E+02 -0.24190485E-08
  0.24878049E+02  0.17504774E+02 -0.69128287E-08
  0.24878049E+02  0.18477262E+02 -0.11944534E-07
  0.24878049E+02  0.19449749E+02 -0.17972514E-07
  0.24878049E+02  0.20422237E+02 -0.34996908E-07
  0.27365854E+02  0.00000000E+00  0.23430794E-07
  0.27365854E+02  0.97156574E+00  0.20088685E-07
  0.27365854E+02  0.19431315E+01  0.15955599E-07
  0.27365854E+02  0.29146972E+01  0.14054319E-07
  0.27365854E+02  0.38862630E+01  0.95744551E-08
  0.27365854E+02  0.48578287E+01  0.48202672E-08
  0.27365854E+02  0.58293944E+01  0.23929594E-08
  0.27365854E+02  0.68009602E+01  0.17581854E-08
  0.27365854E+02  0.77725259E+01  0.14409313E-08
  0.27365854E+02  0.87440917E+01  0.11670637E-08
  0.27365854E+02  0.97156574E+01  0.82634726E-09
  0.27365854E+02  0.10687223E+02  0.34896009E-09
  0.27365854E+02  0.11658789E+02  0.12512996E-10
  0.27365854E+02  0.12630355E+02 -0.63103408E-10
  0.27365854E+02  0.13601920E+02 -0.40469860E-09
  0.27365854E+02  0.14573486E+02  0.14904576E-08
  0.27365854E+02  0.15545052E+02  0.11092968E-08
  0.27365854E+02  0.16516618E+02 -0.40080596E-08
  0.27365854E+02  0.17488183E+02 -0.13483377E-07
  0.27365854E+02  0.18459749E+02 -0.24797882E-07
  0.27365854E+02  0.19431315E+02 -0.34610163E-07
  0.27365854E+02  0.20402881E+02 -0.62339682E-07
  0.29853659E+02  0.00000000E+00  0.39893368E-07
  0.29853659E+02  0.97066484E+00  0.32953878E-07
  0.29853659E+02  0.19413297E+01  0.25080009E-07
  0.29853659E+02  0.29119945E+01  0.22938518E-07
  0.29853659E+02  0.38826594E+01  0.23072552E-07
  0.29853659E+02  0.48533242E+01  0.12546207E-07
  0.29853659E+02  0.58239891E+01  0.11558518E-07
  0.29853659E+02  0.67946539E+01  0.70896900E-08
  0.29853659E+02  0.77653188E+01  0.38545727E-08
  0.29853659E+02  0.87359836E+01  0.39404603E-08
  0.29853659E+02  0.97066484E+01  0.23765483E-08
  0.29853659E+02  0.10677313E+02  0.50932284E-09
  0.29853659E+02  0.11647978E+02 -0.22231833E-09
  0.29853659E+02  0.12618643E+02 -0.50127669E-09
  0.29853659E+02  0.13589308E+02 -0.89446162E-09
  0.29853659E+02  0.14559973E+02  0.39866899E-08
  0.29853659E+02  0.15530638E+02  0.18195867E-08
  0.29853659E+02  0.16501302E+02 -0.10355105E-07
  0.29853659E+02  0.17471967E+02 -0.24178763E-07
  0.29853659E+02  0.18442632E+02 -0.39105660E-07
  0.29853659E+02  0.19413297E+02 -0.56396473E-07
  0.29853659E+02  0.20383962E+02 -0.10283638E-06
  0.32341463E+02  0.00000000E+00  0.57530931E-07
  0.32341463E+02  0.96923365E+00  0.62985732E-07
  0.32341463E+02  0.19384673E+01  0.45008120E-07
  0.32341463E+02  0.29077009E+01  0.30623656E-07
  0.32341463E+02  0.38769346E+01  0.37923249E-07
  0.32341463E+02  0.48461682E+01  0.38267415E-07
  0.32341463E+02  0.58154019E+01  0.29750064E-07
  0.32341463E+02  0.67846355E+01  0.23320404E-07
  0.32341463E+02  0.77538692E+01  0.15210057E-07
  0.32341463E+02  0.87231028E+01  0.10731726E-07
  0.32341463E+02  0.96923365E+01  0.58181941E-08
  0.32341463E+02  0.10661570E+02  0.61349233E-09
  0.32341463E+02  0.11630804E+02 -0.70220783E-09
  0.32341463E+02  0.12600037E+02 -0.13929049E-08
  0.32341463E+02  0.13569271E+02 -0.38318351E-09
  0.32341463E+02  0.14538505E+02  0.94768505E-08
  0.32341463E+02  0.15507738E+02  0.48721820E-08
  0.32341463E+02  0.16476972E+02 -0.20824827E-07
  0.32341463E+02  0.17446206E+02 -0.45311873E-07
  0.32341463E+02  0.18415439E+02 -0.61976833E-07
  0.32341463E+02  0.19384673E+02 -0.88848548E-07
  0.32341463E+02  0.20353907E+02 -0.16106560E-06
  0.34829268E+02  0.00000000E+00  0.13961810E-06
  0.34829268E+02  0.96844745E+00  0.11439278E-06
  0.34829268E+02  0.19368949E+01  0.58660992E-07
  0.34829268E+02  0.29053424E+01  0.68871349E-07
  0.34829268E+02  0.38737898E+01  0.74314584E-07
  0.34829268E+02  0.48422373E+01  0.84747341E-07
  0.34829268E+02  0.58106847E+01  0.76291244E-07
  0.34829268E+02  0.67791322E+01  0.57569504E-07
  0.34829268E+02  0.77475796E+01  0.33553594E-07
  0.34829268E+02  0.87160271E+01  0.25347559E-07
  0.34829268E+02  0.96844745E+01  0.90822051E-08
  0.34829268E+02  0.10652922E+02 -0.50422702E-09
  0.34829268E+02  0.11621369E+02 -0.10291854E-08
  0.34829268E+02  0.12589817E+02  0.82853401E-09
  0.34829268E+02  0.13558264E+02  0.46648419E-08
  0.34829268E+02  0.14526712E+02  0.16313708E-07
  0.34829268E+02  0.15495159E+02  0.14951274E-07
  0.34829268E+02  0.16463607E+02 -0.32750441E-07
  0.34829268E+02  0.17432054E+02 -0.71260579E-07
  0.34829268E+02  0.18400502E+02 -0.87779528E-07
  0.34829268E+02  0.19368949E+02 -0.12767414E-06
  0.34829268E+02  0.20337396E+02 -0.23935080E-06
  0.37317073E+02  0.00000000E+00  0.21625854E-06
  0.37317073E+02  0.96747395E+00  0.18977342E-06
  0.37317073E+02  0.19349479E+01  0.11322983E-06
  0.37317073E+02  0.29024218E+01  0.11923699E-06
  0.37317073E+02  0.38698958E+01  0.14110274E-06
  0.37317073E+02  0.48373697E+01  0.15564629E-06
  0.37317073E+02  0.58048437E+01  0.15806258E-06
  0.37317073E+02  0.67723176E+01  0.11657579E-06
  0.37317073E+02  0.77397916E+01  0.80888808E-07
  0.37317073E+02  0.87072655E+01  0.45569198E-07
  0.37317073E+02  0.96747395E+01  0.10425784E-07
  0.37317073E+02  0.10642213E+02  0.13401893E-08
  0.37317073E+02  0.11609687E+02  0.64957436E-09
  0.37317073E+02  0.12577161E+02  0.60879349E-08
  0.37317073E+02  0.13544635E+02  0.23185540E-07
  0.37317073E+02  0.14512109E+02  0.42257459E-07
  0.37317073E+02  0.15479583E+02  0.43223198E-07
  0.37317073E+02  0.16447057E+02 -0.29416028E-07
  0.37317073E+02  0.17414531E+02 -0.99851032E-07
  0.37317073E+02  0.18382005E+02 -0.16177884E-06
  0.37317073E+02  0.19349479E+02 -0.22476569E-06
  0.37317073E+02  0.20316953E+02 -0.39101652E-06
  0.39804878E+02  0.00000000E+00  0.37363288E-06
  0.39804878E+02  0.96677975E+00  0.31302076E-06
  0.39804878E+02  0.19335595E+01  0.20445639E-06
  0.39804878E+02  0.29003392E+01  0.18846279E-06
  0.39804878E+02  0.38671190E+01  0.25094776E-06
  0.39804878E+02  0.48338987E+01  0.29066123E-06
  0.39804878E+02  0.58006785E+01  0.27550669E-06
  0.39804878E+02  0.67674582E+01  0.25489396E-06
  0.39804878E+02  0.77342380E+01  0.17733860E-06
  0.39804878E+02  0.87010177E+01  0.62089826E-07
  0.39804878E+02  0.96677975E+01  0.32322448E-07
  0.39804878E+02  0.10634577E+02  0.65677311E-08
  0.39804878E+02  0.11601357E+02  0.49642996E-08
  0.39804878E+02  0.12568137E+02  0.10032647E-07
  0.39804878E+02  0.13534916E+02  0.31856324E-07
  0.39804878E+02  0.14501696E+02  0.90268284E-07
  0.39804878E+02  0.15468476E+02  0.10170764E-06
  0.39804878E+02  0.16435256E+02  0.34709479E-08
  0.39804878E+02  0.17402035E+02 -0.10360374E-06
  0.39804878E+02  0.18368815E+02 -0.27292488E-06
  0.39804878E+02  0.19335595E+02 -0.40469315E-06
  0.39804878E+02  0.20302375E+02 -0.60327883E-06
  0.42292683E+02  0.00000000E+00  0.66216553E-06
  0.42292683E+02  0.96644001E+00  0.55604008E-06
  0.42292683E+02  0.19328800E+01  0.43552282E-06
  0.42292683E+02  0.28993200E+01  0.39246366E-06
  0.42292683E+02  0.38657600E+01  0.52096543E-06
  0.42292683E+02  0.48322000E+01  0.56081865E-06
  0.42292683E+02  0.57986400E+01  0.54929306E-06
  0.42292683E+02  0.67650800E+01  0.46395445E-06
  0.42292683E+02  0.77315200E+01  0.30628474E-06
  0.42292683E+02  0.86979601E+01  0.18507550E-06
  0.42292683E+02  0.96644001E+01  0.77847118E-07
  0.42292683E+02  0.10630840E+02  0.21397909E-07
  0.42292683E+02  0.11597280E+02  0.19201542E-07
  0.42292683E+02  0.12563720E+02  0.36073544E-07
  0.42292683E+02  0.13530160E+02  0.59133889E-07
  0.42292683E+02  0.14496600E+02  0.13917612E-06
  0.42292683E+02  0.15463040E+02  0.23929542E-06
  0.42292683E+02  0.16429480E+02  0.11422682E-06
  0.42292683E+02  0.17395920E+02 -0.11556401E-06
  0.42292683E+02  0.18362360E+02 -0.37938578E-06
