title="2d xzh, t=    0.000E+00 knoy=     1"
  0.00000000E+00  0.16593977E+02  0.50000000E+00
  0.00000000E+00  0.17570093E+02  0.50000000E+00
  0.00000000E+00  0.18546209E+02  0.50000000E+00
  0.00000000E+00  0.19522325E+02  0.50000000E+00
  0.00000000E+00  0.20498442E+02  0.49843723E+00
  0.24878049E+01  0.00000000E+00  0.49602172E+00
  0.24878049E+01  0.97583753E+00  0.49594779E+00
  0.24878049E+01  0.19516751E+01  0.49573004E+00
  0.24878049E+01  0.29275126E+01  0.49579408E+00
  0.24878049E+01  0.39033501E+01  0.49608706E+00
  0.24878049E+01  0.48791877E+01  0.49630355E+00
  0.24878049E+01  0.58550252E+01  0.49720817E+00
  0.24878049E+01  0.68308627E+01  0.49764240E+00
  0.24878049E+01  0.78067002E+01  0.49787227E+00
  0.24878049E+01  0.87825378E+01  0.49804318E+00
  0.24878049E+01  0.97583753E+01  0.49821943E+00
  0.24878049E+01  0.10734213E+02  0.49827562E+00
  0.24878049E+01  0.11710050E+02  0.49775310E+00
  0.24878049E+01  0.12685888E+02  0.49560938E+00
  0.24878049E+01  0.13661725E+02  0.49320720E+00
  0.24878049E+01  0.14637563E+02  0.48965097E+00
  0.24878049E+01  0.15613400E+02  0.49080688E+00
  0.24878049E+01  0.16589238E+02  0.49154370E+00
  0.24878049E+01  0.17565076E+02  0.49166170E+00
  0.24878049E+01  0.18540913E+02  0.49169331E+00
  0.24878049E+01  0.19516751E+02  0.49170398E+00
  0.24878049E+01  0.20492588E+02  0.49256641E+00
  0.49756098E+01  0.00000000E+00  0.49085120E+00
  0.49756098E+01  0.97549528E+00  0.49096923E+00
  0.49756098E+01  0.19509906E+01  0.49124377E+00
  0.49756098E+01  0.29264858E+01  0.49139833E+00
  0.49756098E+01  0.39019811E+01  0.49219206E+00
  0.49756098E+01  0.48774764E+01  0.49299024E+00
  0.49756098E+01  0.58529717E+01  0.49341664E+00
  0.49756098E+01  0.68284669E+01  0.49388902E+00
  0.49756098E+01  0.78039622E+01  0.49408425E+00
  0.49756098E+01  0.87794575E+01  0.49409800E+00
  0.49756098E+01  0.97549528E+01  0.49413858E+00
  0.49756098E+01  0.10730448E+02  0.49418680E+00
  0.49756098E+01  0.11705943E+02  0.49091251E+00
  0.49756098E+01  0.12681439E+02  0.48880550E+00
  0.49756098E+01  0.13656934E+02  0.48810604E+00
  0.49756098E+01  0.14632429E+02  0.48612710E+00
  0.49756098E+01  0.15607924E+02  0.48609131E+00
  0.49756098E+01  0.16583420E+02  0.48623955E+00
  0.49756098E+01  0.17558915E+02  0.48610329E+00
  0.49756098E+01  0.18534410E+02  0.48578833E+00
  0.49756098E+01  0.19509906E+02  0.48555854E+00
  0.49756098E+01  0.20485401E+02  0.48535902E+00
  0.74634146E+01  0.00000000E+00  0.48831868E+00
  0.74634146E+01  0.97525424E+00  0.48804371E+00
  0.74634146E+01  0.19505085E+01  0.48723014E+00
  0.74634146E+01  0.29257627E+01  0.48705017E+00
  0.74634146E+01  0.39010170E+01  0.48691978E+00
  0.74634146E+01  0.48762712E+01  0.48696834E+00
  0.74634146E+01  0.58515254E+01  0.48779207E+00
  0.74634146E+01  0.68267797E+01  0.48877853E+00
  0.74634146E+01  0.78020339E+01  0.48974662E+00
  0.74634146E+01  0.87772882E+01  0.49004212E+00
  0.74634146E+01  0.97525424E+01  0.49013467E+00
  0.74634146E+01  0.10727797E+02  0.49016344E+00
  0.74634146E+01  0.11703051E+02  0.48523647E+00
  0.74634146E+01  0.12678305E+02  0.48527329E+00
  0.74634146E+01  0.13653559E+02  0.48322336E+00
  0.74634146E+01  0.14628814E+02  0.48218780E+00
  0.74634146E+01  0.15604068E+02  0.48195135E+00
  0.74634146E+01  0.16579322E+02  0.48156943E+00
  0.74634146E+01  0.17554576E+02  0.48152436E+00
  0.74634146E+01  0.18529831E+02  0.48104783E+00
  0.74634146E+01  0.19505085E+02  0.48039690E+00
  0.74634146E+01  0.20480339E+02  0.48028193E+00
  0.99512195E+01  0.00000000E+00  0.48336496E+00
  0.99512195E+01  0.97499287E+00  0.48343152E+00
  0.99512195E+01  0.19499857E+01  0.48344716E+00
  0.99512195E+01  0.29249786E+01  0.48336065E+00
  0.99512195E+01  0.38999715E+01  0.48354670E+00
  0.99512195E+01  0.48749643E+01  0.48404103E+00
  0.99512195E+01  0.58499572E+01  0.48428942E+00
  0.99512195E+01  0.68249501E+01  0.48448971E+00
  0.99512195E+01  0.77999429E+01  0.48557687E+00
  0.99512195E+01  0.87749358E+01  0.48634214E+00
  0.99512195E+01  0.97499287E+01  0.48656536E+00
  0.99512195E+01  0.10724922E+02  0.48661991E+00
  0.99512195E+01  0.11699914E+02  0.48222628E+00
  0.99512195E+01  0.12674907E+02  0.47738577E+00
  0.99512195E+01  0.13649900E+02  0.47573420E+00
  0.99512195E+01  0.14624893E+02  0.47522033E+00
  0.99512195E+01  0.15599886E+02  0.47543563E+00
  0.99512195E+01  0.16574879E+02  0.47539139E+00
  0.99512195E+01  0.17549872E+02  0.47494764E+00
  0.99512195E+01  0.18524864E+02  0.47452486E+00
  0.99512195E+01  0.19499857E+02  0.47453548E+00
  0.99512195E+01  0.20474850E+02  0.47477489E+00
  0.12439024E+02  0.00000000E+00  0.48070001E+00
  0.12439024E+02  0.97465253E+00  0.48066377E+00
  0.12439024E+02  0.19493051E+01  0.48087677E+00
  0.12439024E+02  0.29239576E+01  0.48096752E+00
  0.12439024E+02  0.38986101E+01  0.48095358E+00
  0.12439024E+02  0.48732627E+01  0.48154195E+00
  0.12439024E+02  0.58479152E+01  0.48212537E+00
  0.12439024E+02  0.68225677E+01  0.48241975E+00
  0.12439024E+02  0.77972203E+01  0.48265042E+00
  0.12439024E+02  0.87718728E+01  0.48305971E+00
  0.12439024E+02  0.97465253E+01  0.48324185E+00
  0.12439024E+02  0.10721178E+02  0.48327212E+00
  0.12439024E+02  0.11695830E+02  0.47436418E+00
  0.12439024E+02  0.12670483E+02  0.47258679E+00
  0.12439024E+02  0.13645135E+02  0.47108031E+00
  0.12439024E+02  0.14619788E+02  0.46831259E+00
  0.12439024E+02  0.15594441E+02  0.46816533E+00
  0.12439024E+02  0.16569093E+02  0.46818447E+00
  0.12439024E+02  0.17543746E+02  0.46841415E+00
  0.12439024E+02  0.18518398E+02  0.46860492E+00
  0.12439024E+02  0.19493051E+02  0.46818029E+00
  0.12439024E+02  0.20467703E+02  0.46760533E+00
  0.14926829E+02  0.00000000E+00  0.47722111E+00
  0.14926829E+02  0.97428232E+00  0.47721708E+00
  0.14926829E+02  0.19485646E+01  0.47732504E+00
  0.14926829E+02  0.29228470E+01  0.47781326E+00
  0.14926829E+02  0.38971293E+01  0.47814365E+00
  0.14926829E+02  0.48714116E+01  0.47844062E+00
  0.14926829E+02  0.58456939E+01  0.47908856E+00
  0.14926829E+02  0.68199762E+01  0.47962224E+00
  0.14926829E+02  0.77942585E+01  0.48014726E+00
  0.14926829E+02  0.87685409E+01  0.48033074E+00
  0.14926829E+02  0.97428232E+01  0.48053708E+00
  0.14926829E+02  0.10717106E+02  0.48060896E+00
  0.14926829E+02  0.11691388E+02  0.47134753E+00
  0.14926829E+02  0.12665670E+02  0.47039159E+00
  0.14926829E+02  0.13639952E+02  0.46766112E+00
  0.14926829E+02  0.14614235E+02  0.46044730E+00
  0.14926829E+02  0.15588517E+02  0.46040528E+00
  0.14926829E+02  0.16562799E+02  0.46001652E+00
  0.14926829E+02  0.17537082E+02  0.45907528E+00
  0.14926829E+02  0.18511364E+02  0.45866542E+00
  0.14926829E+02  0.19485646E+02  0.45931373E+00
  0.14926829E+02  0.20459929E+02  0.45980294E+00
  0.17414634E+02  0.00000000E+00  0.47159689E+00
  0.17414634E+02  0.97374262E+00  0.47152840E+00
  0.17414634E+02  0.19474852E+01  0.47162469E+00
  0.17414634E+02  0.29212279E+01  0.47186652E+00
  0.17414634E+02  0.38949705E+01  0.47244438E+00
  0.17414634E+02  0.48687131E+01  0.47289197E+00
  0.17414634E+02  0.58424557E+01  0.47364752E+00
  0.17414634E+02  0.68161984E+01  0.47429402E+00
  0.17414634E+02  0.77899410E+01  0.47518856E+00
  0.17414634E+02  0.87636836E+01  0.47550798E+00
  0.17414634E+02  0.97374262E+01  0.47516082E+00
  0.17414634E+02  0.10711169E+02  0.47493407E+00
  0.17414634E+02  0.11684911E+02  0.47011924E+00
  0.17414634E+02  0.12658654E+02  0.46681350E+00
  0.17414634E+02  0.13632397E+02  0.45982585E+00
  0.17414634E+02  0.14606139E+02  0.44999558E+00
  0.17414634E+02  0.15579882E+02  0.44984291E+00
  0.17414634E+02  0.16553625E+02  0.44938692E+00
  0.17414634E+02  0.17527367E+02  0.44939454E+00
  0.17414634E+02  0.18501110E+02  0.44932441E+00
  0.17414634E+02  0.19474852E+02  0.44865427E+00
  0.17414634E+02  0.20448595E+02  0.44843070E+00
  0.19902439E+02  0.00000000E+00  0.46723838E+00
  0.19902439E+02  0.97340158E+00  0.46753644E+00
  0.19902439E+02  0.19468032E+01  0.46771555E+00
  0.19902439E+02  0.29202047E+01  0.46772190E+00
  0.19902439E+02  0.38936063E+01  0.46749585E+00
  0.19902439E+02  0.48670079E+01  0.46728566E+00
  0.19902439E+02  0.58404095E+01  0.46701483E+00
  0.19902439E+02  0.68138111E+01  0.46693542E+00
  0.19902439E+02  0.77872127E+01  0.46680161E+00
  0.19902439E+02  0.87606142E+01  0.46547944E+00
  0.19902439E+02  0.97340158E+01  0.46444819E+00
  0.19902439E+02  0.10707417E+02  0.46428244E+00
  0.19902439E+02  0.11680819E+02  0.46070047E+00
  0.19902439E+02  0.12654221E+02  0.45631900E+00
  0.19902439E+02  0.13627622E+02  0.44728275E+00
  0.19902439E+02  0.14601024E+02  0.44263528E+00
  0.19902439E+02  0.15574425E+02  0.44283687E+00
  0.19902439E+02  0.16547827E+02  0.44271468E+00
  0.19902439E+02  0.17521228E+02  0.44171740E+00
  0.19902439E+02  0.18494630E+02  0.44070646E+00
  0.19902439E+02  0.19468032E+02  0.44069234E+00
  0.19902439E+02  0.20441433E+02  0.44123992E+00
  0.22390244E+02  0.00000000E+00  0.46373785E+00
  0.22390244E+02  0.97310419E+00  0.46368754E+00
  0.22390244E+02  0.19462084E+01  0.46366926E+00
  0.22390244E+02  0.29193126E+01  0.46343840E+00
  0.22390244E+02  0.38924167E+01  0.46305010E+00
  0.22390244E+02  0.48655209E+01  0.46267434E+00
  0.22390244E+02  0.58386251E+01  0.46194997E+00
  0.22390244E+02  0.68117293E+01  0.46094637E+00
  0.22390244E+02  0.77848335E+01  0.45872798E+00
  0.22390244E+02  0.87579377E+01  0.45810491E+00
  0.22390244E+02  0.97310419E+01  0.45882574E+00
  0.22390244E+02  0.10704146E+02  0.45907939E+00
  0.22390244E+02  0.11677250E+02  0.45333145E+00
  0.22390244E+02  0.12650354E+02  0.45065916E+00
  0.22390244E+02  0.13623459E+02  0.44661536E+00
  0.22390244E+02  0.14596563E+02  0.43218364E+00
  0.22390244E+02  0.15569667E+02  0.43141786E+00
  0.22390244E+02  0.16542771E+02  0.43140150E+00
  0.22390244E+02  0.17515875E+02  0.43299139E+00
  0.22390244E+02  0.18488980E+02  0.43435441E+00
  0.22390244E+02  0.19462084E+02  0.43501797E+00
  0.22390244E+02  0.20435188E+02  0.43497039E+00
  0.24878049E+02  0.00000000E+00  0.45642082E+00
  0.24878049E+02  0.97248746E+00  0.45640913E+00
  0.24878049E+02  0.19449749E+01  0.45639686E+00
  0.24878049E+02  0.29174624E+01  0.45623829E+00
  0.24878049E+02  0.38899499E+01  0.45612377E+00
  0.24878049E+02  0.48624373E+01  0.45619145E+00
  0.24878049E+02  0.58349248E+01  0.45608396E+00
  0.24878049E+02  0.68074123E+01  0.45402267E+00
  0.24878049E+02  0.77798997E+01  0.45260946E+00
  0.24878049E+02  0.87523872E+01  0.45208654E+00
  0.24878049E+02  0.97248746E+01  0.45145799E+00
  0.24878049E+02  0.10697362E+02  0.45126357E+00
  0.24878049E+02  0.11669850E+02  0.44931730E+00
  0.24878049E+02  0.12642337E+02  0.44774188E+00
  0.24878049E+02  0.13614825E+02  0.43868872E+00
  0.24878049E+02  0.14587312E+02  0.41808165E+00
  0.24878049E+02  0.15559799E+02  0.41893091E+00
  0.24878049E+02  0.16532287E+02  0.41944349E+00
  0.24878049E+02  0.17504774E+02  0.42023864E+00
  0.24878049E+02  0.18477262E+02  0.42095486E+00
  0.24878049E+02  0.19449749E+02  0.42149462E+00
  0.24878049E+02  0.20422237E+02  0.42196663E+00
  0.27365854E+02  0.00000000E+00  0.45084692E+00
  0.27365854E+02  0.97156574E+00  0.45084070E+00
  0.27365854E+02  0.19431315E+01  0.45055388E+00
  0.27365854E+02  0.29146972E+01  0.45043244E+00
  0.27365854E+02  0.38862630E+01  0.45041120E+00
  0.27365854E+02  0.48578287E+01  0.44992553E+00
  0.27365854E+02  0.58293944E+01  0.44877674E+00
  0.27365854E+02  0.68009602E+01  0.44770854E+00
  0.27365854E+02  0.77725259E+01  0.44753576E+00
  0.27365854E+02  0.87440917E+01  0.44732373E+00
  0.27365854E+02  0.97156574E+01  0.44679918E+00
  0.27365854E+02  0.10687223E+02  0.44668249E+00
  0.27365854E+02  0.11658789E+02  0.44036450E+00
  0.27365854E+02  0.12630355E+02  0.42777032E+00
  0.27365854E+02  0.13601920E+02  0.41621287E+00
  0.27365854E+02  0.14573486E+02  0.39847313E+00
  0.27365854E+02  0.15545052E+02  0.39892708E+00
  0.27365854E+02  0.16516618E+02  0.39994688E+00
  0.27365854E+02  0.17488183E+02  0.39982331E+00
  0.27365854E+02  0.18459749E+02  0.39997152E+00
  0.27365854E+02  0.19431315E+02  0.40131728E+00
  0.27365854E+02  0.20402881E+02  0.40253423E+00
  0.29853659E+02  0.00000000E+00  0.44558649E+00
  0.29853659E+02  0.97066484E+00  0.44580181E+00
  0.29853659E+02  0.19413297E+01  0.44609577E+00
  0.29853659E+02  0.29119945E+01  0.44592489E+00
  0.29853659E+02  0.38826594E+01  0.44558362E+00
  0.29853659E+02  0.48533242E+01  0.44539399E+00
  0.29853659E+02  0.58239891E+01  0.44380475E+00
  0.29853659E+02  0.67946539E+01  0.44255770E+00
  0.29853659E+02  0.77653188E+01  0.44154322E+00
  0.29853659E+02  0.87359836E+01  0.44014942E+00
  0.29853659E+02  0.97066484E+01  0.43963346E+00
  0.29853659E+02  0.10677313E+02  0.43963803E+00
  0.29853659E+02  0.11647978E+02  0.41548331E+00
  0.29853659E+02  0.12618643E+02  0.40321130E+00
  0.29853659E+02  0.13589308E+02  0.38887730E+00
  0.29853659E+02  0.14559973E+02  0.38247306E+00
  0.29853659E+02  0.15530638E+02  0.38237557E+00
  0.29853659E+02  0.16501302E+02  0.38320989E+00
  0.29853659E+02  0.17471967E+02  0.38456278E+00
  0.29853659E+02  0.18442632E+02  0.38449830E+00
  0.29853659E+02  0.19413297E+02  0.38365717E+00
  0.29853659E+02  0.20383962E+02  0.38355575E+00
  0.32341463E+02  0.00000000E+00  0.43957012E+00
  0.32341463E+02  0.96923365E+00  0.43903835E+00
  0.32341463E+02  0.19384673E+01  0.43892933E+00
  0.32341463E+02  0.29077009E+01  0.43970101E+00
  0.32341463E+02  0.38769346E+01  0.43898711E+00
  0.32341463E+02  0.48461682E+01  0.43717265E+00
  0.32341463E+02  0.58154019E+01  0.43381909E+00
  0.32341463E+02  0.67846355E+01  0.43246946E+00
  0.32341463E+02  0.77538692E+01  0.43129011E+00
  0.32341463E+02  0.87231028E+01  0.43108647E+00
  0.32341463E+02  0.96923365E+01  0.43093908E+00
  0.32341463E+02  0.10661570E+02  0.43071946E+00
  0.32341463E+02  0.11630804E+02  0.39272970E+00
  0.32341463E+02  0.12600037E+02  0.37208245E+00
  0.32341463E+02  0.13569271E+02  0.36245831E+00
  0.32341463E+02  0.14538505E+02  0.35684776E+00
  0.32341463E+02  0.15507738E+02  0.35675106E+00
  0.32341463E+02  0.16476972E+02  0.35633018E+00
  0.32341463E+02  0.17446206E+02  0.35519082E+00
  0.32341463E+02  0.18415439E+02  0.35398848E+00
  0.32341463E+02  0.19384673E+02  0.35340143E+00
  0.32341463E+02  0.20353907E+02  0.35338745E+00
  0.34829268E+02  0.00000000E+00  0.42856900E+00
  0.34829268E+02  0.96844745E+00  0.42925099E+00
  0.34829268E+02  0.19368949E+01  0.42976673E+00
  0.34829268E+02  0.29053424E+01  0.42732289E+00
  0.34829268E+02  0.38737898E+01  0.42522175E+00
  0.34829268E+02  0.48422373E+01  0.42252152E+00
  0.34829268E+02  0.58106847E+01  0.42178923E+00
  0.34829268E+02  0.67791322E+01  0.42133945E+00
  0.34829268E+02  0.77475796E+01  0.42156453E+00
  0.34829268E+02  0.87160271E+01  0.42181937E+00
  0.34829268E+02  0.96844745E+01  0.42289362E+00
  0.34829268E+02  0.10652922E+02  0.42341679E+00
  0.34829268E+02  0.11621369E+02  0.37244520E+00
  0.34829268E+02  0.12589817E+02  0.35053772E+00
  0.34829268E+02  0.13558264E+02  0.34386559E+00
  0.34829268E+02  0.14526712E+02  0.33675079E+00
  0.34829268E+02  0.15495159E+02  0.33625070E+00
  0.34829268E+02  0.16463607E+02  0.33550679E+00
  0.34829268E+02  0.17432054E+02  0.33555940E+00
  0.34829268E+02  0.18400502E+02  0.33647080E+00
  0.34829268E+02  0.19368949E+02  0.33686065E+00
  0.34829268E+02  0.20337396E+02  0.33680851E+00
  0.37317073E+02  0.00000000E+00  0.41839662E+00
  0.37317073E+02  0.96747395E+00  0.41822460E+00
  0.37317073E+02  0.19349479E+01  0.41776022E+00
  0.37317073E+02  0.29024218E+01  0.41519703E+00
  0.37317073E+02  0.38698958E+01  0.41293565E+00
  0.37317073E+02  0.48373697E+01  0.41230159E+00
  0.37317073E+02  0.58048437E+01  0.41214056E+00
  0.37317073E+02  0.67723176E+01  0.41197954E+00
  0.37317073E+02  0.77397916E+01  0.41150835E+00
  0.37317073E+02  0.87072655E+01  0.41143209E+00
  0.37317073E+02  0.96747395E+01  0.41139452E+00
  0.37317073E+02  0.10642213E+02  0.41103497E+00
  0.37317073E+02  0.11609687E+02  0.36897245E+00
  0.37317073E+02  0.12577161E+02  0.33453929E+00
  0.37317073E+02  0.13544635E+02  0.32588030E+00
  0.37317073E+02  0.14512109E+02  0.31838329E+00
  0.37317073E+02  0.15479583E+02  0.31818322E+00
  0.37317073E+02  0.16447057E+02  0.31839427E+00
  0.37317073E+02  0.17414531E+02  0.31697145E+00
  0.37317073E+02  0.18382005E+02  0.31611237E+00
  0.37317073E+02  0.19349479E+02  0.31609704E+00
  0.37317073E+02  0.20316953E+02  0.31628247E+00
  0.39804878E+02  0.00000000E+00  0.40656163E+00
  0.39804878E+02  0.96677975E+00  0.40656469E+00
  0.39804878E+02  0.19335595E+01  0.40650632E+00
  0.39804878E+02  0.29003392E+01  0.40593981E+00
  0.39804878E+02  0.38671190E+01  0.40613998E+00
  0.39804878E+02  0.48338987E+01  0.40639259E+00
  0.39804878E+02  0.58006785E+01  0.40635834E+00
  0.39804878E+02  0.67674582E+01  0.40584258E+00
  0.39804878E+02  0.77342380E+01  0.40576686E+00
  0.39804878E+02  0.87010177E+01  0.40588443E+00
  0.39804878E+02  0.96677975E+01  0.40541789E+00
  0.39804878E+02  0.10634577E+02  0.40523184E+00
  0.39804878E+02  0.11601357E+02  0.36667081E+00
  0.39804878E+02  0.12568137E+02  0.33120201E+00
  0.39804878E+02  0.13534916E+02  0.31924112E+00
  0.39804878E+02  0.14501696E+02  0.30505892E+00
  0.39804878E+02  0.15468476E+02  0.30488532E+00
  0.39804878E+02  0.16435256E+02  0.30408617E+00
  0.39804878E+02  0.17402035E+02  0.30260796E+00
  0.39804878E+02  0.18368815E+02  0.30196133E+00
  0.39804878E+02  0.19335595E+02  0.30145112E+00
  0.39804878E+02  0.20302375E+02  0.30165062E+00
  0.42292683E+02  0.00000000E+00  0.40043158E+00
  0.42292683E+02  0.96644001E+00  0.40026357E+00
  0.42292683E+02  0.19328800E+01  0.39986711E+00
  0.42292683E+02  0.28993200E+01  0.39968165E+00
  0.42292683E+02  0.38657600E+01  0.39980821E+00
  0.42292683E+02  0.48322000E+01  0.39996743E+00
  0.42292683E+02  0.57986400E+01  0.40002140E+00
  0.42292683E+02  0.67650800E+01  0.40035386E+00
  0.42292683E+02  0.77315200E+01  0.40025921E+00
  0.42292683E+02  0.86979601E+01  0.39954339E+00
  0.42292683E+02  0.96644001E+01  0.39915978E+00
  0.42292683E+02  0.10630840E+02  0.39894677E+00
  0.42292683E+02  0.11597280E+02  0.36192508E+00
  0.42292683E+02  0.12563720E+02  0.32996462E+00
  0.42292683E+02  0.13530160E+02  0.32054603E+00
  0.42292683E+02  0.14496600E+02  0.29554161E+00
  0.42292683E+02  0.15463040E+02  0.29490164E+00
  0.42292683E+02  0.16429480E+02  0.29452227E+00
  0.42292683E+02  0.17395920E+02  0.29481682E+00
  0.42292683E+02  0.18362360E+02  0.29485391E+00
  0.42292683E+02  0.19328800E+02  0.29469147E+00
  0.42292683E+02  0.20295240E+02  0.29449171E+00
  0.44780488E+02  0.00000000E+00  0.39419363E+00
  0.44780488E+02  0.96614028E+00  0.39396037E+00
  0.44780488E+02  0.19322806E+01  0.39374515E+00
  0.44780488E+02  0.28984208E+01  0.39365323E+00
  0.44780488E+02  0.38645611E+01  0.39372250E+00
  0.44780488E+02  0.48307014E+01  0.39386753E+00
  0.44780488E+02  0.57968417E+01  0.39374310E+00
  0.44780488E+02  0.67629820E+01  0.39365425E+00
  0.44780488E+02  0.77291223E+01  0.39399953E+00
  0.44780488E+02  0.86952625E+01  0.39428632E+00
  0.44780488E+02  0.96614028E+01  0.39418791E+00
  0.44780488E+02  0.10627543E+02  0.39411766E+00
  0.44780488E+02  0.11593683E+02  0.35029525E+00
  0.44780488E+02  0.12559824E+02  0.32025819E+00
  0.44780488E+02  0.13525964E+02  0.30197814E+00
  0.44780488E+02  0.14492104E+02  0.28826694E+00
  0.44780488E+02  0.15458245E+02  0.28862178E+00
  0.44780488E+02  0.16424385E+02  0.28842158E+00
  0.44780488E+02  0.17390525E+02  0.28783083E+00
  0.44780488E+02  0.18356665E+02  0.28766238E+00
  0.44780488E+02  0.19322806E+02  0.28788120E+00
  0.44780488E+02  0.20288946E+02  0.28817269E+00
  0.47268293E+02  0.00000000E+00  0.38858298E+00
  0.47268293E+02  0.96589920E+00  0.38872766E+00
  0.47268293E+02  0.19317984E+01  0.38882246E+00
  0.47268293E+02  0.28976976E+01  0.38885553E+00
  0.47268293E+02  0.38635968E+01  0.38889655E+00
  0.47268293E+02  0.48294960E+01  0.38864136E+00
  0.47268293E+02  0.57953952E+01  0.38848923E+00
  0.47268293E+02  0.67612944E+01  0.38860501E+00
  0.47268293E+02  0.77271936E+01  0.38862895E+00
  0.47268293E+02  0.86930928E+01  0.38864215E+00
  0.47268293E+02  0.96589920E+01  0.38877374E+00
  0.47268293E+02  0.10624891E+02  0.38869460E+00
  0.47268293E+02  0.11590790E+02  0.32847698E+00
  0.47268293E+02  0.12556690E+02  0.30796866E+00
  0.47268293E+02  0.13522589E+02  0.29593302E+00
  0.47268293E+02  0.14488488E+02  0.28290560E+00
  0.47268293E+02  0.15454387E+02  0.28244373E+00
  0.47268293E+02  0.16420286E+02  0.28266550E+00
  0.47268293E+02  0.17386186E+02  0.28330554E+00
  0.47268293E+02  0.18352085E+02  0.28359027E+00
  0.47268293E+02  0.19317984E+02  0.28338265E+00
  0.47268293E+02  0.20283883E+02  0.28309601E+00
  0.49756098E+02  0.00000000E+00  0.38465899E+00
  0.49756098E+02  0.96567559E+00  0.38476770E+00
  0.49756098E+02  0.19313512E+01  0.38491182E+00
  0.49756098E+02  0.28970268E+01  0.38505023E+00
  0.49756098E+02  0.38627024E+01  0.38504980E+00
  0.49756098E+02  0.48283779E+01  0.38511698E+00
  0.49756098E+02  0.57940535E+01  0.38528740E+00
  0.49756098E+02  0.67597291E+01  0.38510787E+00
  0.49756098E+02  0.77254047E+01  0.38484775E+00
  0.49756098E+02  0.86910803E+01  0.38488482E+00
  0.49756098E+02  0.96567559E+01  0.38478646E+00
  0.49756098E+02  0.10622431E+02  0.38469439E+00
  0.49756098E+02  0.11588107E+02  0.33555396E+00
  0.49756098E+02  0.12553783E+02  0.30881391E+00
  0.49756098E+02  0.13519458E+02  0.29399943E+00
  0.49756098E+02  0.14485134E+02  0.27809714E+00
  0.49756098E+02  0.15450809E+02  0.27812565E+00
  0.49756098E+02  0.16416485E+02  0.27781441E+00
  0.49756098E+02  0.17382161E+02  0.27716202E+00
  0.49756098E+02  0.18347836E+02  0.27716197E+00
  0.49756098E+02  0.19313512E+02  0.27778931E+00
  0.49756098E+02  0.20279187E+02  0.27838086E+00
  0.52243902E+02  0.00000000E+00  0.38068295E+00
  0.52243902E+02  0.96534380E+00  0.38038817E+00
  0.52243902E+02  0.19306876E+01  0.38030441E+00
  0.52243902E+02  0.28960314E+01  0.38055795E+00
  0.52243902E+02  0.38613752E+01  0.38088327E+00
  0.52243902E+02  0.48267190E+01  0.38104661E+00
  0.52243902E+02  0.57920628E+01  0.38102442E+00
  0.52243902E+02  0.67574066E+01  0.38085871E+00
  0.52243902E+02  0.77227504E+01  0.38056966E+00
  0.52243902E+02  0.86880942E+01  0.38005186E+00
  0.52243902E+02  0.96534380E+01  0.37993908E+00
  0.52243902E+02  0.10618782E+02  0.38000612E+00
  0.52243902E+02  0.11584126E+02  0.35350772E+00
  0.52243902E+02  0.12549469E+02  0.32498802E+00
  0.52243902E+02  0.13514813E+02  0.28245917E+00
  0.52243902E+02  0.14480157E+02  0.27194623E+00
  0.52243902E+02  0.15445501E+02  0.27205251E+00
  0.52243902E+02  0.16410845E+02  0.27241223E+00
  0.52243902E+02  0.17376188E+02  0.27273024E+00
  0.52243902E+02  0.18341532E+02  0.27241827E+00
  0.52243902E+02  0.19306876E+02  0.27178364E+00
  0.52243902E+02  0.20272220E+02  0.27140015E+00
  0.54731707E+02  0.00000000E+00  0.37723054E+00
  0.54731707E+02  0.96520772E+00  0.37749574E+00
  0.54731707E+02  0.19304154E+01  0.37750121E+00
  0.54731707E+02  0.28956232E+01  0.37708587E+00
  0.54731707E+02  0.38608309E+01  0.37665170E+00
  0.54731707E+02  0.48260386E+01  0.37652011E+00
  0.54731707E+02  0.57912463E+01  0.37655624E+00
  0.54731707E+02  0.67564540E+01  0.37668014E+00
  0.54731707E+02  0.77216617E+01  0.37676050E+00
  0.54731707E+02  0.86868695E+01  0.37684649E+00
  0.54731707E+02  0.96520772E+01  0.37672214E+00
  0.54731707E+02  0.10617285E+02  0.37645899E+00
  0.54731707E+02  0.11582493E+02  0.35511930E+00
  0.54731707E+02  0.12547700E+02  0.32026368E+00
  0.54731707E+02  0.13512908E+02  0.28195120E+00
  0.54731707E+02  0.14478116E+02  0.26837764E+00
  0.54731707E+02  0.15443323E+02  0.26847853E+00
  0.54731707E+02  0.16408531E+02  0.26833468E+00
  0.54731707E+02  0.17373739E+02  0.26778798E+00
  0.54731707E+02  0.18338947E+02  0.26787229E+00
  0.54731707E+02  0.19304154E+02  0.26825501E+00
  0.54731707E+02  0.20269362E+02  0.26853009E+00
  0.57219512E+02  0.00000000E+00  0.37334605E+00
  0.57219512E+02  0.96497807E+00  0.37316078E+00
  0.57219512E+02  0.19299561E+01  0.37286322E+00
  0.57219512E+02  0.28949342E+01  0.37272370E+00
  0.57219512E+02  0.38599123E+01  0.37288530E+00
  0.57219512E+02  0.48248903E+01  0.37321535E+00
  0.57219512E+02  0.57898684E+01  0.37342653E+00
  0.57219512E+02  0.67548465E+01  0.37340426E+00
  0.57219512E+02  0.77198245E+01  0.37336029E+00
  0.57219512E+02  0.86848026E+01  0.37329643E+00
