title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.52243902E+02  0.11571486E+02  0.34843809E-05
  0.52243902E+02  0.12535776E+02  0.44176772E-05
  0.52243902E+02  0.13500067E+02  0.56985287E-05
  0.52243902E+02  0.14464357E+02  0.87666916E-05
  0.52243902E+02  0.15428648E+02  0.90287398E-05
  0.52243902E+02  0.16392938E+02  0.74873009E-05
  0.52243902E+02  0.17357229E+02  0.67700145E-05
  0.52243902E+02  0.18321519E+02  0.61580334E-05
  0.52243902E+02  0.19285810E+02  0.60081477E-05
  0.52243902E+02  0.20250100E+02  0.69950105E-05
  0.54731707E+02  0.00000000E+00  0.13025105E-02
  0.54731707E+02  0.96313726E+00  0.11483904E-02
  0.54731707E+02  0.19262745E+01  0.72732037E-03
  0.54731707E+02  0.28894118E+01  0.30215631E-03
  0.54731707E+02  0.38525490E+01  0.86220719E-04
  0.54731707E+02  0.48156863E+01  0.16841577E-04
  0.54731707E+02  0.57788236E+01  0.25557740E-04
  0.54731707E+02  0.67419608E+01  0.11863858E-04
  0.54731707E+02  0.77050981E+01  0.59451195E-05
  0.54731707E+02  0.86682353E+01  0.64778420E-05
  0.54731707E+02  0.96313726E+01  0.68147201E-05
  0.54731707E+02  0.10594510E+02  0.61036090E-05
  0.54731707E+02  0.11557647E+02  0.78054844E-05
  0.54731707E+02  0.12520784E+02  0.95800077E-05
  0.54731707E+02  0.13483922E+02  0.13239552E-04
  0.54731707E+02  0.14447059E+02  0.14937347E-04
  0.54731707E+02  0.15410196E+02  0.13689646E-04
  0.54731707E+02  0.16373333E+02  0.14104401E-04
  0.54731707E+02  0.17336471E+02  0.11768281E-04
  0.54731707E+02  0.18299608E+02  0.97214578E-05
  0.54731707E+02  0.19262745E+02  0.10077297E-04
  0.54731707E+02  0.20225882E+02  0.99258944E-05
  0.57219512E+02  0.00000000E+00  0.20031653E-02
  0.57219512E+02  0.96251167E+00  0.13312773E-02
  0.57219512E+02  0.19250233E+01  0.62237345E-03
  0.57219512E+02  0.28875350E+01  0.11878632E-04
  0.57219512E+02  0.38500467E+01 -0.14199426E-04
  0.57219512E+02  0.48125584E+01  0.52364884E-04
  0.57219512E+02  0.57750700E+01  0.32007903E-04
  0.57219512E+02  0.67375817E+01  0.10375080E-04
  0.57219512E+02  0.77000934E+01  0.77369840E-05
  0.57219512E+02  0.86626050E+01  0.92494344E-05
  0.57219512E+02  0.96251167E+01  0.11700444E-04
  0.57219512E+02  0.10587628E+02  0.11448525E-04
  0.57219512E+02  0.11550140E+02  0.14421047E-04
  0.57219512E+02  0.12512652E+02  0.17448573E-04
  0.57219512E+02  0.13475163E+02  0.20769546E-04
  0.57219512E+02  0.14437675E+02  0.26003478E-04
  0.57219512E+02  0.15400187E+02  0.25751390E-04
  0.57219512E+02  0.16362698E+02  0.22178814E-04
  0.57219512E+02  0.17325210E+02  0.19605541E-04
  0.57219512E+02  0.18287722E+02  0.20068281E-04
  0.57219512E+02  0.19250233E+02  0.16081043E-04
  0.57219512E+02  0.20212745E+02  0.14550448E-04
  0.59707317E+02  0.00000000E+00  0.41918684E-02
  0.59707317E+02  0.96222690E+00  0.14155509E-02
  0.59707317E+02  0.19244538E+01 -0.31972570E-03
  0.59707317E+02  0.28866807E+01 -0.14979935E-03
  0.59707317E+02  0.38489076E+01  0.12384855E-03
  0.59707317E+02  0.48111345E+01  0.13906681E-03
  0.59707317E+02  0.57733614E+01  0.45900493E-04
  0.59707317E+02  0.67355883E+01  0.21777444E-04
  0.59707317E+02  0.76978152E+01  0.10076871E-04
  0.59707317E+02  0.86600421E+01  0.10724889E-04
  0.59707317E+02  0.96222690E+01  0.16050245E-04
  0.59707317E+02  0.10584496E+02  0.19217044E-04
  0.59707317E+02  0.11546723E+02  0.22239652E-04
  0.59707317E+02  0.12508950E+02  0.26359239E-04
  0.59707317E+02  0.13471177E+02  0.30561973E-04
  0.59707317E+02  0.14433403E+02  0.37787327E-04
  0.59707317E+02  0.15395630E+02  0.43540483E-04
  0.59707317E+02  0.16357857E+02  0.44405791E-04
  0.59707317E+02  0.17320084E+02  0.34494835E-04
  0.59707317E+02  0.18282311E+02  0.35622083E-04
  0.59707317E+02  0.19244538E+02  0.28893589E-04
  0.59707317E+02  0.20206765E+02  0.14867780E-04
  0.62195122E+02  0.00000000E+00  0.78363782E-02
  0.62195122E+02  0.96209413E+00  0.43924017E-03
  0.62195122E+02  0.19241883E+01 -0.17309491E-02
  0.62195122E+02  0.28862824E+01 -0.27414725E-03
  0.62195122E+02  0.38483765E+01  0.39741999E-03
  0.62195122E+02  0.48104707E+01  0.30177862E-03
  0.62195122E+02  0.57725648E+01  0.17419333E-03
  0.62195122E+02  0.67346589E+01  0.85529958E-04
  0.62195122E+02  0.76967531E+01  0.39413311E-04
  0.62195122E+02  0.86588472E+01  0.61059556E-05
  0.62195122E+02  0.96209413E+01  0.14823977E-04
  0.62195122E+02  0.10583035E+02  0.28697663E-04
  0.62195122E+02  0.11545130E+02  0.34565969E-04
  0.62195122E+02  0.12507224E+02  0.42215921E-04
  0.62195122E+02  0.13469318E+02  0.55709887E-04
  0.62195122E+02  0.14431412E+02  0.68694030E-04
  0.62195122E+02  0.15393506E+02  0.74342516E-04
  0.62195122E+02  0.16355600E+02  0.73280361E-04
  0.62195122E+02  0.17317694E+02  0.65173452E-04
  0.62195122E+02  0.18279789E+02  0.47092091E-04
  0.62195122E+02  0.19241883E+02  0.29475097E-04
  0.62195122E+02  0.20203977E+02  0.22901535E-04
  0.64682927E+02  0.00000000E+00  0.17616820E-01
  0.64682927E+02  0.96192672E+00  0.18272036E-02
  0.64682927E+02  0.19238534E+01 -0.40191650E-02
  0.64682927E+02  0.28857802E+01 -0.20968522E-02
  0.64682927E+02  0.38477069E+01  0.40174907E-03
  0.64682927E+02  0.48096336E+01  0.68311822E-03
  0.64682927E+02  0.57715603E+01  0.60271275E-03
  0.64682927E+02  0.67334870E+01  0.41996633E-03
  0.64682927E+02  0.76954138E+01  0.29472598E-03
  0.64682927E+02  0.86573405E+01  0.17202262E-03
  0.64682927E+02  0.96192672E+01  0.70652172E-04
  0.64682927E+02  0.10581194E+02  0.26082142E-04
  0.64682927E+02  0.11543121E+02  0.37834678E-04
  0.64682927E+02  0.12505047E+02  0.51818929E-04
  0.64682927E+02  0.13466974E+02  0.77925837E-04
  0.64682927E+02  0.14428901E+02  0.98002871E-04
  0.64682927E+02  0.15390828E+02  0.12688756E-03
  0.64682927E+02  0.16352754E+02  0.11026113E-03
  0.64682927E+02  0.17314681E+02  0.81785493E-04
  0.64682927E+02  0.18276608E+02  0.57942705E-04
  0.64682927E+02  0.19238534E+02  0.31388065E-04
  0.64682927E+02  0.20200461E+02  0.33354126E-04
  0.67170732E+02  0.00000000E+00  0.48693809E-01
  0.67170732E+02  0.96155103E+00  0.69922637E-02
  0.67170732E+02  0.19231021E+01 -0.10607472E-01
  0.67170732E+02  0.28846531E+01 -0.77649869E-02
  0.67170732E+02  0.38462041E+01 -0.22210180E-02
  0.67170732E+02  0.48077551E+01 -0.45043542E-03
  0.67170732E+02  0.57693062E+01  0.56087705E-03
  0.67170732E+02  0.67308572E+01  0.86238684E-03
  0.67170732E+02  0.76924082E+01  0.93091800E-03
  0.67170732E+02  0.86539592E+01  0.82950019E-03
  0.67170732E+02  0.96155103E+01  0.50491472E-03
  0.67170732E+02  0.10577061E+02  0.10272010E-03
  0.67170732E+02  0.11538612E+02  0.11805079E-03
  0.67170732E+02  0.12500163E+02  0.13548786E-03
  0.67170732E+02  0.13461714E+02  0.19483780E-03
  0.67170732E+02  0.14423265E+02  0.26121716E-03
  0.67170732E+02  0.15384816E+02  0.21742470E-03
  0.67170732E+02  0.16346367E+02  0.17187860E-03
  0.67170732E+02  0.17307918E+02  0.11656216E-03
  0.67170732E+02  0.18269469E+02  0.63697304E-04
  0.67170732E+02  0.19231021E+02  0.50770447E-04
  0.67170732E+02  0.20192572E+02  0.48278610E-04
  0.69658537E+02  0.00000000E+00  0.76344078E-01
  0.69658537E+02  0.96104508E+00  0.80207363E-01
  0.69658537E+02  0.19220902E+01  0.26447680E-02
  0.69658537E+02  0.28831352E+01 -0.14544291E-01
  0.69658537E+02  0.38441803E+01 -0.12656164E-01
  0.69658537E+02  0.48052254E+01 -0.80954657E-02
  0.69658537E+02  0.57662705E+01 -0.36373995E-02
  0.69658537E+02  0.67273155E+01 -0.12053403E-02
  0.69658537E+02  0.76883606E+01  0.31990227E-04
  0.69658537E+02  0.86494057E+01  0.81064404E-03
  0.69658537E+02  0.96104508E+01  0.11374152E-02
  0.69658537E+02  0.10571496E+02  0.60308565E-03
  0.69658537E+02  0.11532541E+02  0.53195627E-03
  0.69658537E+02  0.12493586E+02  0.45831282E-03
  0.69658537E+02  0.13454631E+02  0.42397198E-03
  0.69658537E+02  0.14415676E+02  0.42952820E-03
  0.69658537E+02  0.15376721E+02  0.35499998E-03
  0.69658537E+02  0.16337766E+02  0.24279565E-03
  0.69658537E+02  0.17298811E+02  0.16193427E-03
  0.69658537E+02  0.18259856E+02  0.11070674E-03
  0.69658537E+02  0.19220902E+02  0.76025506E-04
  0.69658537E+02  0.20181947E+02  0.73173113E-04
  0.72146341E+02  0.00000000E+00  0.30014043E+00
  0.72146341E+02  0.96064770E+00  0.27333564E+00
  0.72146341E+02  0.19212954E+01  0.88687037E-01
  0.72146341E+02  0.28819431E+01  0.16481990E-01
  0.72146341E+02  0.38425908E+01 -0.41485123E-02
  0.72146341E+02  0.48032385E+01 -0.11090286E-01
  0.72146341E+02  0.57638862E+01 -0.12641498E-01
  0.72146341E+02  0.67245339E+01 -0.77239863E-02
  0.72146341E+02  0.76851816E+01 -0.37813310E-02
  0.72146341E+02  0.86458293E+01 -0.68924980E-03
  0.72146341E+02  0.96064770E+01  0.19288798E-02
  0.72146341E+02  0.10567125E+02  0.12765934E-02
  0.72146341E+02  0.11527772E+02  0.10972993E-02
  0.72146341E+02  0.12488420E+02  0.96105103E-03
  0.72146341E+02  0.13449068E+02  0.83185294E-03
  0.72146341E+02  0.14409716E+02  0.75561710E-03
  0.72146341E+02  0.15370363E+02  0.55005771E-03
  0.72146341E+02  0.16331011E+02  0.43368194E-03
  0.72146341E+02  0.17291659E+02  0.24914323E-03
  0.72146341E+02  0.18252306E+02  0.14403701E-03
  0.72146341E+02  0.19212954E+02  0.10668106E-03
  0.72146341E+02  0.20173602E+02  0.99862405E-04
  0.74634146E+02  0.00000000E+00  0.64435956E+00
  0.74634146E+02  0.96005944E+00  0.49092939E+00
  0.74634146E+02  0.19201189E+01  0.25806014E+00
  0.74634146E+02  0.28801783E+01  0.11394382E+00
  0.74634146E+02  0.38402378E+01  0.52375636E-01
  0.74634146E+02  0.48002972E+01  0.27185998E-01
  0.74634146E+02  0.57603567E+01  0.11801273E-01
  0.74634146E+02  0.67204161E+01 -0.18252928E-02
  0.74634146E+02  0.76804755E+01 -0.34004815E-02
  0.74634146E+02  0.86405350E+01 -0.77954166E-03
  0.74634146E+02  0.96005944E+01  0.31149135E-02
  0.74634146E+02  0.10560654E+02  0.20727789E-02
  0.74634146E+02  0.11520713E+02  0.15024051E-02
  0.74634146E+02  0.12480773E+02  0.11084570E-02
  0.74634146E+02  0.13440832E+02  0.99799258E-03
  0.74634146E+02  0.14400892E+02  0.10989647E-02
  0.74634146E+02  0.15360951E+02  0.89894965E-03
  0.74634146E+02  0.16321011E+02  0.60320555E-03
  0.74634146E+02  0.17281070E+02  0.45191735E-03
  0.74634146E+02  0.18241129E+02  0.30128234E-03
  0.74634146E+02  0.19201189E+02  0.16649726E-03
  0.74634146E+02  0.20161248E+02  0.15008048E-03
  0.77121951E+02  0.00000000E+00  0.89941180E+00
  0.77121951E+02  0.95957873E+00  0.65959513E+00
  0.77121951E+02  0.19191575E+01  0.57762527E+00
  0.77121951E+02  0.28787362E+01  0.30948418E+00
  0.77121951E+02  0.38383149E+01  0.20376820E+00
  0.77121951E+02  0.47978936E+01  0.13390527E+00
  0.77121951E+02  0.57574724E+01  0.94481815E-01
  0.77121951E+02  0.67170511E+01  0.51086125E-01
  0.77121951E+02  0.76766298E+01  0.16528767E-01
  0.77121951E+02  0.86362085E+01  0.41050122E-02
  0.77121951E+02  0.95957873E+01  0.54199182E-02
  0.77121951E+02  0.10555366E+02  0.32058335E-02
  0.77121951E+02  0.11514945E+02  0.22023564E-02
  0.77121951E+02  0.12474523E+02  0.13217763E-02
  0.77121951E+02  0.13434102E+02  0.11526002E-02
  0.77121951E+02  0.14393681E+02  0.16510966E-02
  0.77121951E+02  0.15353260E+02  0.14790831E-02
  0.77121951E+02  0.16312838E+02  0.12403360E-02
  0.77121951E+02  0.17272417E+02  0.10121281E-02
  0.77121951E+02  0.18231996E+02  0.51380603E-03
  0.77121951E+02  0.19191575E+02  0.25386999E-03
  0.77121951E+02  0.20151153E+02  0.20386607E-03
  0.79609756E+02  0.00000000E+00  0.93725121E+00
  0.79609756E+02  0.95881988E+00  0.80456597E+00
  0.79609756E+02  0.19176398E+01  0.65598886E+00
  0.79609756E+02  0.28764596E+01  0.51609598E+00
  0.79609756E+02  0.38352795E+01  0.38046513E+00
  0.79609756E+02  0.47940994E+01  0.27768189E+00
  0.79609756E+02  0.57529193E+01  0.19401032E+00
  0.79609756E+02  0.67117391E+01  0.81852366E-01
  0.79609756E+02  0.76705590E+01  0.24327423E-01
  0.79609756E+02  0.86293789E+01  0.11209437E-01
  0.79609756E+02  0.95881988E+01  0.74230872E-02
  0.79609756E+02  0.10547019E+02  0.36529018E-02
  0.79609756E+02  0.11505839E+02  0.25333174E-02
  0.79609756E+02  0.12464658E+02  0.20329460E-02
  0.79609756E+02  0.13423478E+02  0.20503822E-02
  0.79609756E+02  0.14382298E+02  0.27358273E-02
  0.79609756E+02  0.15341118E+02  0.24747179E-02
  0.79609756E+02  0.16299938E+02  0.20638057E-02
  0.79609756E+02  0.17258758E+02  0.15175794E-02
  0.79609756E+02  0.18217578E+02  0.84203392E-03
  0.79609756E+02  0.19176398E+02  0.43436269E-03
  0.79609756E+02  0.20135217E+02  0.26486986E-03
  0.82097561E+02  0.00000000E+00  0.98200385E+00
  0.82097561E+02  0.95819228E+00  0.91465974E+00
  0.82097561E+02  0.19163846E+01  0.75563979E+00
  0.82097561E+02  0.28745768E+01  0.64334168E+00
  0.82097561E+02  0.38327691E+01  0.44785300E+00
  0.82097561E+02  0.47909614E+01  0.33628494E+00
  0.82097561E+02  0.57491537E+01  0.22650152E+00
  0.82097561E+02  0.67073459E+01  0.94441875E-01
  0.82097561E+02  0.76655382E+01  0.29454042E-01
  0.82097561E+02  0.86237305E+01  0.15399577E-01
  0.82097561E+02  0.95819228E+01  0.10333605E-01
  0.82097561E+02  0.10540115E+02  0.49275079E-02
  0.82097561E+02  0.11498307E+02  0.34331892E-02
  0.82097561E+02  0.12456500E+02  0.30475208E-02
  0.82097561E+02  0.13414692E+02  0.33012659E-02
  0.82097561E+02  0.14372884E+02  0.44610303E-02
  0.82097561E+02  0.15331076E+02  0.39641771E-02
  0.82097561E+02  0.16289269E+02  0.32882107E-02
  0.82097561E+02  0.17247461E+02  0.27209800E-02
  0.82097561E+02  0.18205653E+02  0.15839433E-02
  0.82097561E+02  0.19163846E+02  0.66294952E-03
  0.82097561E+02  0.20122038E+02  0.30790287E-03
  0.84585366E+02  0.00000000E+00  0.97336779E+00
  0.84585366E+02  0.95759731E+00  0.96017623E+00
  0.84585366E+02  0.19151946E+01  0.89546219E+00
  0.84585366E+02  0.28727919E+01  0.71064939E+00
  0.84585366E+02  0.38303892E+01  0.58367191E+00
  0.84585366E+02  0.47879865E+01  0.41764290E+00
  0.84585366E+02  0.57455838E+01  0.24456667E+00
  0.84585366E+02  0.67031811E+01  0.10623705E+00
  0.84585366E+02  0.76607784E+01  0.44087815E-01
  0.84585366E+02  0.86183758E+01  0.24694243E-01
  0.84585366E+02  0.95759731E+01  0.15428444E-01
  0.84585366E+02  0.10533570E+02  0.78744207E-02
  0.84585366E+02  0.11491168E+02  0.72953655E-02
  0.84585366E+02  0.12448765E+02  0.73207828E-02
  0.84585366E+02  0.13406362E+02  0.71772948E-02
  0.84585366E+02  0.14363960E+02  0.73641639E-02
  0.84585366E+02  0.15321557E+02  0.61955475E-02
  0.84585366E+02  0.16279154E+02  0.47375470E-02
  0.84585366E+02  0.17236752E+02  0.35831871E-02
  0.84585366E+02  0.18194349E+02  0.21995644E-02
  0.84585366E+02  0.19151946E+02  0.89961169E-03
  0.84585366E+02  0.20109543E+02  0.34740728E-03
  0.87073171E+02  0.00000000E+00  0.98129496E+00
  0.87073171E+02  0.95704802E+00  0.96645897E+00
  0.87073171E+02  0.19140960E+01  0.91896285E+00
  0.87073171E+02  0.28711441E+01  0.85750184E+00
  0.87073171E+02  0.38281921E+01  0.72697543E+00
  0.87073171E+02  0.47852401E+01  0.50185132E+00
  0.87073171E+02  0.57422881E+01  0.26647725E+00
  0.87073171E+02  0.66993361E+01  0.13019171E+00
  0.87073171E+02  0.76563841E+01  0.73019758E-01
  0.87073171E+02  0.86134322E+01  0.43259625E-01
  0.87073171E+02  0.95704802E+01  0.33508259E-01
  0.87073171E+02  0.10527528E+02  0.20084294E-01
  0.87073171E+02  0.11484576E+02  0.17643271E-01
  0.87073171E+02  0.12441624E+02  0.16410918E-01
  0.87073171E+02  0.13398672E+02  0.14709716E-01
  0.87073171E+02  0.14355720E+02  0.12930057E-01
  0.87073171E+02  0.15312768E+02  0.86408110E-02
  0.87073171E+02  0.16269816E+02  0.79069423E-02
  0.87073171E+02  0.17226864E+02  0.56466557E-02
  0.87073171E+02  0.18183912E+02  0.29050799E-02
  0.87073171E+02  0.19140960E+02  0.11805226E-02
  0.87073171E+02  0.20098008E+02  0.16292973E-03
  0.89560976E+02  0.00000000E+00  0.98733476E+00
  0.89560976E+02  0.95633266E+00  0.97324578E+00
  0.89560976E+02  0.19126653E+01  0.93735243E+00
  0.89560976E+02  0.28689980E+01  0.89914743E+00
  0.89560976E+02  0.38253306E+01  0.84838691E+00
  0.89560976E+02  0.47816633E+01  0.66991470E+00
  0.89560976E+02  0.57379960E+01  0.40889607E+00
  0.89560976E+02  0.66943286E+01  0.19510744E+00
  0.89560976E+02  0.76506613E+01  0.13952003E+00
  0.89560976E+02  0.86069940E+01  0.10002146E+00
  0.89560976E+02  0.95633266E+01  0.61025424E-01
  0.89560976E+02  0.10519659E+02  0.25839243E-01
  0.89560976E+02  0.11475992E+02  0.24411064E-01
  0.89560976E+02  0.12432325E+02  0.22680236E-01
  0.89560976E+02  0.13388657E+02  0.20222996E-01
  0.89560976E+02  0.14344990E+02  0.19068505E-01
  0.89560976E+02  0.15301323E+02  0.14006361E-01
  0.89560976E+02  0.16257655E+02  0.12197652E-01
  0.89560976E+02  0.17213988E+02  0.74730996E-02
  0.89560976E+02  0.18170321E+02  0.31820569E-02
  0.89560976E+02  0.19126653E+02  0.76505746E-03
  0.89560976E+02  0.20082986E+02 -0.46167484E-04
  0.92048780E+02  0.00000000E+00  0.99356573E+00
  0.92048780E+02  0.95558352E+00  0.98846193E+00
  0.92048780E+02  0.19111670E+01  0.96214130E+00
  0.92048780E+02  0.28667506E+01  0.92708838E+00
  0.92048780E+02  0.38223341E+01  0.85507209E+00
  0.92048780E+02  0.47779176E+01  0.84571327E+00
  0.92048780E+02  0.57335011E+01  0.61585672E+00
  0.92048780E+02  0.66890847E+01  0.40768708E+00
  0.92048780E+02  0.76446682E+01  0.26826997E+00
  0.92048780E+02  0.86002517E+01  0.18472801E+00
  0.92048780E+02  0.95558352E+01  0.12781854E+00
  0.92048780E+02  0.10511419E+02  0.46978791E-01
  0.92048780E+02  0.11467002E+02  0.38701197E-01
  0.92048780E+02  0.12422586E+02  0.32648620E-01
  0.92048780E+02  0.13378169E+02  0.33536555E-01
  0.92048780E+02  0.14333753E+02  0.34350534E-01
  0.92048780E+02  0.15289336E+02  0.19501204E-01
  0.92048780E+02  0.16244920E+02  0.13696680E-01
  0.92048780E+02  0.17200503E+02  0.98578442E-02
  0.92048780E+02  0.18156087E+02  0.42042654E-02
  0.92048780E+02  0.19111670E+02  0.24725801E-03
  0.92048780E+02  0.20067254E+02 -0.78277092E-04
  0.94536585E+02  0.00000000E+00  0.99413537E+00
  0.94536585E+02  0.95497575E+00  0.99545614E+00
  0.94536585E+02  0.19099515E+01  0.98862352E+00
  0.94536585E+02  0.28649273E+01  0.97126729E+00
  0.94536585E+02  0.38199030E+01  0.88764399E+00
  0.94536585E+02  0.47748788E+01  0.84897307E+00
  0.94536585E+02  0.57298545E+01  0.69359534E+00
  0.94536585E+02  0.66848303E+01  0.60178606E+00
  0.94536585E+02  0.76398060E+01  0.42928036E+00
  0.94536585E+02  0.85947818E+01  0.35332277E+00
  0.94536585E+02  0.95497575E+01  0.28661398E+00
  0.94536585E+02  0.10504733E+02  0.14819547E+00
  0.94536585E+02  0.11459709E+02  0.11480943E+00
  0.94536585E+02  0.12414685E+02  0.80164692E-01
  0.94536585E+02  0.13369661E+02  0.47666925E-01
  0.94536585E+02  0.14324636E+02  0.29505841E-01
  0.94536585E+02  0.15279612E+02  0.30470555E-01
  0.94536585E+02  0.16234588E+02  0.20465240E-01
  0.94536585E+02  0.17189564E+02  0.19905631E-01
  0.94536585E+02  0.18144539E+02  0.33004288E-02
  0.94536585E+02  0.19099515E+02 -0.93513495E-03
  0.94536585E+02  0.20054491E+02  0.24394133E-03
  0.97024390E+02  0.00000000E+00  0.99543592E+00
  0.97024390E+02  0.95426899E+00  0.99749655E+00
  0.97024390E+02  0.19085380E+01  0.99915394E+00
  0.97024390E+02  0.28628070E+01  0.99437455E+00
  0.97024390E+02  0.38170760E+01  0.93655782E+00
  0.97024390E+02  0.47713449E+01  0.87500737E+00
  0.97024390E+02  0.57256139E+01  0.84424452E+00
  0.97024390E+02  0.66798829E+01  0.69178296E+00
  0.97024390E+02  0.76341519E+01  0.59715448E+00
  0.97024390E+02  0.85884209E+01  0.51914163E+00
  0.97024390E+02  0.95426899E+01  0.45882819E+00
  0.97024390E+02  0.10496959E+02  0.23886644E+00
  0.97024390E+02  0.11451228E+02  0.16598399E+00
  0.97024390E+02  0.12405497E+02  0.85074102E-01
  0.97024390E+02  0.13359766E+02 -0.22187130E-01
  0.97024390E+02  0.14314035E+02 -0.12522801E+00
  0.97024390E+02  0.15268304E+02 -0.98072879E-02
  0.97024390E+02  0.16222573E+02  0.69951040E-02
  0.97024390E+02  0.17176842E+02  0.27074708E-01
  0.97024390E+02  0.18131111E+02  0.26732550E-02
  0.97024390E+02  0.19085380E+02 -0.14722387E-02
  0.97024390E+02  0.20039649E+02  0.10733812E-03
  0.99512195E+02  0.00000000E+00  0.99978957E+00
  0.99512195E+02  0.95331059E+00  0.99990468E+00
  0.99512195E+02  0.19066212E+01  0.99961661E+00
  0.99512195E+02  0.28599318E+01  0.10003911E+01
  0.99512195E+02  0.38132424E+01  0.98332325E+00
  0.99512195E+02  0.47665529E+01  0.95216489E+00
  0.99512195E+02  0.57198635E+01  0.95288430E+00
  0.99512195E+02  0.66731741E+01  0.87389471E+00
  0.99512195E+02  0.76264847E+01  0.80872790E+00
  0.99512195E+02  0.85797953E+01  0.69938261E+00
  0.99512195E+02  0.95331059E+01  0.76763526E+00
  0.99512195E+02  0.10486416E+02  0.47771254E+00
  0.99512195E+02  0.11439727E+02  0.46485781E+00
  0.99512195E+02  0.12393038E+02  0.42289601E+00
  0.99512195E+02  0.13346348E+02  0.45228913E+00
  0.99512195E+02  0.14299659E+02  0.48955046E+00
  0.99512195E+02  0.15252969E+02  0.25211982E+00
  0.99512195E+02  0.16206280E+02 -0.12447854E-01
  0.99512195E+02  0.17159591E+02  0.66039811E-01
  0.99512195E+02  0.18112901E+02  0.21524009E-01
  0.99512195E+02  0.19066212E+02  0.55065219E-03
  0.99512195E+02  0.20019522E+02 -0.71961394E-03
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95259450E+00  0.10000000E+01
  0.10200000E+03  0.19051890E+01  0.10000000E+01
  0.10200000E+03  0.28577835E+01  0.10000000E+01
  0.10200000E+03  0.38103780E+01  0.10000000E+01
  0.10200000E+03  0.47629725E+01  0.10000000E+01
  0.10200000E+03  0.57155670E+01  0.10000000E+01
  0.10200000E+03  0.66681615E+01  0.10000000E+01
  0.10200000E+03  0.76207560E+01  0.10000000E+01
  0.10200000E+03  0.85733505E+01  0.10000000E+01
  0.10200000E+03  0.95259450E+01  0.10000000E+01
  0.10200000E+03  0.10478539E+02  0.10000000E+01
  0.10200000E+03  0.11431134E+02  0.10000000E+01
  0.10200000E+03  0.12383728E+02  0.10000000E+01
  0.10200000E+03  0.13336323E+02  0.10000000E+01
  0.10200000E+03  0.14288917E+02  0.10000000E+01
  0.10200000E+03  0.15241512E+02  0.10000000E+01
  0.10200000E+03  0.16194106E+02  0.10000000E+01
  0.10200000E+03  0.17146701E+02  0.00000000E+00
  0.10200000E+03  0.18099295E+02  0.00000000E+00
  0.10200000E+03  0.19051890E+02  0.00000000E+00
  0.10200000E+03  0.20004484E+02 -0.95428637E-03
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   19,c=black,bx=filled,bxf=white,bxo=white,t="   2700.000 days"
zone i=    22, j=    42,T= "t=   2700.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97612172E+00  0.00000000E+00
  0.00000000E+00  0.19522434E+01  0.00000000E+00
  0.00000000E+00  0.29283652E+01  0.00000000E+00
  0.00000000E+00  0.39044869E+01  0.00000000E+00
  0.00000000E+00  0.48806086E+01  0.00000000E+00
  0.00000000E+00  0.58567303E+01  0.00000000E+00
  0.00000000E+00  0.68328521E+01  0.00000000E+00
  0.00000000E+00  0.78089738E+01  0.00000000E+00
  0.00000000E+00  0.87850955E+01  0.00000000E+00
  0.00000000E+00  0.97612172E+01  0.00000000E+00
  0.00000000E+00  0.10737339E+02  0.00000000E+00
  0.00000000E+00  0.11713461E+02  0.00000000E+00
  0.00000000E+00  0.12689582E+02  0.00000000E+00
  0.00000000E+00  0.13665704E+02  0.00000000E+00
  0.00000000E+00  0.14641826E+02  0.00000000E+00
  0.00000000E+00  0.15617948E+02  0.00000000E+00
  0.00000000E+00  0.16594069E+02  0.00000000E+00
  0.00000000E+00  0.17570191E+02  0.00000000E+00
  0.00000000E+00  0.18546313E+02  0.00000000E+00
  0.00000000E+00  0.19522434E+02  0.00000000E+00
  0.00000000E+00  0.20498556E+02  0.50691739E-09
  0.24878049E+01  0.00000000E+00  0.30410123E-08
  0.24878049E+01  0.97587613E+00  0.30867660E-08
  0.24878049E+01  0.19517523E+01  0.27512591E-08
  0.24878049E+01  0.29276284E+01  0.15776433E-08
  0.24878049E+01  0.39035045E+01  0.79892539E-09
  0.24878049E+01  0.48793807E+01  0.45969345E-09
  0.24878049E+01  0.58552568E+01  0.51622284E-09
  0.24878049E+01  0.68311329E+01  0.38151361E-09
  0.24878049E+01  0.78070091E+01  0.27369378E-09
  0.24878049E+01  0.87828852E+01  0.18637929E-09
  0.24878049E+01  0.97587613E+01  0.14792120E-09
  0.24878049E+01  0.10734637E+02  0.67604953E-10
  0.24878049E+01  0.11710514E+02  0.19603656E-11
  0.24878049E+01  0.12686390E+02  0.59160329E-12
  0.24878049E+01  0.13662266E+02  0.13995837E-10
  0.24878049E+01  0.14638142E+02  0.31889406E-09
  0.24878049E+01  0.15614018E+02  0.16353320E-09
  0.24878049E+01  0.16589894E+02  0.16340057E-09
  0.24878049E+01  0.17565770E+02  0.15948498E-09
  0.24878049E+01  0.18541647E+02  0.14156663E-09
