title="2d xzh, t=    0.000E+00 knoy=     1"
  0.49756098E+02  0.77313861E+01  0.39369123E+00
  0.49756098E+02  0.86978093E+01  0.39378946E+00
  0.49756098E+02  0.96642326E+01  0.39368864E+00
  0.49756098E+02  0.10630656E+02  0.39363652E+00
  0.49756098E+02  0.11597079E+02  0.37145103E+00
  0.49756098E+02  0.12563502E+02  0.36150603E+00
  0.49756098E+02  0.13529926E+02  0.34943007E+00
  0.49756098E+02  0.14496349E+02  0.29147541E+00
  0.49756098E+02  0.15462772E+02  0.29146604E+00
  0.49756098E+02  0.16429195E+02  0.29217228E+00
  0.49756098E+02  0.17395619E+02  0.29355512E+00
  0.49756098E+02  0.18362042E+02  0.29487524E+00
  0.49756098E+02  0.19328465E+02  0.29514142E+00
  0.49756098E+02  0.20294888E+02  0.29499056E+00
  0.52243902E+02  0.00000000E+00  0.38403794E+00
  0.52243902E+02  0.96556010E+00  0.38379659E+00
  0.52243902E+02  0.19311202E+01  0.38329494E+00
  0.52243902E+02  0.28966803E+01  0.38348272E+00
  0.52243902E+02  0.38622404E+01  0.38404032E+00
  0.52243902E+02  0.48278005E+01  0.38457260E+00
  0.52243902E+02  0.57933606E+01  0.38528187E+00
  0.52243902E+02  0.67589207E+01  0.38700485E+00
  0.52243902E+02  0.77244808E+01  0.38792762E+00
  0.52243902E+02  0.86900409E+01  0.38884048E+00
  0.52243902E+02  0.96556010E+01  0.38912573E+00
  0.52243902E+02  0.10621161E+02  0.38913411E+00
  0.52243902E+02  0.11586721E+02  0.36995418E+00
  0.52243902E+02  0.12552281E+02  0.35179762E+00
  0.52243902E+02  0.13517841E+02  0.33374749E+00
  0.52243902E+02  0.14483402E+02  0.27626937E+00
  0.52243902E+02  0.15448962E+02  0.27600590E+00
  0.52243902E+02  0.16414522E+02  0.27606625E+00
  0.52243902E+02  0.17380082E+02  0.27671669E+00
  0.52243902E+02  0.18345642E+02  0.27707484E+00
  0.52243902E+02  0.19311202E+02  0.27667523E+00
  0.52243902E+02  0.20276762E+02  0.27673646E+00
  0.54731707E+02  0.00000000E+00  0.37679107E+00
  0.54731707E+02  0.96515010E+00  0.37674769E+00
  0.54731707E+02  0.19303002E+01  0.37717105E+00
  0.54731707E+02  0.28954503E+01  0.37752564E+00
  0.54731707E+02  0.38606004E+01  0.37817068E+00
  0.54731707E+02  0.48257505E+01  0.37923680E+00
  0.54731707E+02  0.57909006E+01  0.37992126E+00
  0.54731707E+02  0.67560507E+01  0.38083228E+00
  0.54731707E+02  0.77212008E+01  0.38160790E+00
  0.54731707E+02  0.86863509E+01  0.38185740E+00
  0.54731707E+02  0.96515010E+01  0.38247540E+00
  0.54731707E+02  0.10616651E+02  0.38288603E+00
  0.54731707E+02  0.11581801E+02  0.36109527E+00
  0.54731707E+02  0.12546951E+02  0.32843855E+00
  0.54731707E+02  0.13512101E+02  0.30169682E+00
  0.54731707E+02  0.14477251E+02  0.26419809E+00
  0.54731707E+02  0.15442402E+02  0.26473216E+00
  0.54731707E+02  0.16407552E+02  0.26542549E+00
  0.54731707E+02  0.17372702E+02  0.26517681E+00
  0.54731707E+02  0.18337852E+02  0.26612798E+00
  0.54731707E+02  0.19303002E+02  0.26785484E+00
  0.54731707E+02  0.20268152E+02  0.26806416E+00
  0.57219512E+02  0.00000000E+00  0.37236764E+00
  0.57219512E+02  0.96465862E+00  0.37205882E+00
  0.57219512E+02  0.19293172E+01  0.37184704E+00
  0.57219512E+02  0.28939759E+01  0.37206366E+00
  0.57219512E+02  0.38586345E+01  0.37252226E+00
  0.57219512E+02  0.48232931E+01  0.37313159E+00
  0.57219512E+02  0.57879517E+01  0.37379562E+00
  0.57219512E+02  0.67526104E+01  0.37420444E+00
  0.57219512E+02  0.77172690E+01  0.37486568E+00
  0.57219512E+02  0.86819276E+01  0.37535265E+00
  0.57219512E+02  0.96465862E+01  0.37504163E+00
  0.57219512E+02  0.10611245E+02  0.37462435E+00
  0.57219512E+02  0.11575903E+02  0.32954761E+00
  0.57219512E+02  0.12540562E+02  0.31216675E+00
  0.57219512E+02  0.13505221E+02  0.27654294E+00
  0.57219512E+02  0.14469879E+02  0.25641163E+00
  0.57219512E+02  0.15434538E+02  0.25592319E+00
  0.57219512E+02  0.16399197E+02  0.25568081E+00
  0.57219512E+02  0.17363855E+02  0.25627913E+00
  0.57219512E+02  0.18328514E+02  0.25641473E+00
  0.57219512E+02  0.19293172E+02  0.25717696E+00
  0.57219512E+02  0.20257831E+02  0.25767425E+00
  0.59707317E+02  0.00000000E+00  0.36848429E+00
  0.59707317E+02  0.96419808E+00  0.36790305E+00
  0.59707317E+02  0.19283962E+01  0.36795542E+00
  0.59707317E+02  0.28925942E+01  0.36810749E+00
  0.59707317E+02  0.38567923E+01  0.36807045E+00
  0.59707317E+02  0.48209904E+01  0.36758509E+00
  0.59707317E+02  0.57851885E+01  0.36714615E+00
  0.59707317E+02  0.67493866E+01  0.36746817E+00
  0.59707317E+02  0.77135846E+01  0.36828628E+00
  0.59707317E+02  0.86777827E+01  0.36885157E+00
  0.59707317E+02  0.96419808E+01  0.36956085E+00
  0.59707317E+02  0.10606179E+02  0.36981612E+00
  0.59707317E+02  0.11570377E+02  0.31376426E+00
  0.59707317E+02  0.12534575E+02  0.29061438E+00
  0.59707317E+02  0.13498773E+02  0.25613683E+00
  0.59707317E+02  0.14462971E+02  0.24704802E+00
  0.59707317E+02  0.15427169E+02  0.24731385E+00
  0.59707317E+02  0.16391367E+02  0.24757361E+00
  0.59707317E+02  0.17355565E+02  0.24746271E+00
  0.59707317E+02  0.18319764E+02  0.24749023E+00
  0.59707317E+02  0.19283962E+02  0.24778860E+00
  0.59707317E+02  0.20248160E+02  0.24794332E+00
  0.62195122E+02  0.00000000E+00  0.36614396E+00
  0.62195122E+02  0.96388739E+00  0.36493522E+00
  0.62195122E+02  0.19277748E+01  0.36382840E+00
  0.62195122E+02  0.28916622E+01  0.36336454E+00
  0.62195122E+02  0.38555496E+01  0.36295080E+00
  0.62195122E+02  0.48194370E+01  0.36224852E+00
  0.62195122E+02  0.57833244E+01  0.36179567E+00
  0.62195122E+02  0.67472118E+01  0.36146168E+00
  0.62195122E+02  0.77110991E+01  0.36131516E+00
  0.62195122E+02  0.86749865E+01  0.36150576E+00
  0.62195122E+02  0.96388739E+01  0.36161088E+00
  0.62195122E+02  0.10602761E+02  0.36173076E+00
  0.62195122E+02  0.11566649E+02  0.28300043E+00
  0.62195122E+02  0.12530536E+02  0.26624451E+00
  0.62195122E+02  0.13494424E+02  0.25353265E+00
  0.62195122E+02  0.14458311E+02  0.23950827E+00
  0.62195122E+02  0.15422198E+02  0.23923316E+00
  0.62195122E+02  0.16386086E+02  0.23886695E+00
  0.62195122E+02  0.17349973E+02  0.23948855E+00
  0.62195122E+02  0.18313860E+02  0.24023435E+00
  0.62195122E+02  0.19277748E+02  0.24097792E+00
  0.62195122E+02  0.20241635E+02  0.24137409E+00
  0.64682927E+02  0.00000000E+00  0.36574307E+00
  0.64682927E+02  0.96336599E+00  0.36170801E+00
  0.64682927E+02  0.19267320E+01  0.35940676E+00
  0.64682927E+02  0.28900980E+01  0.35853122E+00
  0.64682927E+02  0.38534640E+01  0.35725592E+00
  0.64682927E+02  0.48168299E+01  0.35579685E+00
  0.64682927E+02  0.57801959E+01  0.35529615E+00
  0.64682927E+02  0.67435619E+01  0.35489912E+00
  0.64682927E+02  0.77069279E+01  0.35476282E+00
  0.64682927E+02  0.86702939E+01  0.35516166E+00
  0.64682927E+02  0.96336599E+01  0.35565271E+00
  0.64682927E+02  0.10597026E+02  0.35564945E+00
  0.64682927E+02  0.11560392E+02  0.28649921E+00
  0.64682927E+02  0.12523758E+02  0.25991766E+00
  0.64682927E+02  0.13487124E+02  0.24165992E+00
  0.64682927E+02  0.14450490E+02  0.22904098E+00
  0.64682927E+02  0.15413856E+02  0.22882312E+00
  0.64682927E+02  0.16377222E+02  0.22874433E+00
  0.64682927E+02  0.17340588E+02  0.22822184E+00
  0.64682927E+02  0.18303954E+02  0.22814356E+00
  0.64682927E+02  0.19267320E+02  0.22958361E+00
  0.64682927E+02  0.20230686E+02  0.23035219E+00
  0.67170732E+02  0.00000000E+00  0.36849307E+00
  0.67170732E+02  0.96225741E+00  0.35980777E+00
  0.67170732E+02  0.19245148E+01  0.35409349E+00
  0.67170732E+02  0.28867722E+01  0.35174145E+00
  0.67170732E+02  0.38490296E+01  0.35041457E+00
  0.67170732E+02  0.48112870E+01  0.34957101E+00
  0.67170732E+02  0.57735444E+01  0.34900542E+00
  0.67170732E+02  0.67358019E+01  0.34885383E+00
  0.67170732E+02  0.76980593E+01  0.34875852E+00
  0.67170732E+02  0.86603167E+01  0.34850870E+00
  0.67170732E+02  0.96225741E+01  0.34855310E+00
  0.67170732E+02  0.10584831E+02  0.34841299E+00
  0.67170732E+02  0.11547089E+02  0.28081926E+00
  0.67170732E+02  0.12509346E+02  0.23739118E+00
  0.67170732E+02  0.13471604E+02  0.22445939E+00
  0.67170732E+02  0.14433861E+02  0.20477416E+00
  0.67170732E+02  0.15396119E+02  0.20584678E+00
  0.67170732E+02  0.16358376E+02  0.20783251E+00
  0.67170732E+02  0.17320633E+02  0.21045232E+00
  0.67170732E+02  0.18282891E+02  0.21001715E+00
  0.67170732E+02  0.19245148E+02  0.20725509E+00
  0.67170732E+02  0.20207406E+02  0.20694669E+00
  0.69658537E+02  0.00000000E+00  0.37312377E+00
  0.69658537E+02  0.96154956E+00  0.35912068E+00
  0.69658537E+02  0.19230991E+01  0.35076233E+00
  0.69658537E+02  0.28846487E+01  0.34686313E+00
  0.69658537E+02  0.38461982E+01  0.34481689E+00
  0.69658537E+02  0.48077478E+01  0.34388007E+00
  0.69658537E+02  0.57692974E+01  0.34300500E+00
  0.69658537E+02  0.67308469E+01  0.34260818E+00
  0.69658537E+02  0.76923965E+01  0.34235454E+00
  0.69658537E+02  0.86539460E+01  0.34232442E+00
  0.69658537E+02  0.96154956E+01  0.34201895E+00
  0.69658537E+02  0.10577045E+02  0.34185390E+00
  0.69658537E+02  0.11538595E+02  0.24059732E+00
  0.69658537E+02  0.12500144E+02  0.21218056E+00
  0.69658537E+02  0.13461694E+02  0.20024262E+00
  0.69658537E+02  0.14423243E+02  0.19017866E+00
  0.69658537E+02  0.15384793E+02  0.19018955E+00
  0.69658537E+02  0.16346343E+02  0.18979122E+00
  0.69658537E+02  0.17307892E+02  0.18944066E+00
  0.69658537E+02  0.18269442E+02  0.19091758E+00
  0.69658537E+02  0.19230991E+02  0.19229908E+00
  0.69658537E+02  0.20192541E+02  0.19199388E+00
  0.72146341E+02  0.00000000E+00  0.37574112E+00
  0.72146341E+02  0.96091143E+00  0.35940053E+00
  0.72146341E+02  0.19218229E+01  0.34845375E+00
  0.72146341E+02  0.28827343E+01  0.34260276E+00
  0.72146341E+02  0.38436457E+01  0.34019069E+00
  0.72146341E+02  0.48045572E+01  0.33875255E+00
  0.72146341E+02  0.57654686E+01  0.33770705E+00
  0.72146341E+02  0.67263800E+01  0.33734969E+00
  0.72146341E+02  0.76872915E+01  0.33720312E+00
  0.72146341E+02  0.86482029E+01  0.33698788E+00
  0.72146341E+02  0.96091143E+01  0.33655415E+00
  0.72146341E+02  0.10570026E+02  0.33648451E+00
  0.72146341E+02  0.11530937E+02  0.20704108E+00
  0.72146341E+02  0.12491849E+02  0.19054266E+00
  0.72146341E+02  0.13452760E+02  0.18270384E+00
  0.72146341E+02  0.14413671E+02  0.17349205E+00
  0.72146341E+02  0.15374583E+02  0.17324324E+00
  0.72146341E+02  0.16335494E+02  0.17279800E+00
  0.72146341E+02  0.17296406E+02  0.17283712E+00
  0.72146341E+02  0.18257317E+02  0.17323815E+00
  0.72146341E+02  0.19218229E+02  0.17609995E+00
  0.72146341E+02  0.20179140E+02  0.17851088E+00
  0.74634146E+02  0.00000000E+00  0.37960523E+00
  0.74634146E+02  0.96010309E+00  0.36047050E+00
  0.74634146E+02  0.19202062E+01  0.34668174E+00
  0.74634146E+02  0.28803093E+01  0.33835610E+00
  0.74634146E+02  0.38404123E+01  0.33294402E+00
  0.74634146E+02  0.48005154E+01  0.32930366E+00
  0.74634146E+02  0.57606185E+01  0.32847277E+00
  0.74634146E+02  0.67207216E+01  0.32857282E+00
  0.74634146E+02  0.76808247E+01  0.32853009E+00
  0.74634146E+02  0.86409278E+01  0.32794274E+00
  0.74634146E+02  0.96010309E+01  0.32663160E+00
  0.74634146E+02  0.10561134E+02  0.32594943E+00
  0.74634146E+02  0.11521237E+02  0.22727402E+00
  0.74634146E+02  0.12481340E+02  0.20747307E+00
  0.74634146E+02  0.13441443E+02  0.19529098E+00
  0.74634146E+02  0.14401546E+02  0.16251595E+00
  0.74634146E+02  0.15361649E+02  0.16237684E+00
  0.74634146E+02  0.16321752E+02  0.16193622E+00
  0.74634146E+02  0.17281856E+02  0.16138853E+00
  0.74634146E+02  0.18241959E+02  0.16108403E+00
  0.74634146E+02  0.19202062E+02  0.16092490E+00
  0.74634146E+02  0.20162165E+02  0.16147907E+00
  0.77121951E+02  0.00000000E+00  0.38300874E+00
  0.77121951E+02  0.95975241E+00  0.36257502E+00
  0.77121951E+02  0.19195048E+01  0.34561901E+00
  0.77121951E+02  0.28792572E+01  0.33246484E+00
  0.77121951E+02  0.38390096E+01  0.32316824E+00
  0.77121951E+02  0.47987620E+01  0.31827486E+00
  0.77121951E+02  0.57585144E+01  0.31616101E+00
  0.77121951E+02  0.67182668E+01  0.31504376E+00
  0.77121951E+02  0.76780192E+01  0.31405957E+00
  0.77121951E+02  0.86377716E+01  0.31210430E+00
  0.77121951E+02  0.95975241E+01  0.31052578E+00
  0.77121951E+02  0.10557276E+02  0.30991935E+00
  0.77121951E+02  0.11517029E+02  0.26562710E+00
  0.77121951E+02  0.12476781E+02  0.22762778E+00
  0.77121951E+02  0.13436534E+02  0.22127293E+00
  0.77121951E+02  0.14396286E+02  0.15334131E+00
  0.77121951E+02  0.15356038E+02  0.15319335E+00
  0.77121951E+02  0.16315791E+02  0.15272973E+00
  0.77121951E+02  0.17275543E+02  0.15303597E+00
  0.77121951E+02  0.18235296E+02  0.15370301E+00
  0.77121951E+02  0.19195048E+02  0.15388018E+00
  0.77121951E+02  0.20154801E+02  0.15409454E+00
  0.79609756E+02  0.00000000E+00  0.38605015E+00
  0.79609756E+02  0.95915290E+00  0.36518988E+00
  0.79609756E+02  0.19183058E+01  0.34651061E+00
  0.79609756E+02  0.28774587E+01  0.32992860E+00
  0.79609756E+02  0.38366116E+01  0.31654775E+00
  0.79609756E+02  0.47957645E+01  0.30817222E+00
  0.79609756E+02  0.57549174E+01  0.30404412E+00
  0.79609756E+02  0.67140703E+01  0.30241370E+00
  0.79609756E+02  0.76732232E+01  0.30004179E+00
  0.79609756E+02  0.86323761E+01  0.29948912E+00
  0.79609756E+02  0.95915290E+01  0.29993241E+00
  0.79609756E+02  0.10550682E+02  0.29959073E+00
  0.79609756E+02  0.11509835E+02  0.28598767E+00
  0.79609756E+02  0.12468988E+02  0.25789933E+00
  0.79609756E+02  0.13428141E+02  0.23241781E+00
  0.79609756E+02  0.14387294E+02  0.14357268E+00
  0.79609756E+02  0.15346446E+02  0.14333841E+00
  0.79609756E+02  0.16305599E+02  0.14355823E+00
  0.79609756E+02  0.17264752E+02  0.14358619E+00
  0.79609756E+02  0.18223905E+02  0.14279646E+00
  0.79609756E+02  0.19183058E+02  0.14179504E+00
  0.79609756E+02  0.20142211E+02  0.14149096E+00
  0.82097561E+02  0.00000000E+00  0.39072409E+00
  0.82097561E+02  0.95837040E+00  0.36863143E+00
  0.82097561E+02  0.19167408E+01  0.34807579E+00
  0.82097561E+02  0.28751112E+01  0.32939625E+00
  0.82097561E+02  0.38334816E+01  0.31416480E+00
  0.82097561E+02  0.47918520E+01  0.30350147E+00
  0.82097561E+02  0.57502224E+01  0.29681117E+00
  0.82097561E+02  0.67085928E+01  0.29155825E+00
  0.82097561E+02  0.76669632E+01  0.28928032E+00
  0.82097561E+02  0.86253336E+01  0.28793039E+00
  0.82097561E+02  0.95837040E+01  0.28595337E+00
  0.82097561E+02  0.10542074E+02  0.28499820E+00
  0.82097561E+02  0.11500445E+02  0.27454489E+00
  0.82097561E+02  0.12458815E+02  0.25181134E+00
  0.82097561E+02  0.13417186E+02  0.21700183E+00
  0.82097561E+02  0.14375556E+02  0.12954081E+00
  0.82097561E+02  0.15333926E+02  0.12942936E+00
  0.82097561E+02  0.16292297E+02  0.12844037E+00
  0.82097561E+02  0.17250667E+02  0.12703129E+00
  0.82097561E+02  0.18209038E+02  0.12582658E+00
  0.82097561E+02  0.19167408E+02  0.12487375E+00
  0.82097561E+02  0.20125778E+02  0.12506935E+00
  0.84585366E+02  0.00000000E+00  0.39313342E+00
  0.84585366E+02  0.95757024E+00  0.37110886E+00
  0.84585366E+02  0.19151405E+01  0.34981099E+00
  0.84585366E+02  0.28727107E+01  0.32975066E+00
  0.84585366E+02  0.38302810E+01  0.31272742E+00
  0.84585366E+02  0.47878512E+01  0.29914106E+00
  0.84585366E+02  0.57454214E+01  0.28883547E+00
  0.84585366E+02  0.67029917E+01  0.28214746E+00
  0.84585366E+02  0.76605619E+01  0.27826727E+00
  0.84585366E+02  0.86181322E+01  0.27658980E+00
  0.84585366E+02  0.95757024E+01  0.27580607E+00
  0.84585366E+02  0.10533273E+02  0.27487505E+00
  0.84585366E+02  0.11490843E+02  0.24614407E+00
  0.84585366E+02  0.12448413E+02  0.19900725E+00
  0.84585366E+02  0.13405983E+02  0.17768005E+00
  0.84585366E+02  0.14363554E+02  0.11127632E+00
  0.84585366E+02  0.15321124E+02  0.11111622E+00
  0.84585366E+02  0.16278694E+02  0.11101890E+00
  0.84585366E+02  0.17236264E+02  0.11043702E+00
  0.84585366E+02  0.18193835E+02  0.10956895E+00
  0.84585366E+02  0.19151405E+02  0.10882369E+00
  0.84585366E+02  0.20108975E+02  0.10832574E+00
  0.87073171E+02  0.00000000E+00  0.39653615E+00
  0.87073171E+02  0.95679108E+00  0.37390584E+00
  0.87073171E+02  0.19135822E+01  0.35169326E+00
  0.87073171E+02  0.28703732E+01  0.33069197E+00
  0.87073171E+02  0.38271643E+01  0.31241338E+00
  0.87073171E+02  0.47839554E+01  0.29696532E+00
  0.87073171E+02  0.57407465E+01  0.28477528E+00
  0.87073171E+02  0.66975376E+01  0.27666415E+00
  0.87073171E+02  0.76543287E+01  0.27145156E+00
  0.87073171E+02  0.86111197E+01  0.26832121E+00
  0.87073171E+02  0.95679108E+01  0.26664968E+00
  0.87073171E+02  0.10524702E+02  0.26617341E+00
  0.87073171E+02  0.11481493E+02  0.23174392E+00
  0.87073171E+02  0.12438284E+02  0.15365614E+00
  0.87073171E+02  0.13395075E+02  0.12259086E+00
  0.87073171E+02  0.14351866E+02  0.94664662E-01
  0.87073171E+02  0.15308657E+02  0.94876968E-01
  0.87073171E+02  0.16265448E+02  0.94017701E-01
  0.87073171E+02  0.17222239E+02  0.92153961E-01
  0.87073171E+02  0.18179031E+02  0.90518334E-01
  0.87073171E+02  0.19135822E+02  0.90520120E-01
  0.87073171E+02  0.20092613E+02  0.92058264E-01
  0.89560976E+02  0.00000000E+00  0.39826721E+00
  0.89560976E+02  0.95614034E+00  0.37568566E+00
  0.89560976E+02  0.19122807E+01  0.35346010E+00
  0.89560976E+02  0.28684210E+01  0.33211391E+00
  0.89560976E+02  0.38245614E+01  0.31270723E+00
  0.89560976E+02  0.47807017E+01  0.29580965E+00
  0.89560976E+02  0.57368421E+01  0.28210885E+00
  0.89560976E+02  0.66929824E+01  0.27267600E+00
  0.89560976E+02  0.76491227E+01  0.26696604E+00
  0.89560976E+02  0.86052631E+01  0.26345330E+00
  0.89560976E+02  0.95614034E+01  0.26080083E+00
  0.89560976E+02  0.10517544E+02  0.25887117E+00
  0.89560976E+02  0.11473684E+02  0.21412116E+00
  0.89560976E+02  0.12429824E+02  0.15272874E+00
  0.89560976E+02  0.13385965E+02  0.10690834E+00
  0.89560976E+02  0.14342105E+02  0.83234195E-01
  0.89560976E+02  0.15298245E+02  0.82343779E-01
  0.89560976E+02  0.16254386E+02  0.78939399E-01
  0.89560976E+02  0.17210526E+02  0.78575818E-01
  0.89560976E+02  0.18166667E+02  0.78917511E-01
  0.89560976E+02  0.19122807E+02  0.78958793E-01
  0.89560976E+02  0.20078947E+02  0.78528011E-01
  0.92048780E+02  0.00000000E+00  0.40011122E+00
  0.92048780E+02  0.95582939E+00  0.37740408E+00
  0.92048780E+02  0.19116588E+01  0.35493239E+00
  0.92048780E+02  0.28674882E+01  0.33308994E+00
  0.92048780E+02  0.38233176E+01  0.31312853E+00
  0.92048780E+02  0.47791469E+01  0.29520475E+00
  0.92048780E+02  0.57349763E+01  0.28022133E+00
  0.92048780E+02  0.66908057E+01  0.26961655E+00
  0.92048780E+02  0.76466351E+01  0.26236197E+00
  0.92048780E+02  0.86024645E+01  0.25725532E+00
  0.92048780E+02  0.95582939E+01  0.25371552E+00
  0.92048780E+02  0.10514123E+02  0.25150359E+00
  0.92048780E+02  0.11469953E+02  0.21386263E+00
  0.92048780E+02  0.12425782E+02  0.15859319E+00
  0.92048780E+02  0.13381611E+02  0.10316101E+00
  0.92048780E+02  0.14337441E+02  0.70153101E-01
  0.92048780E+02  0.15293270E+02  0.70772848E-01
  0.92048780E+02  0.16249100E+02  0.72586705E-01
  0.92048780E+02  0.17204929E+02  0.73412280E-01
  0.92048780E+02  0.18160758E+02  0.72930527E-01
  0.92048780E+02  0.19116588E+02  0.72363925E-01
  0.92048780E+02  0.20072417E+02  0.72074244E-01
  0.94536585E+02  0.00000000E+00  0.40191831E+00
  0.94536585E+02  0.95554387E+00  0.37901099E+00
  0.94536585E+02  0.19110877E+01  0.35633246E+00
  0.94536585E+02  0.28666316E+01  0.33407688E+00
  0.94536585E+02  0.38221755E+01  0.31349391E+00
  0.94536585E+02  0.47777193E+01  0.29487847E+00
  0.94536585E+02  0.57332632E+01  0.27856377E+00
  0.94536585E+02  0.66888071E+01  0.26577112E+00
  0.94536585E+02  0.76443510E+01  0.25638350E+00
  0.94536585E+02  0.85998948E+01  0.24948782E+00
  0.94536585E+02  0.95554387E+01  0.24421572E+00
  0.94536585E+02  0.10510983E+02  0.24069125E+00
  0.94536585E+02  0.11466526E+02  0.18228353E+00
  0.94536585E+02  0.12422070E+02  0.13935729E+00
  0.94536585E+02  0.13377614E+02  0.10788895E+00
  0.94536585E+02  0.14333158E+02  0.63834209E-01
  0.94536585E+02  0.15288702E+02  0.65532663E-01
  0.94536585E+02  0.16244246E+02  0.66558070E-01
  0.94536585E+02  0.17199790E+02  0.66772904E-01
  0.94536585E+02  0.18155334E+02  0.66415664E-01
  0.94536585E+02  0.19110877E+02  0.66235757E-01
  0.94536585E+02  0.20066421E+02  0.66134516E-01
  0.97024390E+02  0.00000000E+00  0.40371357E+00
  0.97024390E+02  0.95492891E+00  0.38122921E+00
  0.97024390E+02  0.19098578E+01  0.35841973E+00
  0.97024390E+02  0.28647867E+01  0.33587126E+00
  0.97024390E+02  0.38197157E+01  0.31439689E+00
  0.97024390E+02  0.47746446E+01  0.29468991E+00
  0.97024390E+02  0.57295735E+01  0.27664215E+00
  0.97024390E+02  0.66845024E+01  0.26142584E+00
  0.97024390E+02  0.76394313E+01  0.24893190E+00
  0.97024390E+02  0.85943602E+01  0.23754287E+00
  0.97024390E+02  0.95492891E+01  0.22820374E+00
  0.97024390E+02  0.10504218E+02  0.22153720E+00
  0.97024390E+02  0.11459147E+02  0.16641214E+00
  0.97024390E+02  0.12414076E+02  0.12868549E+00
  0.97024390E+02  0.13369005E+02  0.10323102E+00
  0.97024390E+02  0.14323934E+02  0.53268909E-01
  0.97024390E+02  0.15278863E+02  0.51640087E-01
  0.97024390E+02  0.16233792E+02  0.53393113E-01
  0.97024390E+02  0.17188720E+02  0.54421652E-01
  0.97024390E+02  0.18143649E+02  0.54583423E-01
  0.97024390E+02  0.19098578E+02  0.53643662E-01
  0.97024390E+02  0.20053507E+02  0.53301716E-01
  0.99512195E+02  0.00000000E+00  0.40879878E+00
  0.99512195E+02  0.95399405E+00  0.38393462E+00
  0.99512195E+02  0.19079881E+01  0.36136585E+00
  0.99512195E+02  0.28619822E+01  0.33861697E+00
  0.99512195E+02  0.38159762E+01  0.31624609E+00
  0.99512195E+02  0.47699703E+01  0.29494554E+00
  0.99512195E+02  0.57239643E+01  0.27522231E+00
  0.99512195E+02  0.66779584E+01  0.25665129E+00
  0.99512195E+02  0.76319524E+01  0.23868780E+00
  0.99512195E+02  0.85859465E+01  0.22146851E+00
  0.99512195E+02  0.95399405E+01  0.20227347E+00
  0.99512195E+02  0.10493935E+02  0.18632619E+00
  0.99512195E+02  0.11447929E+02  0.15441936E+00
  0.99512195E+02  0.12401923E+02  0.12347695E+00
  0.99512195E+02  0.13355917E+02  0.93937847E-01
  0.99512195E+02  0.14309911E+02  0.54659799E-01
  0.99512195E+02  0.15263905E+02  0.41000264E-01
  0.99512195E+02  0.16217899E+02  0.35132763E-01
  0.99512195E+02  0.17171893E+02  0.31799147E-01
  0.99512195E+02  0.18125887E+02  0.31397521E-01
  0.99512195E+02  0.19079881E+02  0.33611301E-01
  0.99512195E+02  0.20033875E+02  0.33754448E-01
  0.10200000E+03  0.00000000E+00  0.40014326E+00
  0.10200000E+03  0.95268185E+00  0.38871108E+00
  0.10200000E+03  0.19053637E+01  0.36584671E+00
  0.10200000E+03  0.28580456E+01  0.34298235E+00
  0.10200000E+03  0.38107274E+01  0.32011798E+00
  0.10200000E+03  0.47634093E+01  0.29725362E+00
  0.10200000E+03  0.57160911E+01  0.27438925E+00
  0.10200000E+03  0.66687730E+01  0.25152489E+00
  0.10200000E+03  0.76214548E+01  0.22866052E+00
  0.10200000E+03  0.85741367E+01  0.20579616E+00
  0.10200000E+03  0.95268185E+01  0.18293180E+00
  0.10200000E+03  0.10479500E+02  0.16006743E+00
  0.10200000E+03  0.11432182E+02  0.13720307E+00
  0.10200000E+03  0.12384864E+02  0.11433870E+00
  0.10200000E+03  0.13337546E+02  0.91474337E-01
  0.10200000E+03  0.14290228E+02  0.68609973E-01
  0.10200000E+03  0.15242910E+02  0.45745608E-01
  0.10200000E+03  0.16195591E+02  0.22881244E-01
  0.10200000E+03  0.17148273E+02  0.16879361E-04
  0.10200000E+03  0.18100955E+02  0.16879361E-04
  0.10200000E+03  0.19053637E+02  0.16879361E-04
  0.10200000E+03  0.20006319E+02  0.62991025E-02
zone i=    22, j=    42,T= "t= 3900.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97615075E+00  0.50000000E+00
  0.00000000E+00  0.19523015E+01  0.50000000E+00
  0.00000000E+00  0.29284522E+01  0.50000000E+00
  0.00000000E+00  0.39046030E+01  0.50000000E+00
  0.00000000E+00  0.48807537E+01  0.50000000E+00
  0.00000000E+00  0.58569045E+01  0.50000000E+00
  0.00000000E+00  0.68330552E+01  0.50000000E+00
  0.00000000E+00  0.78092060E+01  0.50000000E+00
  0.00000000E+00  0.87853567E+01  0.50000000E+00
  0.00000000E+00  0.97615075E+01  0.50000000E+00
  0.00000000E+00  0.10737658E+02  0.50000000E+00
  0.00000000E+00  0.11713809E+02  0.50000000E+00
  0.00000000E+00  0.12689960E+02  0.50000000E+00
  0.00000000E+00  0.13666110E+02  0.50000000E+00
  0.00000000E+00  0.14642261E+02  0.50000000E+00
  0.00000000E+00  0.15618412E+02  0.50000000E+00
  0.00000000E+00  0.16594563E+02  0.50000000E+00
  0.00000000E+00  0.17570713E+02  0.50000000E+00
  0.00000000E+00  0.18546864E+02  0.50000000E+00
  0.00000000E+00  0.19523015E+02  0.50000000E+00
