title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.89560976E+02  0.00000000E+00  0.99166858E+00
  0.89560976E+02  0.95614034E+00  0.98550188E+00
  0.89560976E+02  0.19122807E+01  0.96361011E+00
  0.89560976E+02  0.28684210E+01  0.91614998E+00
  0.89560976E+02  0.38245614E+01  0.79313783E+00
  0.89560976E+02  0.47807017E+01  0.68383472E+00
  0.89560976E+02  0.57368421E+01  0.50319697E+00
  0.89560976E+02  0.66929824E+01  0.32670406E+00
  0.89560976E+02  0.76491227E+01  0.20360905E+00
  0.89560976E+02  0.86052631E+01  0.13048639E+00
  0.89560976E+02  0.95614034E+01  0.83683906E-01
  0.89560976E+02  0.10517544E+02  0.44026188E-01
  0.89560976E+02  0.11473684E+02  0.33712750E-01
  0.89560976E+02  0.12429824E+02  0.21799409E-01
  0.89560976E+02  0.13385965E+02  0.70222402E-02
  0.89560976E+02  0.14342105E+02 -0.92606587E-02
  0.89560976E+02  0.15298245E+02 -0.16206476E-01
  0.89560976E+02  0.16254386E+02 -0.13696554E-01
  0.89560976E+02  0.17210526E+02 -0.41667146E-02
  0.89560976E+02  0.18166667E+02 -0.22214761E-03
  0.89560976E+02  0.19122807E+02 -0.19968448E-05
  0.89560976E+02  0.20078947E+02 -0.44984827E-04
  0.92048780E+02  0.00000000E+00  0.99504775E+00
  0.92048780E+02  0.95582939E+00  0.99253957E+00
  0.92048780E+02  0.19116588E+01  0.97748518E+00
  0.92048780E+02  0.28674882E+01  0.94208235E+00
  0.92048780E+02  0.38233176E+01  0.81164437E+00
  0.92048780E+02  0.47791469E+01  0.77855666E+00
  0.92048780E+02  0.57349763E+01  0.56318717E+00
  0.92048780E+02  0.66908057E+01  0.37987981E+00
  0.92048780E+02  0.76466351E+01  0.25441355E+00
  0.92048780E+02  0.86024645E+01  0.19231398E+00
  0.92048780E+02  0.95582939E+01  0.14073704E+00
  0.92048780E+02  0.10514123E+02  0.81314850E-01
  0.92048780E+02  0.11469953E+02  0.61982056E-01
  0.92048780E+02  0.12425782E+02  0.38972262E-01
  0.92048780E+02  0.13381611E+02  0.13263270E-01
  0.92048780E+02  0.14337441E+02 -0.13715059E-01
  0.92048780E+02  0.15293270E+02 -0.36747675E-01
  0.92048780E+02  0.16249100E+02 -0.29513408E-01
  0.92048780E+02  0.17204929E+02 -0.55537074E-02
  0.92048780E+02  0.18160758E+02 -0.73014898E-03
  0.92048780E+02  0.19116588E+02 -0.23505841E-04
  0.92048780E+02  0.20072417E+02 -0.58332240E-04
  0.94536585E+02  0.00000000E+00  0.99695675E+00
  0.94536585E+02  0.95554387E+00  0.99715352E+00
  0.94536585E+02  0.19110877E+01  0.99201516E+00
  0.94536585E+02  0.28666316E+01  0.95971911E+00
  0.94536585E+02  0.38221755E+01  0.85043407E+00
  0.94536585E+02  0.47777193E+01  0.78925019E+00
  0.94536585E+02  0.57332632E+01  0.63945332E+00
  0.94536585E+02  0.66888071E+01  0.47655293E+00
  0.94536585E+02  0.76443510E+01  0.35354853E+00
  0.94536585E+02  0.85998948E+01  0.27241481E+00
  0.94536585E+02  0.95554387E+01  0.20584047E+00
  0.94536585E+02  0.10510983E+02  0.11622115E+00
  0.94536585E+02  0.11466526E+02  0.78241695E-01
  0.94536585E+02  0.12422070E+02  0.34765032E-01
  0.94536585E+02  0.13377614E+02 -0.16833445E-02
  0.94536585E+02  0.14333158E+02 -0.37597306E-01
  0.94536585E+02  0.15288702E+02 -0.55030435E-01
  0.94536585E+02  0.16244246E+02 -0.41955716E-01
  0.94536585E+02  0.17199790E+02 -0.11118883E-01
  0.94536585E+02  0.18155334E+02 -0.14020843E-02
  0.94536585E+02  0.19110877E+02 -0.93097973E-04
  0.94536585E+02  0.20066421E+02 -0.83840583E-04
  0.97024390E+02  0.00000000E+00  0.99749317E+00
  0.97024390E+02  0.95492891E+00  0.99847968E+00
  0.97024390E+02  0.19098578E+01  0.99867433E+00
  0.97024390E+02  0.28647867E+01  0.98501366E+00
  0.97024390E+02  0.38197157E+01  0.90981732E+00
  0.97024390E+02  0.47746446E+01  0.82718856E+00
  0.97024390E+02  0.57295735E+01  0.76334922E+00
  0.97024390E+02  0.66845024E+01  0.57112392E+00
  0.97024390E+02  0.76394313E+01  0.51475838E+00
  0.97024390E+02  0.85943602E+01  0.43932414E+00
  0.97024390E+02  0.95492891E+01  0.35174099E+00
  0.97024390E+02  0.10504218E+02  0.18926895E+00
  0.97024390E+02  0.11459147E+02  0.18454482E+00
  0.97024390E+02  0.12414076E+02  0.17460470E+00
  0.97024390E+02  0.13369005E+02  0.13689479E+00
  0.97024390E+02  0.14323934E+02  0.48638949E-01
  0.97024390E+02  0.15278863E+02 -0.95090455E-01
  0.97024390E+02  0.16233792E+02 -0.95111940E-01
  0.97024390E+02  0.17188720E+02 -0.23131737E-01
  0.97024390E+02  0.18143649E+02  0.12422445E-02
  0.97024390E+02  0.19098578E+02 -0.41640786E-03
  0.97024390E+02  0.20053507E+02 -0.71090137E-04
  0.99512195E+02  0.00000000E+00  0.99964330E+00
  0.99512195E+02  0.95399405E+00  0.99979116E+00
  0.99512195E+02  0.19079881E+01  0.99930703E+00
  0.99512195E+02  0.28619822E+01  0.10004977E+01
  0.99512195E+02  0.38159762E+01  0.98638270E+00
  0.99512195E+02  0.47699703E+01  0.90938087E+00
  0.99512195E+02  0.57239643E+01  0.83237967E+00
  0.99512195E+02  0.66779584E+01  0.77350187E+00
  0.99512195E+02  0.76319524E+01  0.70778589E+00
  0.99512195E+02  0.85859465E+01  0.67938203E+00
  0.99512195E+02  0.95399405E+01  0.69887946E+00
  0.99512195E+02  0.10493935E+02  0.45771039E+00
  0.99512195E+02  0.11447929E+02  0.47480438E+00
  0.99512195E+02  0.12401923E+02  0.55499972E+00
  0.99512195E+02  0.13355917E+02  0.71284828E+00
  0.99512195E+02  0.14309911E+02  0.99814136E+00
  0.99512195E+02  0.15263905E+02  0.28543796E+00
  0.99512195E+02  0.16217899E+02 -0.14825738E+00
  0.99512195E+02  0.17171893E+02 -0.91437120E-01
  0.99512195E+02  0.18125887E+02  0.11844299E-01
  0.99512195E+02  0.19079881E+02 -0.22699559E-02
  0.99512195E+02  0.20033875E+02  0.51388921E-03
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95268185E+00  0.10000000E+01
  0.10200000E+03  0.19053637E+01  0.10000000E+01
  0.10200000E+03  0.28580456E+01  0.10000000E+01
  0.10200000E+03  0.38107274E+01  0.10000000E+01
  0.10200000E+03  0.47634093E+01  0.10000000E+01
  0.10200000E+03  0.57160911E+01  0.10000000E+01
  0.10200000E+03  0.66687730E+01  0.10000000E+01
  0.10200000E+03  0.76214548E+01  0.10000000E+01
  0.10200000E+03  0.85741367E+01  0.10000000E+01
  0.10200000E+03  0.95268185E+01  0.10000000E+01
  0.10200000E+03  0.10479500E+02  0.10000000E+01
  0.10200000E+03  0.11432182E+02  0.10000000E+01
  0.10200000E+03  0.12384864E+02  0.10000000E+01
  0.10200000E+03  0.13337546E+02  0.10000000E+01
  0.10200000E+03  0.14290228E+02  0.10000000E+01
  0.10200000E+03  0.15242910E+02  0.10000000E+01
  0.10200000E+03  0.16195591E+02  0.10000000E+01
  0.10200000E+03  0.17148273E+02  0.00000000E+00
  0.10200000E+03  0.18100955E+02  0.00000000E+00
  0.10200000E+03  0.19053637E+02  0.00000000E+00
  0.10200000E+03  0.20006319E+02  0.14771604E-02
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   36,c=black,bx=filled,bxf=white,bxo=white,t="   5250.000 days"
zone i=    22, j=    42,T= "t=   5250.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97615075E+00  0.00000000E+00
  0.00000000E+00  0.19523015E+01  0.00000000E+00
  0.00000000E+00  0.29284522E+01  0.00000000E+00
  0.00000000E+00  0.39046030E+01  0.00000000E+00
  0.00000000E+00  0.48807537E+01  0.00000000E+00
  0.00000000E+00  0.58569045E+01  0.00000000E+00
  0.00000000E+00  0.68330552E+01  0.00000000E+00
  0.00000000E+00  0.78092060E+01  0.00000000E+00
  0.00000000E+00  0.87853567E+01  0.00000000E+00
  0.00000000E+00  0.97615075E+01  0.00000000E+00
  0.00000000E+00  0.10737658E+02  0.00000000E+00
  0.00000000E+00  0.11713809E+02  0.00000000E+00
  0.00000000E+00  0.12689960E+02  0.00000000E+00
  0.00000000E+00  0.13666110E+02  0.00000000E+00
  0.00000000E+00  0.14642261E+02  0.00000000E+00
  0.00000000E+00  0.15618412E+02  0.00000000E+00
  0.00000000E+00  0.16594563E+02  0.00000000E+00
  0.00000000E+00  0.17570713E+02  0.00000000E+00
  0.00000000E+00  0.18546864E+02  0.00000000E+00
  0.00000000E+00  0.19523015E+02  0.00000000E+00
  0.00000000E+00  0.20499166E+02 -0.23606699E-10
  0.24878049E+01  0.00000000E+00  0.23367878E-07
  0.24878049E+01  0.97599129E+00  0.25232219E-07
  0.24878049E+01  0.19519826E+01  0.22882164E-07
  0.24878049E+01  0.29279739E+01  0.11777291E-07
  0.24878049E+01  0.39039652E+01  0.63915995E-08
  0.24878049E+01  0.48799565E+01  0.43454000E-08
  0.24878049E+01  0.58559478E+01  0.10324724E-08
  0.24878049E+01  0.68319390E+01 -0.19612303E-09
  0.24878049E+01  0.78079303E+01 -0.11565098E-09
  0.24878049E+01  0.87839216E+01 -0.89918613E-11
  0.24878049E+01  0.97599129E+01 -0.20865390E-10
  0.24878049E+01  0.10735904E+02  0.10325459E-11
  0.24878049E+01  0.11711896E+02  0.13666310E-12
  0.24878049E+01  0.12687887E+02 -0.40652037E-12
  0.24878049E+01  0.13663878E+02 -0.50316842E-11
  0.24878049E+01  0.14639869E+02 -0.30577319E-10
  0.24878049E+01  0.15615861E+02 -0.14066183E-10
  0.24878049E+01  0.16591852E+02 -0.10941314E-10
  0.24878049E+01  0.17567843E+02 -0.83701481E-11
  0.24878049E+01  0.18543835E+02 -0.12180966E-10
  0.24878049E+01  0.19519826E+02 -0.19439814E-10
  0.24878049E+01  0.20495817E+02 -0.30509246E-10
  0.49756098E+01  0.00000000E+00  0.73555053E-07
  0.49756098E+01  0.97582357E+00  0.66057209E-07
  0.49756098E+01  0.19516471E+01  0.58129815E-07
  0.49756098E+01  0.29274707E+01  0.41672943E-07
  0.49756098E+01  0.39032943E+01  0.31024363E-07
  0.49756098E+01  0.48791178E+01  0.16717229E-07
  0.49756098E+01  0.58549414E+01  0.89655941E-09
  0.49756098E+01  0.68307650E+01 -0.54266115E-09
  0.49756098E+01  0.78065885E+01 -0.73502227E-10
  0.49756098E+01  0.87824121E+01 -0.59510850E-10
  0.49756098E+01  0.97582357E+01 -0.52716394E-10
  0.49756098E+01  0.10734059E+02  0.23741914E-10
  0.49756098E+01  0.11709883E+02  0.11484999E-11
  0.49756098E+01  0.12685706E+02 -0.81576874E-12
  0.49756098E+01  0.13661530E+02 -0.87162039E-11
  0.49756098E+01  0.14637354E+02 -0.41240898E-10
  0.49756098E+01  0.15613177E+02 -0.36440693E-10
  0.49756098E+01  0.16589001E+02 -0.31624777E-10
  0.49756098E+01  0.17564824E+02 -0.30308829E-10
  0.49756098E+01  0.18540648E+02 -0.24540284E-10
  0.49756098E+01  0.19516471E+02 -0.37226098E-10
  0.49756098E+01  0.20492295E+02 -0.78790806E-10
  0.74634146E+01  0.00000000E+00  0.13888776E-06
  0.74634146E+01  0.97559423E+00  0.15903032E-06
  0.74634146E+01  0.19511885E+01  0.12866617E-06
  0.74634146E+01  0.29267827E+01  0.10107603E-06
  0.74634146E+01  0.39023769E+01  0.80919676E-07
  0.74634146E+01  0.48779712E+01  0.40337512E-07
  0.74634146E+01  0.58535654E+01  0.75245014E-08
  0.74634146E+01  0.68291596E+01  0.22280205E-08
  0.74634146E+01  0.78047539E+01 -0.79981720E-10
  0.74634146E+01  0.87803481E+01 -0.27988958E-09
  0.74634146E+01  0.97559423E+01 -0.17908295E-09
  0.74634146E+01  0.10731537E+02  0.11074545E-09
  0.74634146E+01  0.11707131E+02  0.37540005E-11
  0.74634146E+01  0.12682725E+02 -0.14680747E-11
  0.74634146E+01  0.13658319E+02 -0.15915663E-10
  0.74634146E+01  0.14633914E+02 -0.69724822E-10
  0.74634146E+01  0.15609508E+02 -0.64390863E-10
  0.74634146E+01  0.16585102E+02 -0.61961190E-10
  0.74634146E+01  0.17560696E+02 -0.67707043E-10
  0.74634146E+01  0.18536290E+02 -0.69655711E-10
  0.74634146E+01  0.19511885E+02 -0.84196473E-10
  0.74634146E+01  0.20487479E+02 -0.12861150E-09
  0.99512195E+01  0.00000000E+00  0.28091257E-06
  0.99512195E+01  0.97533923E+00  0.26055538E-06
  0.99512195E+01  0.19506785E+01  0.24211250E-06
  0.99512195E+01  0.29260177E+01  0.20390478E-06
  0.99512195E+01  0.39013569E+01  0.17349487E-06
  0.99512195E+01  0.48766961E+01  0.75592883E-07
  0.99512195E+01  0.58520354E+01  0.91065088E-08
  0.99512195E+01  0.68273746E+01  0.58172174E-08
  0.99512195E+01  0.78027138E+01  0.24447300E-08
  0.99512195E+01  0.87780530E+01  0.10652748E-08
  0.99512195E+01  0.97533923E+01  0.21500200E-09
  0.99512195E+01  0.10728731E+02  0.10771623E-09
  0.99512195E+01  0.11704071E+02  0.61739603E-11
  0.99512195E+01  0.12679410E+02 -0.28144402E-11
  0.99512195E+01  0.13654749E+02 -0.30244165E-10
  0.99512195E+01  0.14630088E+02 -0.13162141E-09
  0.99512195E+01  0.15605428E+02 -0.13449469E-09
  0.99512195E+01  0.16580767E+02 -0.12903766E-09
  0.99512195E+01  0.17556106E+02 -0.13056114E-09
  0.99512195E+01  0.18531445E+02 -0.11946673E-09
  0.99512195E+01  0.19506785E+02 -0.14302373E-09
  0.99512195E+01  0.20482124E+02 -0.23646272E-09
  0.12439024E+02  0.00000000E+00  0.45695892E-06
  0.12439024E+02  0.97494073E+00  0.48373344E-06
  0.12439024E+02  0.19498815E+01  0.51863183E-06
  0.12439024E+02  0.29248222E+01  0.44264178E-06
  0.12439024E+02  0.38997629E+01  0.32421077E-06
  0.12439024E+02  0.48747037E+01  0.12574696E-06
  0.12439024E+02  0.58496444E+01  0.33970873E-07
  0.12439024E+02  0.68245851E+01  0.81250778E-08
  0.12439024E+02  0.77995259E+01  0.48802025E-08
  0.12439024E+02  0.87744666E+01  0.29699233E-08
  0.12439024E+02  0.97494073E+01  0.11525114E-08
  0.12439024E+02  0.10724348E+02  0.37632298E-09
  0.12439024E+02  0.11699289E+02  0.20959447E-10
  0.12439024E+02  0.12674230E+02 -0.49689809E-11
  0.12439024E+02  0.13649170E+02 -0.55443435E-10
  0.12439024E+02  0.14624111E+02 -0.26441648E-09
  0.12439024E+02  0.15599052E+02 -0.23980450E-09
  0.12439024E+02  0.16573992E+02 -0.25427949E-09
  0.12439024E+02  0.17548933E+02 -0.27117871E-09
  0.12439024E+02  0.18523874E+02 -0.24626839E-09
  0.12439024E+02  0.19498815E+02 -0.26502641E-09
  0.12439024E+02  0.20473755E+02 -0.38061786E-09
  0.14926829E+02  0.00000000E+00  0.10070070E-05
  0.14926829E+02  0.97450379E+00  0.86546255E-06
  0.14926829E+02  0.19490076E+01  0.86165633E-06
  0.14926829E+02  0.29235114E+01  0.85702859E-06
  0.14926829E+02  0.38980152E+01  0.59494904E-06
  0.14926829E+02  0.48725190E+01  0.24028459E-06
  0.14926829E+02  0.58470228E+01  0.89231661E-07
  0.14926829E+02  0.68215266E+01  0.26138269E-07
  0.14926829E+02  0.77960303E+01  0.92908492E-08
  0.14926829E+02  0.87705341E+01  0.57397953E-08
  0.14926829E+02  0.97450379E+01  0.29177582E-08
  0.14926829E+02  0.10719542E+02  0.89779124E-09
  0.14926829E+02  0.11694046E+02  0.80303929E-10
  0.14926829E+02  0.12668549E+02 -0.29970797E-10
  0.14926829E+02  0.13643053E+02 -0.11277920E-09
  0.14926829E+02  0.14617557E+02 -0.40866860E-09
  0.14926829E+02  0.15592061E+02 -0.46533306E-09
  0.14926829E+02  0.16566564E+02 -0.49721541E-09
  0.14926829E+02  0.17541068E+02 -0.41770373E-09
  0.14926829E+02  0.18515572E+02 -0.41595370E-09
  0.14926829E+02  0.19490076E+02 -0.45667458E-09
  0.14926829E+02  0.20464580E+02 -0.61825841E-09
  0.17414634E+02  0.00000000E+00  0.15100891E-05
  0.17414634E+02  0.97385237E+00  0.16819046E-05
  0.17414634E+02  0.19477047E+01  0.17987240E-05
  0.17414634E+02  0.29215571E+01  0.14283249E-05
  0.17414634E+02  0.38954095E+01  0.11437417E-05
  0.17414634E+02  0.48692619E+01  0.62108996E-06
  0.17414634E+02  0.58431142E+01  0.18220157E-06
  0.17414634E+02  0.68169666E+01  0.44151044E-07
  0.17414634E+02  0.77908190E+01  0.19797149E-07
  0.17414634E+02  0.87646714E+01  0.97835911E-08
  0.17414634E+02  0.97385237E+01  0.39932449E-08
  0.17414634E+02  0.10712376E+02  0.12973719E-08
  0.17414634E+02  0.11686228E+02  0.98952853E-10
  0.17414634E+02  0.12660081E+02 -0.54886743E-11
  0.17414634E+02  0.13633933E+02 -0.40788997E-09
  0.17414634E+02  0.14607786E+02 -0.77333431E-09
  0.17414634E+02  0.15581638E+02 -0.74891513E-09
  0.17414634E+02  0.16555490E+02 -0.75954200E-09
  0.17414634E+02  0.17529343E+02 -0.70833105E-09
  0.17414634E+02  0.18503195E+02 -0.69701268E-09
  0.17414634E+02  0.19477047E+02 -0.78901979E-09
  0.17414634E+02  0.20450900E+02 -0.11031719E-08
  0.19902439E+02  0.00000000E+00  0.36724629E-05
  0.19902439E+02  0.97328598E+00  0.32708240E-05
  0.19902439E+02  0.19465720E+01  0.28089868E-05
  0.19902439E+02  0.29198580E+01  0.28078812E-05
  0.19902439E+02  0.38931439E+01  0.23905474E-05
  0.19902439E+02  0.48664299E+01  0.12030340E-05
  0.19902439E+02  0.58397159E+01  0.30571574E-06
  0.19902439E+02  0.68130019E+01  0.88729688E-07
  0.19902439E+02  0.77862879E+01  0.36143864E-07
  0.19902439E+02  0.87595739E+01  0.15821195E-07
  0.19902439E+02  0.97328598E+01  0.72198403E-08
  0.19902439E+02  0.10706146E+02  0.22555637E-08
  0.19902439E+02  0.11679432E+02  0.48559312E-09
  0.19902439E+02  0.12652718E+02 -0.68080866E-09
  0.19902439E+02  0.13626004E+02 -0.38715390E-09
  0.19902439E+02  0.14599290E+02 -0.11802003E-08
  0.19902439E+02  0.15572576E+02 -0.12657588E-08
  0.19902439E+02  0.16545862E+02 -0.12891839E-08
  0.19902439E+02  0.17519148E+02 -0.14678631E-08
  0.19902439E+02  0.18492434E+02 -0.13134067E-08
  0.19902439E+02  0.19465720E+02 -0.12529081E-08
  0.19902439E+02  0.20439006E+02 -0.17484287E-08
  0.22390244E+02  0.00000000E+00  0.60007523E-05
  0.22390244E+02  0.97283737E+00  0.60117105E-05
  0.22390244E+02  0.19456747E+01  0.54956475E-05
  0.22390244E+02  0.29185121E+01  0.48713213E-05
  0.22390244E+02  0.38913495E+01  0.30572102E-05
  0.22390244E+02  0.48641868E+01  0.15573240E-05
  0.22390244E+02  0.58370242E+01  0.43306477E-06
  0.22390244E+02  0.68098616E+01  0.12782740E-06
  0.22390244E+02  0.77826989E+01  0.64082077E-07
  0.22390244E+02  0.87555363E+01  0.30939848E-07
  0.22390244E+02  0.97283737E+01  0.15778752E-07
  0.22390244E+02  0.10701211E+02  0.17141589E-08
  0.22390244E+02  0.11674048E+02  0.11444649E-09
  0.22390244E+02  0.12646886E+02 -0.40577620E-09
  0.22390244E+02  0.13619723E+02 -0.16563243E-08
  0.22390244E+02  0.14592561E+02 -0.18784385E-08
  0.22390244E+02  0.15565398E+02 -0.21639711E-08
  0.22390244E+02  0.16538235E+02 -0.23743515E-08
  0.22390244E+02  0.17511073E+02 -0.25614106E-08
  0.22390244E+02  0.18483910E+02 -0.22153197E-08
  0.22390244E+02  0.19456747E+02 -0.23155044E-08
  0.22390244E+02  0.20429585E+02 -0.30421697E-08
  0.24878049E+02  0.00000000E+00  0.10942575E-04
  0.24878049E+02  0.97235970E+00  0.11050153E-04
  0.24878049E+02  0.19447194E+01  0.92008317E-05
  0.24878049E+02  0.29170791E+01  0.71963948E-05
  0.24878049E+02  0.38894388E+01  0.38375060E-05
  0.24878049E+02  0.48617985E+01  0.17079505E-05
  0.24878049E+02  0.58341582E+01  0.48077435E-06
  0.24878049E+02  0.68065179E+01  0.20496047E-06
  0.24878049E+02  0.77788776E+01  0.10980040E-06
  0.24878049E+02  0.87512373E+01  0.59065270E-07
  0.24878049E+02  0.97235970E+01  0.25432338E-07
  0.24878049E+02  0.10695957E+02  0.17432273E-08
  0.24878049E+02  0.11668316E+02 -0.15872081E-09
  0.24878049E+02  0.12640676E+02 -0.22689325E-08
  0.24878049E+02  0.13613036E+02 -0.28305626E-08
  0.24878049E+02  0.14585396E+02 -0.25280123E-08
  0.24878049E+02  0.15557755E+02 -0.39136466E-08
  0.24878049E+02  0.16530115E+02 -0.43220627E-08
  0.24878049E+02  0.17502475E+02 -0.44073963E-08
  0.24878049E+02  0.18474834E+02 -0.39892952E-08
  0.24878049E+02  0.19447194E+02 -0.32573831E-08
  0.24878049E+02  0.20419554E+02 -0.53603924E-08
  0.27365854E+02  0.00000000E+00  0.20263201E-04
  0.27365854E+02  0.97189264E+00  0.19943874E-04
  0.27365854E+02  0.19437853E+01  0.15493430E-04
  0.27365854E+02  0.29156779E+01  0.79047419E-05
  0.27365854E+02  0.38875705E+01  0.29558461E-05
  0.27365854E+02  0.48594632E+01  0.11512033E-05
  0.27365854E+02  0.58313558E+01  0.34049540E-06
  0.27365854E+02  0.68032484E+01  0.20596273E-06
  0.27365854E+02  0.77751411E+01  0.15770800E-06
  0.27365854E+02  0.87470337E+01  0.10497081E-06
  0.27365854E+02  0.97189264E+01  0.61592025E-07
  0.27365854E+02  0.10690819E+02  0.23765959E-07
  0.27365854E+02  0.11662712E+02  0.12959148E-07
  0.27365854E+02  0.12634604E+02  0.41181787E-08
  0.27365854E+02  0.13606497E+02 -0.63820787E-09
  0.27365854E+02  0.14578390E+02 -0.38898620E-08
  0.27365854E+02  0.15550282E+02 -0.59519495E-08
  0.27365854E+02  0.16522175E+02 -0.72910136E-08
  0.27365854E+02  0.17494067E+02 -0.68534563E-08
  0.27365854E+02  0.18465960E+02 -0.60796119E-08
  0.27365854E+02  0.19437853E+02 -0.58821011E-08
  0.27365854E+02  0.20409745E+02 -0.83701509E-08
  0.29853659E+02  0.00000000E+00  0.38733685E-04
  0.29853659E+02  0.97112093E+00  0.31769690E-04
  0.29853659E+02  0.19422419E+01  0.18609085E-04
  0.29853659E+02  0.29133628E+01  0.65108996E-05
  0.29853659E+02  0.38844837E+01  0.12231203E-05
  0.29853659E+02  0.48556046E+01  0.71914808E-06
  0.29853659E+02  0.58267256E+01  0.33343496E-06
  0.29853659E+02  0.67978465E+01  0.26778201E-06
  0.29853659E+02  0.77689674E+01  0.23606049E-06
  0.29853659E+02  0.87400884E+01  0.18147192E-06
  0.29853659E+02  0.97112093E+01  0.12200347E-06
  0.29853659E+02  0.10682330E+02  0.63159395E-07
  0.29853659E+02  0.11653451E+02  0.39690202E-07
  0.29853659E+02  0.12624572E+02  0.23773149E-07
  0.29853659E+02  0.13595693E+02  0.47470248E-08
  0.29853659E+02  0.14566814E+02 -0.72715332E-08
  0.29853659E+02  0.15537935E+02 -0.11257358E-07
  0.29853659E+02  0.16509056E+02 -0.12312839E-07
  0.29853659E+02  0.17480177E+02 -0.11402446E-07
  0.29853659E+02  0.18451298E+02 -0.10353402E-07
  0.29853659E+02  0.19422419E+02 -0.10909002E-07
  0.29853659E+02  0.20393540E+02 -0.15035831E-07
  0.32341463E+02  0.00000000E+00  0.61507968E-04
  0.32341463E+02  0.97043205E+00  0.43751511E-04
  0.32341463E+02  0.19408641E+01  0.17767515E-04
  0.32341463E+02  0.29112961E+01  0.60790732E-05
  0.32341463E+02  0.38817282E+01  0.14238292E-05
  0.32341463E+02  0.48521602E+01  0.63816675E-06
  0.32341463E+02  0.58225923E+01  0.40146198E-06
  0.32341463E+02  0.67930243E+01  0.34307724E-06
  0.32341463E+02  0.77634564E+01  0.35058618E-06
  0.32341463E+02  0.87338884E+01  0.29166304E-06
  0.32341463E+02  0.97043205E+01  0.19822681E-06
  0.32341463E+02  0.10674753E+02  0.11190212E-06
  0.32341463E+02  0.11645185E+02  0.50799749E-07
  0.32341463E+02  0.12615617E+02  0.25079435E-07
  0.32341463E+02  0.13586049E+02  0.10894588E-08
  0.32341463E+02  0.14556481E+02 -0.14646627E-07
  0.32341463E+02  0.15526913E+02 -0.21967232E-07
  0.32341463E+02  0.16497345E+02 -0.24174286E-07
  0.32341463E+02  0.17467777E+02 -0.21271040E-07
  0.32341463E+02  0.18438209E+02 -0.17447274E-07
  0.32341463E+02  0.19408641E+02 -0.17509277E-07
  0.32341463E+02  0.20379073E+02 -0.24545147E-07
  0.34829268E+02  0.00000000E+00  0.11062911E-03
  0.34829268E+02  0.96973406E+00  0.70875849E-04
  0.34829268E+02  0.19394681E+01  0.28150793E-04
  0.34829268E+02  0.29092022E+01  0.61814927E-05
  0.34829268E+02  0.38789362E+01  0.24541763E-05
  0.34829268E+02  0.48486703E+01  0.92083328E-06
  0.34829268E+02  0.58184043E+01  0.55596940E-06
  0.34829268E+02  0.67881384E+01  0.50144964E-06
  0.34829268E+02  0.77578725E+01  0.52080790E-06
  0.34829268E+02  0.87276065E+01  0.44552360E-06
  0.34829268E+02  0.96973406E+01  0.32476107E-06
  0.34829268E+02  0.10667075E+02  0.16935139E-06
  0.34829268E+02  0.11636809E+02  0.80213302E-07
  0.34829268E+02  0.12606543E+02  0.37758870E-07
  0.34829268E+02  0.13576277E+02 -0.40921605E-08
  0.34829268E+02  0.14546011E+02 -0.24116078E-07
  0.34829268E+02  0.15515745E+02 -0.36235364E-07
  0.34829268E+02  0.16485479E+02 -0.40895006E-07
  0.34829268E+02  0.17455213E+02 -0.38208693E-07
  0.34829268E+02  0.18424947E+02 -0.36038541E-07
  0.34829268E+02  0.19394681E+02 -0.28974157E-07
  0.34829268E+02  0.20364415E+02 -0.35651675E-07
  0.37317073E+02  0.00000000E+00  0.20758484E-03
  0.37317073E+02  0.96911988E+00  0.14007032E-03
  0.37317073E+02  0.19382398E+01  0.43683987E-04
  0.37317073E+02  0.29073596E+01  0.55893037E-05
  0.37317073E+02  0.38764795E+01  0.44134004E-05
  0.37317073E+02  0.48455994E+01  0.12026887E-05
  0.37317073E+02  0.58147193E+01  0.66450115E-06
  0.37317073E+02  0.67838392E+01  0.77951010E-06
  0.37317073E+02  0.77529591E+01  0.79277007E-06
  0.37317073E+02  0.87220789E+01  0.67723578E-06
  0.37317073E+02  0.96911988E+01  0.46056286E-06
  0.37317073E+02  0.10660319E+02  0.21759566E-06
  0.37317073E+02  0.11629439E+02  0.12935037E-06
  0.37317073E+02  0.12598558E+02  0.36477477E-07
  0.37317073E+02  0.13567678E+02 -0.80534955E-08
  0.37317073E+02  0.14536798E+02 -0.34258608E-07
  0.37317073E+02  0.15505918E+02 -0.55779610E-07
  0.37317073E+02  0.16475038E+02 -0.67961980E-07
  0.37317073E+02  0.17444158E+02 -0.67318561E-07
  0.37317073E+02  0.18413278E+02 -0.55871943E-07
  0.37317073E+02  0.19382398E+02 -0.47613521E-07
  0.37317073E+02  0.20351518E+02 -0.57639773E-07
  0.39804878E+02  0.00000000E+00  0.38098227E-03
  0.39804878E+02  0.96881499E+00  0.25329484E-03
  0.39804878E+02  0.19376300E+01  0.96541992E-04
