title="2d xzh, t=    0.000E+00 knoy=     1"
  0.72146341E+02  0.38476456E+01  0.34581887E+00
  0.72146341E+02  0.48095570E+01  0.34430597E+00
  0.72146341E+02  0.57714684E+01  0.34199155E+00
  0.72146341E+02  0.67333798E+01  0.34152896E+00
  0.72146341E+02  0.76952912E+01  0.34160762E+00
  0.72146341E+02  0.86572026E+01  0.34158225E+00
  0.72146341E+02  0.96191140E+01  0.34152803E+00
  0.72146341E+02  0.10581025E+02  0.34164841E+00
  0.72146341E+02  0.11542937E+02  0.30953050E+00
  0.72146341E+02  0.12504848E+02  0.25169351E+00
  0.72146341E+02  0.13466760E+02  0.24057359E+00
  0.72146341E+02  0.14428671E+02  0.19667806E+00
  0.72146341E+02  0.15390582E+02  0.19669726E+00
  0.72146341E+02  0.16352494E+02  0.19711358E+00
  0.72146341E+02  0.17314405E+02  0.19753374E+00
  0.72146341E+02  0.18276317E+02  0.19761117E+00
  0.72146341E+02  0.19238228E+02  0.19734760E+00
  0.72146341E+02  0.20200139E+02  0.19733874E+00
  0.74634146E+02  0.00000000E+00  0.37542631E+00
  0.74634146E+02  0.96169743E+00  0.35974344E+00
  0.74634146E+02  0.19233949E+01  0.34729939E+00
  0.74634146E+02  0.28850923E+01  0.33989297E+00
  0.74634146E+02  0.38467897E+01  0.33436208E+00
  0.74634146E+02  0.48084872E+01  0.32964899E+00
  0.74634146E+02  0.57701846E+01  0.32389597E+00
  0.74634146E+02  0.67318820E+01  0.32335914E+00
  0.74634146E+02  0.76935795E+01  0.32335000E+00
  0.74634146E+02  0.86552769E+01  0.32179777E+00
  0.74634146E+02  0.96169743E+01  0.32000814E+00
  0.74634146E+02  0.10578672E+02  0.31910023E+00
  0.74634146E+02  0.11540369E+02  0.31266229E+00
  0.74634146E+02  0.12502067E+02  0.23166809E+00
  0.74634146E+02  0.13463764E+02  0.21636697E+00
  0.74634146E+02  0.14425462E+02  0.19223824E+00
  0.74634146E+02  0.15387159E+02  0.19195980E+00
  0.74634146E+02  0.16348856E+02  0.19149697E+00
  0.74634146E+02  0.17310554E+02  0.19150643E+00
  0.74634146E+02  0.18272251E+02  0.19208116E+00
  0.74634146E+02  0.19233949E+02  0.19251378E+00
  0.74634146E+02  0.20195646E+02  0.19282022E+00
  0.77121951E+02  0.00000000E+00  0.37708269E+00
  0.77121951E+02  0.96128285E+00  0.35959226E+00
  0.77121951E+02  0.19225657E+01  0.34590320E+00
  0.77121951E+02  0.28838485E+01  0.33334101E+00
  0.77121951E+02  0.38451314E+01  0.32316322E+00
  0.77121951E+02  0.48064142E+01  0.31524171E+00
  0.77121951E+02  0.57676971E+01  0.30855394E+00
  0.77121951E+02  0.67289799E+01  0.30669788E+00
  0.77121951E+02  0.76902628E+01  0.30406269E+00
  0.77121951E+02  0.86515456E+01  0.30154416E+00
  0.77121951E+02  0.96128285E+01  0.29970626E+00
  0.77121951E+02  0.10574111E+02  0.29929624E+00
  0.77121951E+02  0.11535394E+02  0.26744441E+00
  0.77121951E+02  0.12496677E+02  0.24495729E+00
  0.77121951E+02  0.13457960E+02  0.20069696E+00
  0.77121951E+02  0.14419243E+02  0.18670897E+00
  0.77121951E+02  0.15380526E+02  0.18645657E+00
  0.77121951E+02  0.16341808E+02  0.18600774E+00
  0.77121951E+02  0.17303091E+02  0.18560984E+00
  0.77121951E+02  0.18264374E+02  0.18465353E+00
  0.77121951E+02  0.19225657E+02  0.18419934E+00
  0.77121951E+02  0.20186940E+02  0.18409755E+00
  0.79609756E+02  0.00000000E+00  0.38236571E+00
  0.79609756E+02  0.96091870E+00  0.36211258E+00
  0.79609756E+02  0.19218374E+01  0.34320504E+00
  0.79609756E+02  0.28827561E+01  0.32693562E+00
  0.79609756E+02  0.38436748E+01  0.31191842E+00
  0.79609756E+02  0.48045935E+01  0.29974909E+00
  0.79609756E+02  0.57655122E+01  0.29201417E+00
  0.79609756E+02  0.67264309E+01  0.28849174E+00
  0.79609756E+02  0.76873496E+01  0.28464082E+00
  0.79609756E+02  0.86482683E+01  0.28208911E+00
  0.79609756E+02  0.96091870E+01  0.28109322E+00
  0.79609756E+02  0.10570106E+02  0.28006656E+00
  0.79609756E+02  0.11531024E+02  0.25027880E+00
  0.79609756E+02  0.12491943E+02  0.23986680E+00
  0.79609756E+02  0.13452862E+02  0.20858061E+00
  0.79609756E+02  0.14413781E+02  0.17734524E+00
  0.79609756E+02  0.15374699E+02  0.17801039E+00
  0.79609756E+02  0.16335618E+02  0.17904911E+00
  0.79609756E+02  0.17296537E+02  0.17883795E+00
  0.79609756E+02  0.18257455E+02  0.17684943E+00
  0.79609756E+02  0.19218374E+02  0.17640310E+00
  0.79609756E+02  0.20179293E+02  0.17645073E+00
  0.82097561E+02  0.00000000E+00  0.38975430E+00
  0.82097561E+02  0.96018684E+00  0.36702178E+00
  0.82097561E+02  0.19203737E+01  0.34591358E+00
  0.82097561E+02  0.28805605E+01  0.32660536E+00
  0.82097561E+02  0.38407474E+01  0.30904933E+00
  0.82097561E+02  0.48009342E+01  0.29297499E+00
  0.82097561E+02  0.57611210E+01  0.27993506E+00
  0.82097561E+02  0.67213079E+01  0.26952778E+00
  0.82097561E+02  0.76814947E+01  0.26218966E+00
  0.82097561E+02  0.86416815E+01  0.25888670E+00
  0.82097561E+02  0.96018684E+01  0.25629348E+00
  0.82097561E+02  0.10562055E+02  0.25516375E+00
  0.82097561E+02  0.11522242E+02  0.25203227E+00
  0.82097561E+02  0.12482429E+02  0.22451667E+00
  0.82097561E+02  0.13442616E+02  0.20920232E+00
  0.82097561E+02  0.14402803E+02  0.15790561E+00
  0.82097561E+02  0.15362989E+02  0.15793390E+00
  0.82097561E+02  0.16323176E+02  0.15886973E+00
  0.82097561E+02  0.17283363E+02  0.16097129E+00
  0.82097561E+02  0.18243550E+02  0.16302031E+00
  0.82097561E+02  0.19203737E+02  0.16243530E+00
  0.82097561E+02  0.20163924E+02  0.16111118E+00
  0.84585366E+02  0.00000000E+00  0.39609778E+00
  0.84585366E+02  0.95961678E+00  0.37369019E+00
  0.84585366E+02  0.19192336E+01  0.35186656E+00
  0.84585366E+02  0.28788503E+01  0.33001658E+00
  0.84585366E+02  0.38384671E+01  0.30942141E+00
  0.84585366E+02  0.47980839E+01  0.29104443E+00
  0.84585366E+02  0.57577007E+01  0.27472675E+00
  0.84585366E+02  0.67173175E+01  0.26159800E+00
  0.84585366E+02  0.76769343E+01  0.25350010E+00
  0.84585366E+02  0.86365510E+01  0.24863734E+00
  0.84585366E+02  0.95961678E+01  0.24435621E+00
  0.84585366E+02  0.10555785E+02  0.24258438E+00
  0.84585366E+02  0.11515401E+02  0.22886764E+00
  0.84585366E+02  0.12475018E+02  0.21206614E+00
  0.84585366E+02  0.13434635E+02  0.16266753E+00
  0.84585366E+02  0.14394252E+02  0.14359452E+00
  0.84585366E+02  0.15353869E+02  0.14411965E+00
  0.84585366E+02  0.16313485E+02  0.14619551E+00
  0.84585366E+02  0.17273102E+02  0.14763272E+00
  0.84585366E+02  0.18232719E+02  0.14794127E+00
  0.84585366E+02  0.19192336E+02  0.14857596E+00
  0.84585366E+02  0.20151952E+02  0.14917869E+00
  0.87073171E+02  0.00000000E+00  0.40169953E+00
  0.87073171E+02  0.95901800E+00  0.37901882E+00
  0.87073171E+02  0.19180360E+01  0.35627343E+00
  0.87073171E+02  0.28770540E+01  0.33379346E+00
  0.87073171E+02  0.38360720E+01  0.31181320E+00
  0.87073171E+02  0.47950900E+01  0.29130649E+00
  0.87073171E+02  0.57541080E+01  0.27337949E+00
  0.87073171E+02  0.67131260E+01  0.25833099E+00
  0.87073171E+02  0.76721440E+01  0.24625534E+00
  0.87073171E+02  0.86311620E+01  0.23735033E+00
  0.87073171E+02  0.95901800E+01  0.23229517E+00
  0.87073171E+02  0.10549198E+02  0.23015048E+00
  0.87073171E+02  0.11508216E+02  0.21347516E+00
  0.87073171E+02  0.12467234E+02  0.16657234E+00
  0.87073171E+02  0.13426252E+02  0.14782992E+00
  0.87073171E+02  0.14385270E+02  0.13701936E+00
  0.87073171E+02  0.15344288E+02  0.13665872E+00
  0.87073171E+02  0.16303306E+02  0.13543412E+00
  0.87073171E+02  0.17262324E+02  0.13526418E+00
  0.87073171E+02  0.18221342E+02  0.13597355E+00
  0.87073171E+02  0.19180360E+02  0.13634350E+00
  0.87073171E+02  0.20139378E+02  0.13669501E+00
  0.89560976E+02  0.00000000E+00  0.40436583E+00
  0.89560976E+02  0.95832842E+00  0.38166103E+00
  0.89560976E+02  0.19166568E+01  0.35904239E+00
  0.89560976E+02  0.28749853E+01  0.33636681E+00
  0.89560976E+02  0.38333137E+01  0.31386600E+00
  0.89560976E+02  0.47916421E+01  0.29243081E+00
  0.89560976E+02  0.57499705E+01  0.27255705E+00
  0.89560976E+02  0.67082989E+01  0.25534008E+00
  0.89560976E+02  0.76666273E+01  0.24020447E+00
  0.89560976E+02  0.86249558E+01  0.22848507E+00
  0.89560976E+02  0.95832842E+01  0.22118691E+00
  0.89560976E+02  0.10541613E+02  0.21772740E+00
  0.89560976E+02  0.11499941E+02  0.18131966E+00
  0.89560976E+02  0.12458269E+02  0.16769547E+00
  0.89560976E+02  0.13416598E+02  0.14593317E+00
  0.89560976E+02  0.14374926E+02  0.12763688E+00
  0.89560976E+02  0.15333255E+02  0.12688399E+00
  0.89560976E+02  0.16291583E+02  0.12578154E+00
  0.89560976E+02  0.17249912E+02  0.12488678E+00
  0.89560976E+02  0.18208240E+02  0.12390497E+00
  0.89560976E+02  0.19166568E+02  0.12300004E+00
  0.89560976E+02  0.20124897E+02  0.12241142E+00
  0.92048780E+02  0.00000000E+00  0.40634225E+00
  0.92048780E+02  0.95778889E+00  0.38352437E+00
  0.92048780E+02  0.19155778E+01  0.36058084E+00
  0.92048780E+02  0.28733667E+01  0.33789695E+00
  0.92048780E+02  0.38311556E+01  0.31557009E+00
  0.92048780E+02  0.47889445E+01  0.29364714E+00
  0.92048780E+02  0.57467333E+01  0.27274865E+00
  0.92048780E+02  0.67045222E+01  0.25361189E+00
  0.92048780E+02  0.76623111E+01  0.23685861E+00
  0.92048780E+02  0.86201000E+01  0.22372705E+00
  0.92048780E+02  0.95778889E+01  0.21512553E+00
  0.92048780E+02  0.10535678E+02  0.21105245E+00
  0.92048780E+02  0.11493467E+02  0.17311145E+00
  0.92048780E+02  0.12451256E+02  0.15648627E+00
  0.92048780E+02  0.13409044E+02  0.12480424E+00
  0.92048780E+02  0.14366833E+02  0.11397158E+00
  0.92048780E+02  0.15324622E+02  0.11324117E+00
  0.92048780E+02  0.16282411E+02  0.11257470E+00
  0.92048780E+02  0.17240200E+02  0.11125428E+00
  0.92048780E+02  0.18197989E+02  0.11021932E+00
  0.92048780E+02  0.19155778E+02  0.11087180E+00
  0.92048780E+02  0.20113567E+02  0.11128662E+00
  0.94536585E+02  0.00000000E+00  0.40749727E+00
  0.94536585E+02  0.95698527E+00  0.38448809E+00
  0.94536585E+02  0.19139705E+01  0.36183649E+00
  0.94536585E+02  0.28709558E+01  0.33915195E+00
  0.94536585E+02  0.38279411E+01  0.31671743E+00
  0.94536585E+02  0.47849264E+01  0.29467857E+00
  0.94536585E+02  0.57419116E+01  0.27320736E+00
  0.94536585E+02  0.66988969E+01  0.25293610E+00
  0.94536585E+02  0.76558822E+01  0.23526265E+00
  0.94536585E+02  0.86128675E+01  0.22127192E+00
  0.94536585E+02  0.95698527E+01  0.21079891E+00
  0.94536585E+02  0.10526838E+02  0.20272040E+00
  0.94536585E+02  0.11483823E+02  0.15706473E+00
  0.94536585E+02  0.12440809E+02  0.12722915E+00
  0.94536585E+02  0.13397794E+02  0.10110460E+00
  0.94536585E+02  0.14354779E+02  0.96365743E-01
  0.94536585E+02  0.15311764E+02  0.96290732E-01
  0.94536585E+02  0.16268750E+02  0.97934288E-01
  0.94536585E+02  0.17225735E+02  0.98589252E-01
  0.94536585E+02  0.18182720E+02  0.98169513E-01
  0.94536585E+02  0.19139705E+02  0.95765431E-01
  0.94536585E+02  0.20096691E+02  0.94777491E-01
  0.97024390E+02  0.00000000E+00  0.40766574E+00
  0.97024390E+02  0.95544797E+00  0.38566159E+00
  0.97024390E+02  0.19108959E+01  0.36253343E+00
  0.97024390E+02  0.28663439E+01  0.33992731E+00
  0.97024390E+02  0.38217919E+01  0.31733767E+00
  0.97024390E+02  0.47772398E+01  0.29505816E+00
  0.97024390E+02  0.57326878E+01  0.27326859E+00
  0.97024390E+02  0.66881358E+01  0.25198329E+00
  0.97024390E+02  0.76435837E+01  0.23331626E+00
  0.97024390E+02  0.85990317E+01  0.21782185E+00
  0.97024390E+02  0.95544797E+01  0.20373597E+00
  0.97024390E+02  0.10509928E+02  0.19374868E+00
  0.97024390E+02  0.11465376E+02  0.14998945E+00
  0.97024390E+02  0.12420824E+02  0.10988283E+00
  0.97024390E+02  0.13376272E+02  0.77968292E-01
  0.97024390E+02  0.14331720E+02  0.68761270E-01
  0.97024390E+02  0.15287167E+02  0.67090300E-01
  0.97024390E+02  0.16242615E+02  0.65127866E-01
  0.97024390E+02  0.17198063E+02  0.65320871E-01
  0.97024390E+02  0.18153511E+02  0.62814712E-01
  0.97024390E+02  0.19108959E+02  0.62395703E-01
  0.97024390E+02  0.20064407E+02  0.63213265E-01
  0.99512195E+02  0.00000000E+00  0.41065840E+00
  0.99512195E+02  0.95393172E+00  0.38438906E+00
  0.99512195E+02  0.19078634E+01  0.36299416E+00
  0.99512195E+02  0.28617952E+01  0.34077987E+00
  0.99512195E+02  0.38157269E+01  0.31820835E+00
  0.99512195E+02  0.47696586E+01  0.29570068E+00
  0.99512195E+02  0.57235903E+01  0.27347917E+00
  0.99512195E+02  0.66775221E+01  0.25147526E+00
  0.99512195E+02  0.76314538E+01  0.23021490E+00
  0.99512195E+02  0.85853855E+01  0.21044951E+00
  0.99512195E+02  0.95393172E+01  0.19183213E+00
  0.99512195E+02  0.10493249E+02  0.17481308E+00
  0.99512195E+02  0.11447181E+02  0.14392089E+00
  0.99512195E+02  0.12401112E+02  0.98649028E-01
  0.99512195E+02  0.13355044E+02  0.78548440E-01
  0.99512195E+02  0.14308976E+02  0.57173017E-01
  0.99512195E+02  0.15262908E+02  0.47314855E-01
  0.99512195E+02  0.16216839E+02  0.37341572E-01
  0.99512195E+02  0.17170771E+02  0.32777145E-01
  0.99512195E+02  0.18124703E+02  0.30667011E-01
  0.99512195E+02  0.19078634E+02  0.32370861E-01
  0.99512195E+02  0.20032566E+02  0.32016340E-01
  0.10200000E+03  0.00000000E+00  0.40014322E+00
  0.10200000E+03  0.95270974E+00  0.38871070E+00
  0.10200000E+03  0.19054195E+01  0.36584567E+00
  0.10200000E+03  0.28581292E+01  0.34298063E+00
  0.10200000E+03  0.38108390E+01  0.32011560E+00
  0.10200000E+03  0.47635487E+01  0.29725057E+00
  0.10200000E+03  0.57162584E+01  0.27438553E+00
  0.10200000E+03  0.66689682E+01  0.25152050E+00
  0.10200000E+03  0.76216779E+01  0.22865547E+00
  0.10200000E+03  0.85743876E+01  0.20579043E+00
  0.10200000E+03  0.95270974E+01  0.18292540E+00
  0.10200000E+03  0.10479807E+02  0.16006036E+00
  0.10200000E+03  0.11432517E+02  0.13719533E+00
  0.10200000E+03  0.12385227E+02  0.11433030E+00
  0.10200000E+03  0.13337936E+02  0.91465263E-01
  0.10200000E+03  0.14290646E+02  0.68600229E-01
  0.10200000E+03  0.15243356E+02  0.45735195E-01
  0.10200000E+03  0.16196066E+02  0.22870162E-01
  0.10200000E+03  0.17148775E+02  0.51278913E-05
  0.10200000E+03  0.18101485E+02  0.51278913E-05
  0.10200000E+03  0.19054195E+02  0.51278913E-05
  0.10200000E+03  0.20006905E+02  0.67869104E-02
zone i=    22, j=    42,T= "t= 6600.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97612082E+00  0.50000000E+00
  0.00000000E+00  0.19522416E+01  0.50000000E+00
  0.00000000E+00  0.29283625E+01  0.50000000E+00
  0.00000000E+00  0.39044833E+01  0.50000000E+00
  0.00000000E+00  0.48806041E+01  0.50000000E+00
  0.00000000E+00  0.58567249E+01  0.50000000E+00
  0.00000000E+00  0.68328457E+01  0.50000000E+00
  0.00000000E+00  0.78089666E+01  0.50000000E+00
  0.00000000E+00  0.87850874E+01  0.50000000E+00
  0.00000000E+00  0.97612082E+01  0.50000000E+00
  0.00000000E+00  0.10737329E+02  0.50000000E+00
  0.00000000E+00  0.11713450E+02  0.50000000E+00
  0.00000000E+00  0.12689571E+02  0.50000000E+00
  0.00000000E+00  0.13665691E+02  0.50000000E+00
  0.00000000E+00  0.14641812E+02  0.50000000E+00
  0.00000000E+00  0.15617933E+02  0.50000000E+00
  0.00000000E+00  0.16594054E+02  0.50000000E+00
  0.00000000E+00  0.17570175E+02  0.50000000E+00
  0.00000000E+00  0.18546296E+02  0.50000000E+00
  0.00000000E+00  0.19522416E+02  0.50000000E+00
  0.00000000E+00  0.20498537E+02  0.49851964E+00
  0.24878049E+01  0.00000000E+00  0.49654280E+00
  0.24878049E+01  0.97586470E+00  0.49655433E+00
  0.24878049E+01  0.19517294E+01  0.49624316E+00
  0.24878049E+01  0.29275941E+01  0.49590021E+00
  0.24878049E+01  0.39034588E+01  0.49659095E+00
  0.24878049E+01  0.48793235E+01  0.49694329E+00
  0.24878049E+01  0.58551882E+01  0.49694670E+00
  0.24878049E+01  0.68310529E+01  0.49661008E+00
  0.24878049E+01  0.78069176E+01  0.49608138E+00
  0.24878049E+01  0.87827823E+01  0.49599754E+00
  0.24878049E+01  0.97586470E+01  0.49615623E+00
  0.24878049E+01  0.10734512E+02  0.49622336E+00
  0.24878049E+01  0.11710376E+02  0.49429048E+00
  0.24878049E+01  0.12686241E+02  0.49260666E+00
  0.24878049E+01  0.13662106E+02  0.49115295E+00
  0.24878049E+01  0.14637971E+02  0.48926113E+00
  0.24878049E+01  0.15613835E+02  0.49119874E+00
  0.24878049E+01  0.16589700E+02  0.49196810E+00
  0.24878049E+01  0.17565565E+02  0.49205224E+00
  0.24878049E+01  0.18541429E+02  0.49220333E+00
  0.24878049E+01  0.19517294E+02  0.49248334E+00
  0.24878049E+01  0.20493159E+02  0.49307914E+00
  0.49756098E+01  0.00000000E+00  0.49148813E+00
  0.49756098E+01  0.97547888E+00  0.49153839E+00
  0.49756098E+01  0.19509578E+01  0.49178378E+00
  0.49756098E+01  0.29264366E+01  0.49162840E+00
  0.49756098E+01  0.39019155E+01  0.49116161E+00
  0.49756098E+01  0.48773944E+01  0.49119694E+00
  0.49756098E+01  0.58528733E+01  0.49089648E+00
  0.49756098E+01  0.68283521E+01  0.49101322E+00
  0.49756098E+01  0.78038310E+01  0.49169809E+00
  0.49756098E+01  0.87793099E+01  0.49222930E+00
  0.49756098E+01  0.97547888E+01  0.49246876E+00
  0.49756098E+01  0.10730268E+02  0.49257699E+00
  0.49756098E+01  0.11705747E+02  0.48961883E+00
  0.49756098E+01  0.12681225E+02  0.48878970E+00
  0.49756098E+01  0.13656704E+02  0.48765404E+00
  0.49756098E+01  0.14632183E+02  0.48251294E+00
  0.49756098E+01  0.15607662E+02  0.48259944E+00
  0.49756098E+01  0.16583141E+02  0.48384527E+00
  0.49756098E+01  0.17558620E+02  0.48463982E+00
  0.49756098E+01  0.18534099E+02  0.48486386E+00
  0.49756098E+01  0.19509578E+02  0.48481564E+00
  0.49756098E+01  0.20485056E+02  0.48488360E+00
  0.74634146E+01  0.00000000E+00  0.48797901E+00
  0.74634146E+01  0.97518869E+00  0.48777379E+00
  0.74634146E+01  0.19503774E+01  0.48715552E+00
  0.74634146E+01  0.29255661E+01  0.48715134E+00
  0.74634146E+01  0.39007548E+01  0.48729333E+00
  0.74634146E+01  0.48759435E+01  0.48649097E+00
  0.74634146E+01  0.58511322E+01  0.48564212E+00
  0.74634146E+01  0.68263209E+01  0.48564715E+00
  0.74634146E+01  0.78015096E+01  0.48611800E+00
  0.74634146E+01  0.87766982E+01  0.48705392E+00
  0.74634146E+01  0.97518869E+01  0.48740561E+00
  0.74634146E+01  0.10727076E+02  0.48734567E+00
  0.74634146E+01  0.11702264E+02  0.48714874E+00
  0.74634146E+01  0.12677453E+02  0.48679442E+00
  0.74634146E+01  0.13652642E+02  0.48509966E+00
  0.74634146E+01  0.14627830E+02  0.47512622E+00
  0.74634146E+01  0.15603019E+02  0.47513565E+00
  0.74634146E+01  0.16578208E+02  0.47530967E+00
  0.74634146E+01  0.17553396E+02  0.47667394E+00
  0.74634146E+01  0.18528585E+02  0.47777741E+00
  0.74634146E+01  0.19503774E+02  0.47857125E+00
  0.74634146E+01  0.20478963E+02  0.47871826E+00
  0.99512195E+01  0.00000000E+00  0.48155825E+00
  0.99512195E+01  0.97491417E+00  0.48161891E+00
  0.99512195E+01  0.19498283E+01  0.48125041E+00
  0.99512195E+01  0.29247425E+01  0.48077991E+00
  0.99512195E+01  0.38996567E+01  0.48056218E+00
  0.99512195E+01  0.48745709E+01  0.48082914E+00
  0.99512195E+01  0.58494850E+01  0.48161626E+00
  0.99512195E+01  0.68243992E+01  0.48204150E+00
  0.99512195E+01  0.77993134E+01  0.48219936E+00
  0.99512195E+01  0.87742276E+01  0.48222802E+00
  0.99512195E+01  0.97491417E+01  0.48261098E+00
  0.99512195E+01  0.10724056E+02  0.48276357E+00
  0.99512195E+01  0.11698970E+02  0.48259268E+00
  0.99512195E+01  0.12673884E+02  0.48186064E+00
  0.99512195E+01  0.13648798E+02  0.47931559E+00
  0.99512195E+01  0.14623713E+02  0.46997684E+00
  0.99512195E+01  0.15598627E+02  0.47011157E+00
  0.99512195E+01  0.16573541E+02  0.47060763E+00
  0.99512195E+01  0.17548455E+02  0.47128584E+00
  0.99512195E+01  0.18523369E+02  0.47181111E+00
  0.99512195E+01  0.19498283E+02  0.47246460E+00
  0.99512195E+01  0.20473198E+02  0.47288724E+00
  0.12439024E+02  0.00000000E+00  0.46943212E+00
  0.12439024E+02  0.97467024E+00  0.46962914E+00
  0.12439024E+02  0.19493405E+01  0.47132327E+00
  0.12439024E+02  0.29240107E+01  0.47222182E+00
  0.12439024E+02  0.38986809E+01  0.47257056E+00
  0.12439024E+02  0.48733512E+01  0.47361591E+00
  0.12439024E+02  0.58480214E+01  0.47383689E+00
  0.12439024E+02  0.68226917E+01  0.47409700E+00
  0.12439024E+02  0.77973619E+01  0.47451109E+00
  0.12439024E+02  0.87720321E+01  0.47533190E+00
  0.12439024E+02  0.97467024E+01  0.47599355E+00
  0.12439024E+02  0.10721373E+02  0.47615720E+00
  0.12439024E+02  0.11696043E+02  0.47546913E+00
  0.12439024E+02  0.12670713E+02  0.47547629E+00
  0.12439024E+02  0.13645383E+02  0.47299015E+00
  0.12439024E+02  0.14620054E+02  0.46840503E+00
  0.12439024E+02  0.15594724E+02  0.46833210E+00
  0.12439024E+02  0.16569394E+02  0.46801602E+00
  0.12439024E+02  0.17544064E+02  0.46770495E+00
  0.12439024E+02  0.18518734E+02  0.46770507E+00
  0.12439024E+02  0.19493405E+02  0.46764976E+00
  0.12439024E+02  0.20468075E+02  0.46771161E+00
  0.14926829E+02  0.00000000E+00  0.46092990E+00
  0.14926829E+02  0.97446862E+00  0.46093110E+00
  0.14926829E+02  0.19489372E+01  0.46106221E+00
  0.14926829E+02  0.29234059E+01  0.46205915E+00
  0.14926829E+02  0.38978745E+01  0.46299363E+00
  0.14926829E+02  0.48723431E+01  0.46492811E+00
  0.14926829E+02  0.58468117E+01  0.46634283E+00
  0.14926829E+02  0.68212803E+01  0.46681636E+00
  0.14926829E+02  0.77957490E+01  0.46696301E+00
  0.14926829E+02  0.87702176E+01  0.46679192E+00
  0.14926829E+02  0.97446862E+01  0.46662488E+00
  0.14926829E+02  0.10719155E+02  0.46653178E+00
  0.14926829E+02  0.11693623E+02  0.46701836E+00
  0.14926829E+02  0.12668092E+02  0.46534868E+00
  0.14926829E+02  0.13642561E+02  0.46483047E+00
  0.14926829E+02  0.14617029E+02  0.46611572E+00
  0.14926829E+02  0.15591498E+02  0.46598583E+00
  0.14926829E+02  0.16565967E+02  0.46589863E+00
  0.14926829E+02  0.17540435E+02  0.46558018E+00
  0.14926829E+02  0.18514904E+02  0.46433172E+00
  0.14926829E+02  0.19489372E+02  0.46357901E+00
  0.14926829E+02  0.20463841E+02  0.46343513E+00
  0.17414634E+02  0.00000000E+00  0.45885117E+00
  0.17414634E+02  0.97420507E+00  0.45885559E+00
  0.17414634E+02  0.19484101E+01  0.45886636E+00
  0.17414634E+02  0.29226152E+01  0.45894028E+00
  0.17414634E+02  0.38968203E+01  0.45898977E+00
  0.17414634E+02  0.48710254E+01  0.45879941E+00
  0.17414634E+02  0.58452304E+01  0.45907962E+00
  0.17414634E+02  0.68194355E+01  0.45959205E+00
  0.17414634E+02  0.77936406E+01  0.45999719E+00
  0.17414634E+02  0.87678457E+01  0.46015873E+00
  0.17414634E+02  0.97420507E+01  0.45996284E+00
  0.17414634E+02  0.10716256E+02  0.45989978E+00
  0.17414634E+02  0.11690461E+02  0.45957655E+00
  0.17414634E+02  0.12664666E+02  0.46037486E+00
  0.17414634E+02  0.13638871E+02  0.46061807E+00
  0.17414634E+02  0.14613076E+02  0.46207246E+00
  0.17414634E+02  0.15587281E+02  0.46198788E+00
  0.17414634E+02  0.16561486E+02  0.46154615E+00
  0.17414634E+02  0.17535691E+02  0.45928987E+00
  0.17414634E+02  0.18509896E+02  0.45794115E+00
  0.17414634E+02  0.19484101E+02  0.45776995E+00
  0.17414634E+02  0.20458307E+02  0.45784063E+00
  0.19902439E+02  0.00000000E+00  0.45739774E+00
  0.19902439E+02  0.97377305E+00  0.45739675E+00
  0.19902439E+02  0.19475461E+01  0.45726112E+00
  0.19902439E+02  0.29213191E+01  0.45683728E+00
  0.19902439E+02  0.38950922E+01  0.45662068E+00
  0.19902439E+02  0.48688652E+01  0.45663311E+00
  0.19902439E+02  0.58426383E+01  0.45637966E+00
  0.19902439E+02  0.68164113E+01  0.45556095E+00
  0.19902439E+02  0.77901844E+01  0.45505480E+00
  0.19902439E+02  0.87639574E+01  0.45459478E+00
  0.19902439E+02  0.97377305E+01  0.45459625E+00
  0.19902439E+02  0.10711504E+02  0.45472651E+00
  0.19902439E+02  0.11685277E+02  0.45534003E+00
  0.19902439E+02  0.12659050E+02  0.45461526E+00
  0.19902439E+02  0.13632823E+02  0.45416663E+00
  0.19902439E+02  0.14606596E+02  0.45150876E+00
  0.19902439E+02  0.15580369E+02  0.45148084E+00
  0.19902439E+02  0.16554142E+02  0.45124421E+00
  0.19902439E+02  0.17527915E+02  0.45076905E+00
  0.19902439E+02  0.18501688E+02  0.45021422E+00
  0.19902439E+02  0.19475461E+02  0.44918450E+00
  0.19902439E+02  0.20449234E+02  0.44867221E+00
  0.22390244E+02  0.00000000E+00  0.45414156E+00
  0.22390244E+02  0.97325467E+00  0.45410868E+00
  0.22390244E+02  0.19465093E+01  0.45414970E+00
  0.22390244E+02  0.29197640E+01  0.45432250E+00
  0.22390244E+02  0.38930187E+01  0.45387729E+00
  0.22390244E+02  0.48662734E+01  0.45285742E+00
  0.22390244E+02  0.58395280E+01  0.45209061E+00
  0.22390244E+02  0.68127827E+01  0.45190551E+00
  0.22390244E+02  0.77860374E+01  0.45167829E+00
  0.22390244E+02  0.87592921E+01  0.45151149E+00
  0.22390244E+02  0.97325467E+01  0.45149482E+00
  0.22390244E+02  0.10705801E+02  0.45141112E+00
  0.22390244E+02  0.11679056E+02  0.44960802E+00
  0.22390244E+02  0.12652311E+02  0.44830074E+00
  0.22390244E+02  0.13625565E+02  0.44730260E+00
  0.22390244E+02  0.14598820E+02  0.44122399E+00
  0.22390244E+02  0.15572075E+02  0.44100704E+00
