title="2d xzh, t=    0.000E+00 knoy=     1"
  0.84585366E+02  0.95995651E+00  0.36871987E+00
  0.84585366E+02  0.19199130E+01  0.34847932E+00
  0.84585366E+02  0.28798695E+01  0.33005595E+00
  0.84585366E+02  0.38398260E+01  0.31338099E+00
  0.84585366E+02  0.47997825E+01  0.30011941E+00
  0.84585366E+02  0.57597391E+01  0.29122457E+00
  0.84585366E+02  0.67196956E+01  0.28623359E+00
  0.84585366E+02  0.76796521E+01  0.28358233E+00
  0.84585366E+02  0.86396086E+01  0.28198321E+00
  0.84585366E+02  0.95995651E+01  0.28131311E+00
  0.84585366E+02  0.10559522E+02  0.28134985E+00
  0.84585366E+02  0.11519478E+02  0.22690656E+00
  0.84585366E+02  0.12479435E+02  0.20289246E+00
  0.84585366E+02  0.13439391E+02  0.19602352E+00
  0.84585366E+02  0.14399348E+02  0.15537418E+00
  0.84585366E+02  0.15359304E+02  0.15558318E+00
  0.84585366E+02  0.16319261E+02  0.15559549E+00
  0.84585366E+02  0.17279217E+02  0.15537057E+00
  0.84585366E+02  0.18239174E+02  0.15539691E+00
  0.84585366E+02  0.19199130E+02  0.15613692E+00
  0.84585366E+02  0.20159087E+02  0.15650807E+00
  0.87073171E+02  0.00000000E+00  0.39463456E+00
  0.87073171E+02  0.95958364E+00  0.37350966E+00
  0.87073171E+02  0.19191673E+01  0.35244251E+00
  0.87073171E+02  0.28787509E+01  0.33203448E+00
  0.87073171E+02  0.38383346E+01  0.31372070E+00
  0.87073171E+02  0.47979182E+01  0.29811849E+00
  0.87073171E+02  0.57575018E+01  0.28695863E+00
  0.87073171E+02  0.67170855E+01  0.28037067E+00
  0.87073171E+02  0.76766691E+01  0.27628161E+00
  0.87073171E+02  0.86362528E+01  0.27370815E+00
  0.87073171E+02  0.95958364E+01  0.27161137E+00
  0.87073171E+02  0.10555420E+02  0.27007035E+00
  0.87073171E+02  0.11515004E+02  0.24504775E+00
  0.87073171E+02  0.12474587E+02  0.19517385E+00
  0.87073171E+02  0.13434171E+02  0.17560272E+00
  0.87073171E+02  0.14393755E+02  0.14819857E+00
  0.87073171E+02  0.15353338E+02  0.14748897E+00
  0.87073171E+02  0.16312922E+02  0.14709012E+00
  0.87073171E+02  0.17272506E+02  0.14769609E+00
  0.87073171E+02  0.18232089E+02  0.14814116E+00
  0.87073171E+02  0.19191673E+02  0.14799074E+00
  0.87073171E+02  0.20151256E+02  0.14866550E+00
  0.89560976E+02  0.00000000E+00  0.39733636E+00
  0.89560976E+02  0.95898263E+00  0.37571519E+00
  0.89560976E+02  0.19179653E+01  0.35444119E+00
  0.89560976E+02  0.28769479E+01  0.33368733E+00
  0.89560976E+02  0.38359305E+01  0.31422112E+00
  0.89560976E+02  0.47949132E+01  0.29673539E+00
  0.89560976E+02  0.57538958E+01  0.28292172E+00
  0.89560976E+02  0.67128784E+01  0.27351957E+00
  0.89560976E+02  0.76718611E+01  0.26701485E+00
  0.89560976E+02  0.86308437E+01  0.26280731E+00
  0.89560976E+02  0.95898263E+01  0.26035052E+00
  0.89560976E+02  0.10548809E+02  0.25930326E+00
  0.89560976E+02  0.11507792E+02  0.23761411E+00
  0.89560976E+02  0.12466774E+02  0.20739451E+00
  0.89560976E+02  0.13425757E+02  0.16435703E+00
  0.89560976E+02  0.14384739E+02  0.13809427E+00
  0.89560976E+02  0.15343722E+02  0.13724700E+00
  0.89560976E+02  0.16302705E+02  0.13623635E+00
  0.89560976E+02  0.17261687E+02  0.13567836E+00
  0.89560976E+02  0.18220670E+02  0.13553879E+00
  0.89560976E+02  0.19179653E+02  0.13619994E+00
  0.89560976E+02  0.20138635E+02  0.13608859E+00
  0.92048780E+02  0.00000000E+00  0.39954565E+00
  0.92048780E+02  0.95846363E+00  0.37747978E+00
  0.92048780E+02  0.19169273E+01  0.35553393E+00
  0.92048780E+02  0.28753909E+01  0.33437864E+00
  0.92048780E+02  0.38338545E+01  0.31452313E+00
  0.92048780E+02  0.47923181E+01  0.29606405E+00
  0.92048780E+02  0.57507818E+01  0.28060189E+00
  0.92048780E+02  0.67092454E+01  0.26872994E+00
  0.92048780E+02  0.76677090E+01  0.25939078E+00
  0.92048780E+02  0.86261727E+01  0.25278088E+00
  0.92048780E+02  0.95846363E+01  0.24861982E+00
  0.92048780E+02  0.10543100E+02  0.24570486E+00
  0.92048780E+02  0.11501564E+02  0.21977157E+00
  0.92048780E+02  0.12460027E+02  0.19974724E+00
  0.92048780E+02  0.13418491E+02  0.17102968E+00
  0.92048780E+02  0.14376954E+02  0.12547816E+00
  0.92048780E+02  0.15335418E+02  0.12449696E+00
  0.92048780E+02  0.16293882E+02  0.12636734E+00
  0.92048780E+02  0.17252345E+02  0.12762405E+00
  0.92048780E+02  0.18210809E+02  0.12785618E+00
  0.92048780E+02  0.19169273E+02  0.12623194E+00
  0.92048780E+02  0.20127736E+02  0.12530754E+00
  0.94536585E+02  0.00000000E+00  0.40126137E+00
  0.94536585E+02  0.95782274E+00  0.37903484E+00
  0.94536585E+02  0.19156455E+01  0.35707142E+00
  0.94536585E+02  0.28734682E+01  0.33549452E+00
  0.94536585E+02  0.38312910E+01  0.31496343E+00
  0.94536585E+02  0.47891137E+01  0.29572912E+00
  0.94536585E+02  0.57469364E+01  0.27872911E+00
  0.94536585E+02  0.67047592E+01  0.26478453E+00
  0.94536585E+02  0.76625819E+01  0.25364939E+00
  0.94536585E+02  0.86204047E+01  0.24519002E+00
  0.94536585E+02  0.95782274E+01  0.23811630E+00
  0.94536585E+02  0.10536050E+02  0.23352700E+00
  0.94536585E+02  0.11493873E+02  0.20279322E+00
  0.94536585E+02  0.12451696E+02  0.18043919E+00
  0.94536585E+02  0.13409518E+02  0.15101850E+00
  0.94536585E+02  0.14367341E+02  0.11466554E+00
  0.94536585E+02  0.15325164E+02  0.11457601E+00
  0.94536585E+02  0.16282987E+02  0.11439778E+00
  0.94536585E+02  0.17240809E+02  0.11371378E+00
  0.94536585E+02  0.18198632E+02  0.11287705E+00
  0.94536585E+02  0.19156455E+02  0.11182429E+00
  0.94536585E+02  0.20114278E+02  0.11205362E+00
  0.97024390E+02  0.00000000E+00  0.40327050E+00
  0.97024390E+02  0.95617063E+00  0.38094470E+00
  0.97024390E+02  0.19123413E+01  0.35869324E+00
  0.97024390E+02  0.28685119E+01  0.33674141E+00
  0.97024390E+02  0.38246825E+01  0.31556866E+00
  0.97024390E+02  0.47808531E+01  0.29546705E+00
  0.97024390E+02  0.57370238E+01  0.27701403E+00
  0.97024390E+02  0.66931944E+01  0.26089692E+00
  0.97024390E+02  0.76493650E+01  0.24719633E+00
  0.97024390E+02  0.86055356E+01  0.23494882E+00
  0.97024390E+02  0.95617063E+01  0.22507877E+00
  0.97024390E+02  0.10517877E+02  0.21857180E+00
  0.97024390E+02  0.11474048E+02  0.17742377E+00
  0.97024390E+02  0.12430218E+02  0.14869113E+00
  0.97024390E+02  0.13386389E+02  0.12433919E+00
  0.97024390E+02  0.14342559E+02  0.88143102E-01
  0.97024390E+02  0.15298730E+02  0.82322803E-01
  0.97024390E+02  0.16254901E+02  0.75886921E-01
  0.97024390E+02  0.17211071E+02  0.73011862E-01
  0.97024390E+02  0.18167242E+02  0.73343057E-01
  0.97024390E+02  0.19123413E+02  0.76781638E-01
  0.97024390E+02  0.20079583E+02  0.78010579E-01
  0.99512195E+02  0.00000000E+00  0.40692289E+00
  0.99512195E+02  0.95368680E+00  0.38356953E+00
  0.99512195E+02  0.19073736E+01  0.36129198E+00
  0.99512195E+02  0.28610604E+01  0.33889219E+00
  0.99512195E+02  0.38147472E+01  0.31690629E+00
  0.99512195E+02  0.47684340E+01  0.29571665E+00
  0.99512195E+02  0.57221208E+01  0.27554391E+00
  0.99512195E+02  0.66758076E+01  0.25681681E+00
  0.99512195E+02  0.76294944E+01  0.23917335E+00
  0.99512195E+02  0.85831812E+01  0.22219660E+00
  0.99512195E+02  0.95368680E+01  0.20433537E+00
  0.99512195E+02  0.10490555E+02  0.18749532E+00
  0.99512195E+02  0.11444242E+02  0.16415813E+00
  0.99512195E+02  0.12397928E+02  0.12861835E+00
  0.99512195E+02  0.13351615E+02  0.10371916E+00
  0.99512195E+02  0.14305302E+02  0.66091690E-01
  0.99512195E+02  0.15258989E+02  0.51348777E-01
  0.99512195E+02  0.16212676E+02  0.38708279E-01
  0.99512195E+02  0.17166362E+02  0.39310668E-01
  0.99512195E+02  0.18120049E+02  0.38395862E-01
  0.99512195E+02  0.19073736E+02  0.30963875E-01
  0.99512195E+02  0.20027423E+02  0.26902095E-01
  0.10200000E+03  0.00000000E+00  0.40014336E+00
  0.10200000E+03  0.95274262E+00  0.38871045E+00
  0.10200000E+03  0.19054852E+01  0.36584463E+00
  0.10200000E+03  0.28582279E+01  0.34297881E+00
  0.10200000E+03  0.38109705E+01  0.32011298E+00
  0.10200000E+03  0.47637131E+01  0.29724716E+00
  0.10200000E+03  0.57164557E+01  0.27438134E+00
  0.10200000E+03  0.66691984E+01  0.25151552E+00
  0.10200000E+03  0.76219410E+01  0.22864969E+00
  0.10200000E+03  0.85746836E+01  0.20578387E+00
  0.10200000E+03  0.95274262E+01  0.18291805E+00
  0.10200000E+03  0.10480169E+02  0.16005222E+00
  0.10200000E+03  0.11432911E+02  0.13718640E+00
  0.10200000E+03  0.12385654E+02  0.11432058E+00
  0.10200000E+03  0.13338397E+02  0.91454755E-01
  0.10200000E+03  0.14291139E+02  0.68588932E-01
  0.10200000E+03  0.15243882E+02  0.45723109E-01
  0.10200000E+03  0.16196625E+02  0.22857286E-01
  0.10200000E+03  0.17149367E+02 -0.85367037E-05
  0.10200000E+03  0.18102110E+02 -0.85367037E-05
  0.10200000E+03  0.19054852E+02 -0.85367037E-05
  0.10200000E+03  0.20007595E+02  0.74431136E-02
zone i=    22, j=    42,T= "t= 1800.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97610103E+00  0.50000000E+00
  0.00000000E+00  0.19522021E+01  0.50000000E+00
  0.00000000E+00  0.29283031E+01  0.50000000E+00
  0.00000000E+00  0.39044041E+01  0.50000000E+00
  0.00000000E+00  0.48805052E+01  0.50000000E+00
  0.00000000E+00  0.58566062E+01  0.50000000E+00
  0.00000000E+00  0.68327072E+01  0.50000000E+00
  0.00000000E+00  0.78088083E+01  0.50000000E+00
  0.00000000E+00  0.87849093E+01  0.50000000E+00
  0.00000000E+00  0.97610103E+01  0.50000000E+00
  0.00000000E+00  0.10737111E+02  0.50000000E+00
  0.00000000E+00  0.11713212E+02  0.50000000E+00
  0.00000000E+00  0.12689313E+02  0.50000000E+00
  0.00000000E+00  0.13665414E+02  0.50000000E+00
  0.00000000E+00  0.14641516E+02  0.50000000E+00
  0.00000000E+00  0.15617617E+02  0.50000000E+00
  0.00000000E+00  0.16593718E+02  0.50000000E+00
  0.00000000E+00  0.17569819E+02  0.50000000E+00
  0.00000000E+00  0.18545920E+02  0.50000000E+00
  0.00000000E+00  0.19522021E+02  0.50000000E+00
  0.00000000E+00  0.20498122E+02  0.49811108E+00
  0.24878049E+01  0.00000000E+00  0.49618029E+00
  0.24878049E+01  0.97573802E+00  0.49609747E+00
  0.24878049E+01  0.19514760E+01  0.49617945E+00
  0.24878049E+01  0.29272141E+01  0.49639287E+00
  0.24878049E+01  0.39029521E+01  0.49647775E+00
  0.24878049E+01  0.48786901E+01  0.49627650E+00
  0.24878049E+01  0.58544281E+01  0.49593935E+00
  0.24878049E+01  0.68301661E+01  0.49586172E+00
  0.24878049E+01  0.78059042E+01  0.49632751E+00
  0.24878049E+01  0.87816422E+01  0.49692189E+00
  0.24878049E+01  0.97573802E+01  0.49703752E+00
  0.24878049E+01  0.10733118E+02  0.49712409E+00
  0.24878049E+01  0.11708856E+02  0.49566399E+00
  0.24878049E+01  0.12684594E+02  0.49367140E+00
  0.24878049E+01  0.13660332E+02  0.49090911E+00
  0.24878049E+01  0.14636070E+02  0.48572243E+00
  0.24878049E+01  0.15611808E+02  0.48723534E+00
  0.24878049E+01  0.16587546E+02  0.48845809E+00
  0.24878049E+01  0.17563284E+02  0.48940670E+00
  0.24878049E+01  0.18539022E+02  0.48990327E+00
  0.24878049E+01  0.19514760E+02  0.48992299E+00
  0.24878049E+01  0.20490498E+02  0.49044597E+00
  0.49756098E+01  0.00000000E+00  0.49148722E+00
  0.49756098E+01  0.97533334E+00  0.49170900E+00
  0.49756098E+01  0.19506667E+01  0.49204195E+00
  0.49756098E+01  0.29260000E+01  0.49219498E+00
  0.49756098E+01  0.39013333E+01  0.49218275E+00
  0.49756098E+01  0.48766667E+01  0.49237345E+00
  0.49756098E+01  0.58520000E+01  0.49248218E+00
  0.49756098E+01  0.68273334E+01  0.49249696E+00
  0.49756098E+01  0.78026667E+01  0.49303168E+00
  0.49756098E+01  0.87780000E+01  0.49439886E+00
  0.49756098E+01  0.97533334E+01  0.49452980E+00
  0.49756098E+01  0.10728667E+02  0.49454152E+00
  0.49756098E+01  0.11704000E+02  0.48729102E+00
  0.49756098E+01  0.12679333E+02  0.48553921E+00
  0.49756098E+01  0.13654667E+02  0.48151593E+00
  0.49756098E+01  0.14630000E+02  0.48091319E+00
  0.49756098E+01  0.15605333E+02  0.48076403E+00
  0.49756098E+01  0.16580667E+02  0.48097117E+00
  0.49756098E+01  0.17556000E+02  0.48140397E+00
  0.49756098E+01  0.18531333E+02  0.48184872E+00
  0.49756098E+01  0.19506667E+02  0.48194803E+00
  0.49756098E+01  0.20482000E+02  0.48190063E+00
  0.74634146E+01  0.00000000E+00  0.48754119E+00
  0.74634146E+01  0.97496325E+00  0.48724639E+00
  0.74634146E+01  0.19499265E+01  0.48661231E+00
  0.74634146E+01  0.29248897E+01  0.48613778E+00
  0.74634146E+01  0.38998530E+01  0.48630944E+00
  0.74634146E+01  0.48748162E+01  0.48675176E+00
  0.74634146E+01  0.58497795E+01  0.48780913E+00
  0.74634146E+01  0.68247427E+01  0.48787920E+00
  0.74634146E+01  0.77997060E+01  0.48708966E+00
  0.74634146E+01  0.87746692E+01  0.48676056E+00
  0.74634146E+01  0.97496325E+01  0.48683758E+00
  0.74634146E+01  0.10724596E+02  0.48688269E+00
  0.74634146E+01  0.11699559E+02  0.48141745E+00
  0.74634146E+01  0.12674522E+02  0.48051510E+00
  0.74634146E+01  0.13649485E+02  0.47679002E+00
  0.74634146E+01  0.14624449E+02  0.47575556E+00
  0.74634146E+01  0.15599412E+02  0.47576246E+00
  0.74634146E+01  0.16574375E+02  0.47524704E+00
  0.74634146E+01  0.17549338E+02  0.47433476E+00
  0.74634146E+01  0.18524302E+02  0.47394511E+00
  0.74634146E+01  0.19499265E+02  0.47402340E+00
  0.74634146E+01  0.20474228E+02  0.47408420E+00
  0.99512195E+01  0.00000000E+00  0.48081836E+00
  0.99512195E+01  0.97470652E+00  0.48104868E+00
  0.99512195E+01  0.19494130E+01  0.48153085E+00
  0.99512195E+01  0.29241196E+01  0.48190082E+00
  0.99512195E+01  0.38988261E+01  0.48186178E+00
  0.99512195E+01  0.48735326E+01  0.48207023E+00
  0.99512195E+01  0.58482391E+01  0.48249179E+00
  0.99512195E+01  0.68229456E+01  0.48233570E+00
  0.99512195E+01  0.77976521E+01  0.48175851E+00
  0.99512195E+01  0.87723587E+01  0.48123214E+00
  0.99512195E+01  0.97470652E+01  0.48111735E+00
  0.99512195E+01  0.10721772E+02  0.48110525E+00
  0.99512195E+01  0.11696478E+02  0.47734950E+00
  0.99512195E+01  0.12671185E+02  0.47255777E+00
  0.99512195E+01  0.13645891E+02  0.46861694E+00
  0.99512195E+01  0.14620598E+02  0.46866850E+00
  0.99512195E+01  0.15595304E+02  0.46879358E+00
  0.99512195E+01  0.16570011E+02  0.46925058E+00
  0.99512195E+01  0.17544717E+02  0.46959198E+00
  0.99512195E+01  0.18519424E+02  0.46943339E+00
  0.99512195E+01  0.19494130E+02  0.46876505E+00
  0.99512195E+01  0.20468837E+02  0.46866064E+00
  0.12439024E+02  0.00000000E+00  0.47591016E+00
  0.12439024E+02  0.97447682E+00  0.47615600E+00
  0.12439024E+02  0.19489536E+01  0.47655656E+00
  0.12439024E+02  0.29234304E+01  0.47697634E+00
  0.12439024E+02  0.38979073E+01  0.47706369E+00
  0.12439024E+02  0.48723841E+01  0.47654712E+00
  0.12439024E+02  0.58468609E+01  0.47579193E+00
  0.12439024E+02  0.68213377E+01  0.47611762E+00
  0.12439024E+02  0.77958145E+01  0.47639781E+00
  0.12439024E+02  0.87702913E+01  0.47596002E+00
  0.12439024E+02  0.97447682E+01  0.47560159E+00
  0.12439024E+02  0.10719245E+02  0.47544811E+00
  0.12439024E+02  0.11693722E+02  0.47404340E+00
  0.12439024E+02  0.12668199E+02  0.46682445E+00
  0.12439024E+02  0.13642675E+02  0.46261170E+00
  0.12439024E+02  0.14617152E+02  0.45924351E+00
  0.12439024E+02  0.15591629E+02  0.45969683E+00
  0.12439024E+02  0.16566106E+02  0.46092517E+00
  0.12439024E+02  0.17540583E+02  0.46231109E+00
  0.12439024E+02  0.18515059E+02  0.46286874E+00
  0.12439024E+02  0.19489536E+02  0.46355161E+00
  0.12439024E+02  0.20464013E+02  0.46380422E+00
  0.14926829E+02  0.00000000E+00  0.46882746E+00
  0.14926829E+02  0.97411381E+00  0.46892837E+00
  0.14926829E+02  0.19482276E+01  0.46923231E+00
  0.14926829E+02  0.29223414E+01  0.46937795E+00
  0.14926829E+02  0.38964552E+01  0.46968218E+00
  0.14926829E+02  0.48705691E+01  0.46986673E+00
  0.14926829E+02  0.58446829E+01  0.46983595E+00
  0.14926829E+02  0.68187967E+01  0.46947656E+00
  0.14926829E+02  0.77929105E+01  0.46992446E+00
  0.14926829E+02  0.87670243E+01  0.47142253E+00
  0.14926829E+02  0.97411381E+01  0.47226479E+00
  0.14926829E+02  0.10715252E+02  0.47261232E+00
  0.14926829E+02  0.11689366E+02  0.46902980E+00
  0.14926829E+02  0.12663480E+02  0.46210751E+00
  0.14926829E+02  0.13637593E+02  0.45627071E+00
  0.14926829E+02  0.14611707E+02  0.45335826E+00
  0.14926829E+02  0.15585821E+02  0.45309823E+00
  0.14926829E+02  0.16559935E+02  0.45257021E+00
  0.14926829E+02  0.17534049E+02  0.45324406E+00
  0.14926829E+02  0.18508162E+02  0.45434470E+00
  0.14926829E+02  0.19482276E+02  0.45528826E+00
  0.14926829E+02  0.20456390E+02  0.45612872E+00
  0.17414634E+02  0.00000000E+00  0.46443145E+00
  0.17414634E+02  0.97329994E+00  0.46432483E+00
  0.17414634E+02  0.19465999E+01  0.46442854E+00
  0.17414634E+02  0.29198998E+01  0.46461081E+00
  0.17414634E+02  0.38931998E+01  0.46308852E+00
  0.17414634E+02  0.48664997E+01  0.46168324E+00
  0.17414634E+02  0.58397996E+01  0.46141498E+00
  0.17414634E+02  0.68130996E+01  0.46196047E+00
  0.17414634E+02  0.77863995E+01  0.46309898E+00
  0.17414634E+02  0.87596994E+01  0.46416082E+00
  0.17414634E+02  0.97329994E+01  0.46487047E+00
  0.17414634E+02  0.10706299E+02  0.46500213E+00
  0.17414634E+02  0.11679599E+02  0.46106081E+00
  0.17414634E+02  0.12652899E+02  0.45397842E+00
  0.17414634E+02  0.13626199E+02  0.44555074E+00
  0.17414634E+02  0.14599499E+02  0.43927748E+00
  0.17414634E+02  0.15572799E+02  0.43872015E+00
  0.17414634E+02  0.16546099E+02  0.43861909E+00
  0.17414634E+02  0.17519399E+02  0.43883807E+00
  0.17414634E+02  0.18492699E+02  0.43956615E+00
  0.17414634E+02  0.19465999E+02  0.43947100E+00
  0.17414634E+02  0.20439299E+02  0.43893546E+00
  0.19902439E+02  0.00000000E+00  0.45751615E+00
  0.19902439E+02  0.97252649E+00  0.45746251E+00
  0.19902439E+02  0.19450530E+01  0.45727969E+00
  0.19902439E+02  0.29175795E+01  0.45685521E+00
  0.19902439E+02  0.38901060E+01  0.45675769E+00
  0.19902439E+02  0.48626325E+01  0.45670162E+00
  0.19902439E+02  0.58351590E+01  0.45633865E+00
  0.19902439E+02  0.68076854E+01  0.45500033E+00
  0.19902439E+02  0.77802119E+01  0.45362172E+00
  0.19902439E+02  0.87527384E+01  0.45246015E+00
  0.19902439E+02  0.97252649E+01  0.45212754E+00
  0.19902439E+02  0.10697791E+02  0.45243607E+00
  0.19902439E+02  0.11670318E+02  0.45117807E+00
  0.19902439E+02  0.12642844E+02  0.44758860E+00
  0.19902439E+02  0.13615371E+02  0.44090064E+00
  0.19902439E+02  0.14587897E+02  0.42486217E+00
  0.19902439E+02  0.15560424E+02  0.42543982E+00
  0.19902439E+02  0.16532950E+02  0.42569182E+00
  0.19902439E+02  0.17505477E+02  0.42525459E+00
  0.19902439E+02  0.18478003E+02  0.42337881E+00
  0.19902439E+02  0.19450530E+02  0.42242413E+00
  0.19902439E+02  0.20423056E+02  0.42259006E+00
  0.22390244E+02  0.00000000E+00  0.44799513E+00
  0.22390244E+02  0.97195913E+00  0.44796844E+00
  0.22390244E+02  0.19439183E+01  0.44785119E+00
  0.22390244E+02  0.29158774E+01  0.44771290E+00
  0.22390244E+02  0.38878365E+01  0.44782461E+00
  0.22390244E+02  0.48597956E+01  0.44786036E+00
  0.22390244E+02  0.58317548E+01  0.44718565E+00
  0.22390244E+02  0.68037139E+01  0.44639282E+00
  0.22390244E+02  0.77756730E+01  0.44582588E+00
  0.22390244E+02  0.87476321E+01  0.44581804E+00
  0.22390244E+02  0.97195913E+01  0.44537629E+00
  0.22390244E+02  0.10691550E+02  0.44467778E+00
  0.22390244E+02  0.11663510E+02  0.44367161E+00
  0.22390244E+02  0.12635469E+02  0.43904998E+00
  0.22390244E+02  0.13607428E+02  0.41931305E+00
  0.22390244E+02  0.14579387E+02  0.41256014E+00
  0.22390244E+02  0.15551346E+02  0.41238745E+00
  0.22390244E+02  0.16523305E+02  0.41222655E+00
  0.22390244E+02  0.17495264E+02  0.41198973E+00
  0.22390244E+02  0.18467223E+02  0.41170113E+00
  0.22390244E+02  0.19439183E+02  0.41116014E+00
  0.22390244E+02  0.20411142E+02  0.41059330E+00
  0.24878049E+02  0.00000000E+00  0.43312552E+00
  0.24878049E+02  0.97151588E+00  0.43349472E+00
  0.24878049E+02  0.19430318E+01  0.43411002E+00
  0.24878049E+02  0.29145477E+01  0.43457604E+00
  0.24878049E+02  0.38860635E+01  0.43627352E+00
  0.24878049E+02  0.48575794E+01  0.43788162E+00
  0.24878049E+02  0.58290953E+01  0.43815756E+00
  0.24878049E+02  0.68006112E+01  0.43866447E+00
  0.24878049E+02  0.77721271E+01  0.43894063E+00
  0.24878049E+02  0.87436430E+01  0.43849542E+00
  0.24878049E+02  0.97151588E+01  0.43788905E+00
  0.24878049E+02  0.10686675E+02  0.43781369E+00
  0.24878049E+02  0.11658191E+02  0.43120273E+00
  0.24878049E+02  0.12629706E+02  0.41531519E+00
  0.24878049E+02  0.13601222E+02  0.40309621E+00
  0.24878049E+02  0.14572738E+02  0.39993121E+00
  0.24878049E+02  0.15544254E+02  0.40002317E+00
  0.24878049E+02  0.16515770E+02  0.39989425E+00
  0.24878049E+02  0.17487286E+02  0.39965970E+00
  0.24878049E+02  0.18458802E+02  0.40002812E+00
  0.24878049E+02  0.19430318E+02  0.40079420E+00
  0.24878049E+02  0.20401834E+02  0.40121016E+00
  0.27365854E+02  0.00000000E+00  0.42687611E+00
  0.27365854E+02  0.97109035E+00  0.42658394E+00
  0.27365854E+02  0.19421807E+01  0.42633792E+00
  0.27365854E+02  0.29132711E+01  0.42625220E+00
  0.27365854E+02  0.38843614E+01  0.42592678E+00
  0.27365854E+02  0.48554518E+01  0.42683969E+00
  0.27365854E+02  0.58265421E+01  0.42952601E+00
  0.27365854E+02  0.67976325E+01  0.43016410E+00
  0.27365854E+02  0.77687228E+01  0.43081267E+00
  0.27365854E+02  0.87398132E+01  0.43122729E+00
  0.27365854E+02  0.97109035E+01  0.43130132E+00
  0.27365854E+02  0.10681994E+02  0.43129948E+00
  0.27365854E+02  0.11653084E+02  0.42185481E+00
  0.27365854E+02  0.12624175E+02  0.41446464E+00
  0.27365854E+02  0.13595265E+02  0.39843267E+00
  0.27365854E+02  0.14566355E+02  0.38796934E+00
  0.27365854E+02  0.15537446E+02  0.38805277E+00
  0.27365854E+02  0.16508536E+02  0.38865202E+00
  0.27365854E+02  0.17479626E+02  0.38949179E+00
  0.27365854E+02  0.18450717E+02  0.39073476E+00
  0.27365854E+02  0.19421807E+02  0.39199040E+00
  0.27365854E+02  0.20392897E+02  0.39220549E+00
  0.29853659E+02  0.00000000E+00  0.42179136E+00
  0.29853659E+02  0.97050655E+00  0.42190063E+00
  0.29853659E+02  0.19410131E+01  0.42172865E+00
  0.29853659E+02  0.29115197E+01  0.42163657E+00
  0.29853659E+02  0.38820262E+01  0.42243607E+00
  0.29853659E+02  0.48525328E+01  0.42227219E+00
  0.29853659E+02  0.58230393E+01  0.42179699E+00
  0.29853659E+02  0.67935459E+01  0.42200392E+00
  0.29853659E+02  0.77640524E+01  0.42243657E+00
  0.29853659E+02  0.87345590E+01  0.42371223E+00
  0.29853659E+02  0.97050655E+01  0.42427826E+00
  0.29853659E+02  0.10675572E+02  0.42424031E+00
  0.29853659E+02  0.11646079E+02  0.41236646E+00
  0.29853659E+02  0.12616585E+02  0.40460384E+00
  0.29853659E+02  0.13587092E+02  0.39221005E+00
  0.29853659E+02  0.14557598E+02  0.37501784E+00
  0.29853659E+02  0.15528105E+02  0.37544738E+00
  0.29853659E+02  0.16498611E+02  0.37679084E+00
  0.29853659E+02  0.17469118E+02  0.37770052E+00
  0.29853659E+02  0.18439624E+02  0.37827423E+00
  0.29853659E+02  0.19410131E+02  0.37929858E+00
  0.29853659E+02  0.20380638E+02  0.37985460E+00
  0.32341463E+02  0.00000000E+00  0.41897226E+00
  0.32341463E+02  0.97007121E+00  0.41875633E+00
  0.32341463E+02  0.19401424E+01  0.41866790E+00
  0.32341463E+02  0.29102136E+01  0.41871532E+00
  0.32341463E+02  0.38802848E+01  0.41755093E+00
  0.32341463E+02  0.48503561E+01  0.41604650E+00
  0.32341463E+02  0.58204273E+01  0.41555644E+00
  0.32341463E+02  0.67904985E+01  0.41527535E+00
  0.32341463E+02  0.77605697E+01  0.41520034E+00
  0.32341463E+02  0.87306409E+01  0.41530038E+00
  0.32341463E+02  0.97007121E+01  0.41582763E+00
  0.32341463E+02  0.10670783E+02  0.41594666E+00
  0.32341463E+02  0.11640855E+02  0.39680433E+00
  0.32341463E+02  0.12610926E+02  0.39004018E+00
  0.32341463E+02  0.13580997E+02  0.37769611E+00
  0.32341463E+02  0.14551068E+02  0.36682644E+00
  0.32341463E+02  0.15521139E+02  0.36686244E+00
  0.32341463E+02  0.16491211E+02  0.36740485E+00
  0.32341463E+02  0.17461282E+02  0.36859002E+00
  0.32341463E+02  0.18431353E+02  0.36944724E+00
  0.32341463E+02  0.19401424E+02  0.37002787E+00
  0.32341463E+02  0.20371495E+02  0.37064832E+00
  0.34829268E+02  0.00000000E+00  0.41398738E+00
  0.34829268E+02  0.96969321E+00  0.41386211E+00
  0.34829268E+02  0.19393864E+01  0.41359615E+00
  0.34829268E+02  0.29090796E+01  0.41303255E+00
  0.34829268E+02  0.38787728E+01  0.41257851E+00
  0.34829268E+02  0.48484661E+01  0.41225391E+00
  0.34829268E+02  0.58181593E+01  0.41201713E+00
  0.34829268E+02  0.67878525E+01  0.41193303E+00
  0.34829268E+02  0.77575457E+01  0.41168777E+00
  0.34829268E+02  0.87272389E+01  0.41129088E+00
  0.34829268E+02  0.96969321E+01  0.41077402E+00
  0.34829268E+02  0.10666625E+02  0.41058835E+00
  0.34829268E+02  0.11636319E+02  0.37610169E+00
  0.34829268E+02  0.12606012E+02  0.36122471E+00
