title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.351969E+00   0.340363E+00   0.337299E+00
   0.333767E+00   0.329393E+00   0.328125E+00
   0.312113E+00   0.301296E+00   0.350917E+00
   0.481207E+00   0.569448E+00   0.585596E+00
   0.604274E+00   0.619857E+00   0.513809E+00
   0.372830E+00   0.306789E+00   0.345350E+00
   0.308302E+00   0.281667E+00   0.256028E+00
   0.220920E+00   0.155804E+00   0.225578E+00
   0.266843E+00   0.286911E+00   0.342603E+00
   0.341318E+00   0.247858E+00   0.388831E+00
   0.466037E+00   0.480369E+00   0.501085E+00
   0.458684E+00   0.581399E+00   0.662918E+00
   0.540934E+00   0.433522E+00   0.331081E+00
   0.249253E+00   0.300318E+00   0.249394E+00
   0.657971E+00   0.644265E+00   0.602292E+00
   0.584152E+00   0.620368E+00   0.624966E+00
   0.584322E+00   0.524079E+00   0.551658E+00
   0.624646E+00   0.663129E+00   0.697713E+00
   0.722851E+00   0.692667E+00   0.568077E+00
   0.477112E+00   0.437106E+00   0.596360E+00
   0.601192E+00   0.560965E+00   0.524654E+00
   0.394146E+00   0.220077E+00   0.356314E+00
   0.534649E+00   0.492442E+00   0.455439E+00
   0.416737E+00   0.331602E+00   0.552090E+00
   0.548839E+00   0.563434E+00   0.638411E+00
   0.637051E+00   0.664654E+00   0.698651E+00
   0.682314E+00   0.625717E+00   0.442987E+00
   0.426375E+00   0.646097E+00   0.600546E+00
   0.734923E+00   0.754461E+00   0.760293E+00
   0.735672E+00   0.731207E+00   0.737426E+00
   0.695034E+00   0.574630E+00   0.584597E+00
   0.694413E+00   0.734556E+00   0.756692E+00
   0.773545E+00   0.749447E+00   0.650236E+00
   0.614929E+00   0.607384E+00   0.676910E+00
   0.710582E+00   0.702219E+00   0.660394E+00
   0.515949E+00   0.312137E+00   0.436963E+00
   0.611678E+00   0.623189E+00   0.570666E+00
   0.577548E+00   0.593788E+00   0.651441E+00
   0.582163E+00   0.590979E+00   0.698281E+00
   0.774458E+00   0.784595E+00   0.806233E+00
   0.797670E+00   0.744704E+00   0.617098E+00
   0.611538E+00   0.797809E+00   0.865812E+00
   0.847445E+00   0.851721E+00   0.845399E+00
   0.829634E+00   0.787569E+00   0.765163E+00
   0.731829E+00   0.645501E+00   0.619972E+00
   0.726361E+00   0.808782E+00   0.834946E+00
   0.837893E+00   0.817796E+00   0.769964E+00
   0.745822E+00   0.761122E+00   0.798480E+00
   0.801767E+00   0.793557E+00   0.764122E+00
   0.629773E+00   0.426498E+00   0.473255E+00
   0.666110E+00   0.700568E+00   0.712692E+00
   0.749930E+00   0.723050E+00   0.723258E+00
   0.626397E+00   0.644546E+00   0.748256E+00
   0.816066E+00   0.855765E+00   0.843472E+00
   0.853991E+00   0.864444E+00   0.782386E+00
   0.725783E+00   0.837019E+00   0.886286E+00
   0.892298E+00   0.881502E+00   0.866328E+00
   0.856082E+00   0.861860E+00   0.840229E+00
   0.785639E+00   0.724698E+00   0.700037E+00
   0.763187E+00   0.852087E+00   0.886578E+00
   0.886755E+00   0.878822E+00   0.861416E+00
   0.846546E+00   0.831914E+00   0.859607E+00
   0.873300E+00   0.876450E+00   0.852461E+00
   0.725328E+00   0.540144E+00   0.572521E+00
   0.730794E+00   0.839886E+00   0.854428E+00
   0.847064E+00   0.820705E+00   0.777879E+00
   0.724202E+00   0.664088E+00   0.805749E+00
   0.867049E+00   0.878523E+00   0.887638E+00
   0.908711E+00   0.889992E+00   0.857323E+00
   0.845236E+00   0.869729E+00   0.880013E+00
   0.899686E+00   0.893222E+00   0.882716E+00
   0.879131E+00   0.884074E+00   0.867900E+00
   0.807602E+00   0.789697E+00   0.780285E+00
   0.817251E+00   0.873849E+00   0.913597E+00
   0.923006E+00   0.925771E+00   0.919322E+00
   0.892925E+00   0.867986E+00   0.880495E+00
   0.902643E+00   0.905974E+00   0.885469E+00
   0.777464E+00   0.650249E+00   0.692851E+00
   0.787712E+00   0.888188E+00   0.939471E+00
   0.930003E+00   0.887009E+00   0.829597E+00
   0.777256E+00   0.721192E+00   0.813705E+00
   0.890414E+00   0.911779E+00   0.915270E+00
   0.927903E+00   0.918931E+00   0.911887E+00
   0.909953E+00   0.911460E+00   0.911150E+00
   0.918998E+00   0.915614E+00   0.904966E+00
   0.903033E+00   0.900338E+00   0.885704E+00
   0.853908E+00   0.843603E+00   0.852918E+00
   0.870499E+00   0.911076E+00   0.937266E+00
   0.948236E+00   0.946817E+00   0.936364E+00
   0.916485E+00   0.886431E+00   0.900381E+00
   0.928531E+00   0.928591E+00   0.893126E+00
   0.817236E+00   0.778771E+00   0.778830E+00
   0.817887E+00   0.908692E+00   0.949118E+00
   0.951866E+00   0.938113E+00   0.892032E+00
   0.810967E+00   0.790156E+00   0.839488E+00
   0.920879E+00   0.944815E+00   0.948041E+00
   0.957608E+00   0.960701E+00   0.949894E+00
   0.941440E+00   0.938186E+00   0.929273E+00
   0.944066E+00   0.935960E+00   0.930179E+00
   0.929266E+00   0.925561E+00   0.909493E+00
   0.902295E+00   0.897930E+00   0.900499E+00
   0.915177E+00   0.934903E+00   0.949958E+00
   0.959775E+00   0.961638E+00   0.953476E+00
   0.937022E+00   0.919858E+00   0.917811E+00
   0.947232E+00   0.942386E+00   0.913064E+00
   0.865365E+00   0.819002E+00   0.812282E+00
   0.854236E+00   0.918759E+00   0.947925E+00
   0.956730E+00   0.951599E+00   0.900399E+00
   0.845957E+00   0.860206E+00   0.873994E+00
   0.938088E+00   0.960039E+00   0.969199E+00
   0.975107E+00   0.975123E+00   0.966503E+00
   0.962187E+00   0.961683E+00   0.956457E+00
   0.957998E+00   0.954570E+00   0.953034E+00
   0.949693E+00   0.944239E+00   0.935986E+00
   0.933295E+00   0.926736E+00   0.932788E+00
   0.939488E+00   0.952952E+00   0.964921E+00
   0.970359E+00   0.971793E+00   0.968204E+00
   0.957677E+00   0.942071E+00   0.948050E+00
   0.963566E+00   0.961191E+00   0.934741E+00
   0.884738E+00   0.831231E+00   0.807797E+00
   0.866693E+00   0.933884E+00   0.964809E+00
   0.966655E+00   0.960583E+00   0.924768E+00
   0.892304E+00   0.903695E+00   0.914045E+00
   0.953434E+00   0.965102E+00   0.975139E+00
   0.981501E+00   0.982260E+00   0.980305E+00
   0.975976E+00   0.973884E+00   0.970007E+00
   0.969349E+00   0.970679E+00   0.968435E+00
   0.962917E+00   0.962059E+00   0.956858E+00
   0.955229E+00   0.951077E+00   0.951632E+00
   0.958340E+00   0.965953E+00   0.971309E+00
   0.977033E+00   0.979729E+00   0.978262E+00
   0.972222E+00   0.967004E+00   0.967970E+00
   0.972790E+00   0.970402E+00   0.957946E+00
   0.912520E+00   0.853396E+00   0.839602E+00
   0.907589E+00   0.952325E+00   0.972011E+00
   0.976251E+00   0.970336E+00   0.948200E+00
   0.935375E+00   0.937706E+00   0.951212E+00
   0.968919E+00   0.977156E+00   0.983246E+00
   0.985509E+00   0.987699E+00   0.987898E+00
   0.984856E+00   0.982243E+00   0.981686E+00
   0.973243E+00   0.970572E+00   0.969594E+00
   0.967611E+00   0.963349E+00   0.962066E+00
   0.961956E+00   0.956302E+00   0.957682E+00
   0.963372E+00   0.967468E+00   0.973313E+00
   0.977321E+00   0.981671E+00   0.981053E+00
   0.976211E+00   0.971405E+00   0.972887E+00
   0.976915E+00   0.978012E+00   0.960686E+00
   0.931567E+00   0.892780E+00   0.902279E+00
   0.925928E+00   0.956264E+00   0.976169E+00
   0.975854E+00   0.972552E+00   0.954945E+00
   0.944120E+00   0.943507E+00   0.954161E+00
   0.971848E+00   0.980613E+00   0.982949E+00
   0.987232E+00   0.988912E+00   0.988257E+00
   0.987309E+00   0.984851E+00   0.983689E+00
   0.995315E+00   0.999212E+00   0.998584E+00
   0.997507E+00   0.996895E+00   0.992105E+00
   0.990423E+00   0.991927E+00   0.991169E+00
   0.992028E+00   0.994273E+00   0.996369E+00
   0.997805E+00   0.998844E+00   0.998820E+00
   0.998395E+00   0.997197E+00   0.997907E+00
   0.997285E+00   0.994927E+00   0.991400E+00
   0.991436E+00   0.991510E+00   0.984547E+00
   0.989094E+00   0.995419E+00   0.998853E+00
   0.998997E+00   0.997818E+00   0.992822E+00
   0.993174E+00   0.994420E+00   0.996134E+00
   0.997396E+00   0.997013E+00   0.997625E+00
   0.998500E+00   0.998548E+00   0.998805E+00
   0.999572E+00   0.997325E+00   0.994387E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100384E+01
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   13,c=black,bx=filled,bxf=white,bxo=white,t="   1800.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=  1800.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.283151E-09
   0.301021E-11   0.263915E-11   0.368075E-11
   0.671594E-11   0.111800E-10   0.138300E-10
   0.159771E-10   0.140083E-10   0.235367E-10
   0.224300E-10   0.322996E-10   0.476757E-10
   0.479744E-10   0.357242E-10   0.179190E-10
   0.535446E-10   0.519450E-10   0.347914E-10
   0.336552E-10   0.326402E-10   0.263479E-10
   0.405168E-10   0.756461E-10   0.111322E-09
   0.130599E-09   0.137637E-09   0.146005E-09
   0.199705E-09   0.242752E-09   0.186854E-09
   0.173699E-09   0.178149E-09   0.216269E-09
   0.268083E-09   0.213879E-09   0.237682E-09
   0.284273E-09   0.309801E-09   0.426436E-09
   0.390945E-09   0.563076E-09   0.723575E-09
   0.135534E-10   0.128346E-10   0.132435E-10
   0.184116E-10   0.308906E-10   0.415847E-10
   0.597236E-10   0.597329E-10   0.600411E-10
   0.823357E-10   0.124134E-09   0.176859E-09
   0.172367E-09   0.100229E-09   0.140335E-09
   0.151057E-09   0.146761E-09   0.122255E-09
   0.877092E-10   0.817419E-10   0.744978E-10
   0.116511E-09   0.192737E-09   0.266082E-09
   0.356419E-09   0.363865E-09   0.458660E-09
   0.461302E-09   0.327943E-09   0.357395E-09
   0.543596E-09   0.591729E-09   0.559999E-09
   0.638549E-09   0.602073E-09   0.652783E-09
   0.642278E-09   0.707489E-09   0.100782E-08
   0.112673E-08   0.126022E-08   0.114177E-08
   0.328222E-10   0.410717E-10   0.386005E-10
   0.425489E-10   0.625515E-10   0.879586E-10
   0.128546E-09   0.149893E-09   0.168863E-09
   0.180131E-09   0.328933E-09   0.454192E-09
   0.415417E-09   0.298206E-09   0.282935E-09
   0.401213E-09   0.402524E-09   0.210224E-09
   0.156445E-09   0.135874E-09   0.145377E-09
   0.232433E-09   0.460409E-09   0.689081E-09
   0.784280E-09   0.843837E-09   0.858204E-09
   0.916529E-09   0.123940E-08   0.138177E-08
   0.133024E-08   0.154752E-08   0.135581E-08
   0.114495E-08   0.113136E-08   0.932034E-09
   0.119623E-08   0.148033E-08   0.189478E-08
   0.225678E-08   0.238796E-08   0.267066E-08
   0.140793E-09   0.127480E-09   0.106187E-09
   0.101263E-09   0.980932E-10   0.157121E-09
   0.268882E-09   0.340465E-09   0.408612E-09
   0.407930E-09   0.605316E-09   0.109187E-08
   0.110332E-08   0.786333E-09   0.917349E-09
   0.881399E-09   0.790199E-09   0.513083E-09
   0.245583E-09   0.219749E-09   0.279106E-09
   0.523674E-09   0.100399E-08   0.138920E-08
   0.167747E-08   0.179044E-08   0.205607E-08
   0.257032E-08   0.331732E-08   0.328801E-08
   0.303106E-08   0.303538E-08   0.298349E-08
   0.213884E-08   0.210865E-08   0.215584E-08
   0.200810E-08   0.255908E-08   0.364647E-08
   0.406574E-08   0.491578E-08   0.498344E-08
   0.386601E-09   0.345414E-09   0.236133E-09
   0.213283E-09   0.301001E-09   0.386101E-09
   0.447790E-09   0.100193E-08   0.107394E-08
   0.109526E-08   0.149296E-08   0.211627E-08
   0.209602E-08   0.180380E-08   0.194352E-08
   0.188117E-08   0.147575E-08   0.746373E-09
   0.373691E-09   0.357249E-09   0.473366E-09
   0.943890E-09   0.197595E-08   0.280904E-08
   0.333157E-08   0.373904E-08   0.448246E-08
   0.523424E-08   0.601046E-08   0.650608E-08
   0.669563E-08   0.632130E-08   0.564350E-08
   0.478796E-08   0.375988E-08   0.344283E-08
   0.341306E-08   0.464019E-08   0.609954E-08
   0.732067E-08   0.915981E-08   0.101174E-07
   0.108553E-08   0.103765E-08   0.697909E-09
   0.561371E-09   0.754382E-09   0.906767E-09
   0.139178E-08   0.166774E-08   0.286121E-08
   0.349157E-08   0.271267E-08   0.325050E-08
   0.448158E-08   0.491830E-08   0.479744E-08
   0.359345E-08   0.207335E-08   0.103270E-08
   0.555685E-09   0.493809E-09   0.801185E-09
   0.230553E-08   0.376772E-08   0.592239E-08
   0.702659E-08   0.685663E-08   0.937586E-08
   0.122067E-07   0.128458E-07   0.137203E-07
   0.128708E-07   0.120080E-07   0.988770E-08
   0.889476E-08   0.771401E-08   0.542332E-08
   0.580194E-08   0.683202E-08   0.103617E-07
   0.137478E-07   0.144094E-07   0.135787E-07
   0.236138E-08   0.227899E-08   0.155130E-08
   0.160701E-08   0.173490E-08   0.245835E-08
   0.282024E-08   0.390196E-08   0.567576E-08
   0.741288E-08   0.835153E-08   0.738728E-08
   0.106731E-07   0.124717E-07   0.103732E-07
   0.637510E-08   0.320676E-08   0.126161E-08
   0.780948E-09   0.871887E-09   0.161185E-08
   0.388245E-08   0.632890E-08   0.111156E-07
   0.149246E-07   0.171261E-07   0.205280E-07
   0.227101E-07   0.271383E-07   0.247154E-07
   0.248569E-07   0.236385E-07   0.194876E-07
   0.179389E-07   0.121423E-07   0.102533E-07
   0.116418E-07   0.142496E-07   0.190619E-07
   0.245792E-07   0.371090E-07   0.428729E-07
   0.515129E-08   0.573065E-08   0.512069E-08
   0.425378E-08   0.619173E-08   0.634506E-08
   0.627259E-08   0.875320E-08   0.123262E-07
   0.151212E-07   0.194495E-07   0.268208E-07
   0.292801E-07   0.265398E-07   0.173356E-07
   0.114608E-07   0.433534E-08   0.181835E-08
   0.185501E-08   0.299491E-08   0.437556E-08
   0.618427E-08   0.112317E-07   0.188610E-07
   0.307099E-07   0.448873E-07   0.555811E-07
   0.624788E-07   0.514524E-07   0.485616E-07
   0.441131E-07   0.369894E-07   0.387370E-07
   0.331430E-07   0.218076E-07   0.190125E-07
   0.197973E-07   0.250922E-07   0.373496E-07
   0.536611E-07   0.653699E-07   0.673780E-07
   0.941525E-08   0.132133E-07   0.155419E-07
   0.150411E-07   0.142277E-07   0.156154E-07
   0.135127E-07   0.151395E-07   0.180833E-07
   0.537914E-07   0.559797E-07   0.675279E-07
   0.715766E-07   0.633069E-07   0.359272E-07
   0.197817E-07   0.733225E-08   0.536626E-08
   0.731348E-08   0.925914E-08   0.115143E-07
   0.154560E-07   0.242056E-07   0.435826E-07
   0.483796E-07   0.857504E-07   0.117019E-06
   0.115662E-06   0.101296E-06   0.950508E-07
   0.726939E-07   0.757196E-07   0.647046E-07
   0.559914E-07   0.486919E-07   0.351926E-07
   0.424013E-07   0.539323E-07   0.698377E-07
   0.937727E-07   0.126396E-06   0.136506E-06
   0.255029E-07   0.275116E-07   0.356873E-07
   0.465022E-07   0.419769E-07   0.391097E-07
   0.343864E-07   0.304505E-07   0.439430E-07
   0.722117E-07   0.142220E-06   0.174761E-06
   0.155496E-06   0.135441E-06   0.820391E-07
   0.356553E-07   0.197292E-07   0.169187E-07
   0.181744E-07   0.328621E-07   0.345073E-07
   0.405127E-07   0.510995E-07   0.693383E-07
   0.118107E-06   0.167939E-06   0.224920E-06
   0.227230E-06   0.159796E-06   0.193582E-06
   0.189046E-06   0.131764E-06   0.115220E-06
   0.109438E-06   0.852347E-07   0.599018E-07
   0.831908E-07   0.118215E-06   0.152884E-06
   0.180903E-06   0.210139E-06   0.222522E-06
   0.492266E-07   0.622641E-07   0.902841E-07
   0.105754E-06   0.101116E-06   0.951968E-07
   0.835645E-07   0.921353E-07   0.114990E-06
   0.175091E-06   0.221314E-06   0.303132E-06
   0.309961E-06   0.261073E-06   0.160354E-06
   0.603734E-07   0.465171E-07   0.621483E-07
   0.708954E-07   0.746352E-07   0.740472E-07
   0.965304E-07   0.119385E-06   0.157512E-06
   0.192523E-06   0.288556E-06   0.377990E-06
   0.380122E-06   0.476798E-06   0.354784E-06
   0.341072E-06   0.316237E-06   0.244090E-06
   0.203637E-06   0.171400E-06   0.127767E-06
   0.156083E-06   0.207793E-06   0.251046E-06
   0.340144E-06   0.401127E-06   0.392760E-06
   0.115095E-06   0.139666E-06   0.230508E-06
   0.298805E-06   0.289815E-06   0.222342E-06
   0.246914E-06   0.259591E-06   0.294474E-06
   0.499748E-06   0.587696E-06   0.653057E-06
   0.611665E-06   0.486185E-06   0.235115E-06
   0.121666E-06   0.122766E-06   0.116273E-06
   0.181579E-06   0.192186E-06   0.176992E-06
   0.243236E-06   0.250471E-06   0.316717E-06
   0.440249E-06   0.571193E-06   0.743436E-06
   0.813175E-06   0.900955E-06   0.937659E-06
   0.969321E-06   0.698509E-06   0.507682E-06
   0.354671E-06   0.257304E-06   0.200423E-06
   0.283222E-06   0.357205E-06   0.492548E-06
   0.546825E-06   0.662466E-06   0.771094E-06
   0.178169E-06   0.313744E-06   0.470796E-06
   0.607466E-06   0.726449E-06   0.723080E-06
   0.639246E-06   0.845301E-06   0.103061E-05
   0.104262E-05   0.123803E-05   0.131588E-05
   0.103841E-05   0.829138E-06   0.475836E-06
   0.263852E-06   0.257494E-06   0.305216E-06
   0.358619E-06   0.450981E-06   0.403198E-06
   0.427387E-06   0.531129E-06   0.636957E-06
   0.865832E-06   0.104446E-05   0.132661E-05
   0.162134E-05   0.208288E-05   0.184318E-05
   0.148902E-05   0.139957E-05   0.111634E-05
   0.796757E-06   0.527153E-06   0.467306E-06
   0.466599E-06   0.752464E-06   0.112532E-05
   0.121573E-05   0.117959E-05   0.106310E-05
   0.369026E-06   0.699675E-06   0.951079E-06
   0.163002E-05   0.178210E-05   0.181596E-05
   0.176103E-05   0.195182E-05   0.224762E-05
   0.253710E-05   0.251904E-05   0.248465E-05
   0.216179E-05   0.159050E-05   0.668970E-06
   0.481976E-06   0.547017E-06   0.833120E-06
   0.890493E-06   0.102990E-05   0.852046E-06
   0.927232E-06   0.951789E-06   0.131466E-05
   0.173887E-05   0.226954E-05   0.309847E-05
   0.284517E-05   0.371265E-05   0.382216E-05
   0.321643E-05   0.281993E-05   0.215815E-05
   0.187903E-05   0.156146E-05   0.722190E-06
   0.857320E-06   0.131398E-05   0.195287E-05
   0.224118E-05   0.242540E-05   0.237211E-05
   0.799475E-06   0.147469E-05   0.241959E-05
   0.348633E-05   0.392439E-05   0.457440E-05
   0.477275E-05   0.437814E-05   0.488670E-05
   0.500588E-05   0.495619E-05   0.516239E-05
   0.326286E-05   0.246299E-05   0.123943E-05
   0.809632E-06   0.154026E-05   0.178904E-05
   0.227754E-05   0.199838E-05   0.166513E-05
   0.203697E-05   0.221528E-05   0.219617E-05
   0.256820E-05   0.380175E-05   0.534500E-05
   0.724774E-05   0.649936E-05   0.646549E-05
   0.746898E-05   0.531783E-05   0.444960E-05
   0.433548E-05   0.345070E-05   0.199999E-05
   0.159495E-05   0.258108E-05   0.367776E-05
   0.381430E-05   0.506431E-05   0.560225E-05
   0.328140E-05   0.331935E-05   0.489971E-05
   0.721156E-05   0.817948E-05   0.107123E-04
   0.115662E-04   0.107412E-04   0.889969E-05
   0.100221E-04   0.118377E-04   0.116264E-04
   0.694253E-05   0.426249E-05   0.188643E-05
   0.173550E-05   0.260651E-05   0.351309E-05
   0.460878E-05   0.417328E-05   0.338701E-05
   0.355851E-05   0.377495E-05   0.443548E-05
   0.519267E-05   0.739922E-05   0.924847E-05
   0.123058E-04   0.153858E-04   0.163308E-04
   0.148459E-04   0.122011E-04   0.100282E-04
   0.824495E-05   0.635006E-05   0.465743E-05
   0.541042E-05   0.758700E-05   0.852467E-05
   0.766901E-05   0.930790E-05   0.990704E-05
   0.707234E-05   0.743444E-05   0.130368E-04
   0.137550E-04   0.176978E-04   0.243534E-04
   0.247546E-04   0.247745E-04   0.187278E-04
   0.210583E-04   0.240350E-04   0.212514E-04
   0.133228E-04   0.679546E-05   0.314454E-05
   0.307082E-05   0.551328E-05   0.858608E-05
   0.112242E-04   0.106445E-04   0.928642E-05
   0.865741E-05   0.836713E-05   0.956533E-05
   0.108885E-04   0.106347E-04   0.198590E-04
   0.234013E-04   0.237996E-04   0.261370E-04
   0.262391E-04   0.261808E-04   0.229066E-04
   0.185055E-04   0.120162E-04   0.126961E-04
   0.142154E-04   0.198664E-04   0.200585E-04
   0.155137E-04   0.146593E-04   0.155094E-04
   0.143704E-04   0.248402E-04   0.311721E-04
   0.339753E-04   0.398717E-04   0.489652E-04
   0.535775E-04   0.514644E-04   0.488048E-04
   0.459224E-04   0.550162E-04   0.440137E-04
   0.219304E-04   0.137140E-04   0.542959E-05
   0.775508E-05   0.125284E-04   0.200240E-04
   0.237042E-04   0.235884E-04   0.209199E-04
   0.185836E-04   0.207321E-04   0.170180E-04
   0.185400E-04   0.255408E-04   0.301541E-04
   0.443911E-04   0.536803E-04   0.569941E-04
   0.557396E-04   0.466507E-04   0.486395E-04
   0.340382E-04   0.344500E-04   0.291594E-04
   0.483009E-04   0.488785E-04   0.432043E-04
   0.391394E-04   0.293336E-04   0.300231E-04
   0.487038E-04   0.501058E-04   0.616938E-04
   0.788392E-04   0.887523E-04   0.991178E-04
   0.114735E-03   0.121909E-03   0.115812E-03
   0.123114E-03   0.112122E-03   0.899841E-04
   0.522952E-04   0.256193E-04   0.156201E-04
   0.160390E-04   0.271296E-04   0.427967E-04
   0.503812E-04   0.535860E-04   0.562088E-04
   0.493123E-04   0.358271E-04   0.322036E-04
   0.426044E-04   0.537608E-04   0.761194E-04
   0.886193E-04   0.112599E-03   0.137126E-03
   0.126604E-03   0.118770E-03   0.869976E-04
   0.842785E-04   0.832751E-04   0.104660E-03
   0.113860E-03   0.112758E-03   0.106512E-03
   0.858772E-04   0.540978E-04   0.474182E-04
   0.969416E-04   0.138232E-03   0.151500E-03
   0.151660E-03   0.178376E-03   0.222542E-03
   0.245805E-03   0.245767E-03   0.255833E-03
   0.264322E-03   0.230957E-03   0.186165E-03
   0.126254E-03   0.679400E-04   0.413555E-04
   0.356666E-04   0.597934E-04   0.973893E-04
   0.129318E-03   0.144331E-03   0.115072E-03
   0.815264E-04   0.664648E-04   0.504698E-04
   0.889086E-04   0.126319E-03   0.138354E-03
   0.165203E-03   0.219633E-03   0.277708E-03
   0.288174E-03   0.223036E-03   0.169955E-03
   0.154755E-03   0.188022E-03   0.250298E-03
   0.240050E-03   0.264904E-03   0.250922E-03
   0.190768E-03   0.142102E-03   0.759445E-04
   0.371200E-03   0.299928E-03   0.351920E-03
   0.369033E-03   0.332841E-03   0.483465E-03
   0.508887E-03   0.515817E-03   0.602032E-03
   0.612346E-03   0.565965E-03   0.448283E-03
   0.284839E-03   0.172129E-03   0.110809E-03
   0.917703E-04   0.131749E-03   0.215746E-03
   0.294387E-03   0.316571E-03   0.271884E-03
   0.175516E-03   0.138364E-03   0.146266E-03
   0.204928E-03   0.249237E-03   0.309474E-03
   0.391833E-03   0.433040E-03   0.562017E-03
   0.549164E-03   0.488876E-03   0.478263E-03
   0.422694E-03   0.466154E-03   0.587752E-03
   0.642219E-03   0.571939E-03   0.473574E-03
   0.383539E-03   0.215241E-03   0.184900E-03
   0.749805E-03   0.848974E-03   0.729599E-03
   0.732359E-03   0.869775E-03   0.939249E-03
   0.100957E-02   0.117276E-02   0.127463E-02
   0.135809E-02   0.128249E-02   0.109718E-02
   0.763889E-03   0.395873E-03   0.305477E-03
   0.269666E-03   0.265118E-03   0.418862E-03
   0.635574E-03   0.702727E-03   0.650294E-03
   0.452331E-03   0.329798E-03   0.401750E-03
   0.472572E-03   0.542057E-03   0.633655E-03
   0.817173E-03   0.995035E-03   0.114826E-02
   0.126199E-02   0.129198E-02   0.100964E-02
   0.105788E-02   0.110506E-02   0.133875E-02
   0.145715E-02   0.128215E-02   0.111168E-02
   0.820922E-03   0.487187E-03   0.458020E-03
   0.205444E-02   0.194144E-02   0.170056E-02
   0.171728E-02   0.171565E-02   0.194452E-02
   0.227875E-02   0.272549E-02   0.269876E-02
   0.321301E-02   0.332463E-02   0.272233E-02
   0.184576E-02   0.112186E-02   0.936409E-03
   0.750254E-03   0.668903E-03   0.864866E-03
   0.128214E-02   0.152260E-02   0.152389E-02
   0.125164E-02   0.123609E-02   0.100373E-02
   0.109757E-02   0.113597E-02   0.129802E-02
   0.173870E-02   0.202275E-02   0.242126E-02
   0.261405E-02   0.289809E-02   0.300862E-02
   0.292023E-02   0.300802E-02   0.296940E-02
   0.323468E-02   0.288338E-02   0.264298E-02
   0.177822E-02   0.149914E-02   0.128986E-02
   0.447594E-02   0.457813E-02   0.409520E-02
   0.340799E-02   0.400498E-02   0.464920E-02
   0.454584E-02   0.548656E-02   0.670359E-02
   0.749336E-02   0.780812E-02   0.757648E-02
   0.561555E-02   0.393767E-02   0.305535E-02
   0.240707E-02   0.199304E-02   0.228083E-02
   0.274102E-02   0.364007E-02   0.377503E-02
   0.287518E-02   0.250342E-02   0.266156E-02
   0.296928E-02   0.289762E-02   0.292866E-02
   0.349944E-02   0.439879E-02   0.637874E-02
   0.586705E-02   0.661071E-02   0.758291E-02
   0.741406E-02   0.771042E-02   0.687504E-02
   0.679228E-02   0.578262E-02   0.507014E-02
   0.529151E-02   0.444547E-02   0.387712E-02
   0.104967E-01   0.968543E-02   0.852548E-02
   0.841464E-02   0.960100E-02   0.105467E-01
   0.108439E-01   0.128414E-01   0.156147E-01
   0.197748E-01   0.218729E-01   0.210456E-01
   0.185568E-01   0.135523E-01   0.108204E-01
   0.946574E-02   0.676155E-02   0.626234E-02
   0.722424E-02   0.801838E-02   0.866447E-02
   0.782312E-02   0.614626E-02   0.704213E-02
   0.764447E-02   0.753610E-02   0.800286E-02
   0.734820E-02   0.877682E-02   0.130217E-01
   0.149456E-01   0.159023E-01   0.180905E-01
   0.208989E-01   0.174721E-01   0.147857E-01
   0.146533E-01   0.128253E-01   0.121631E-01
   0.997593E-02   0.836776E-02   0.898446E-02
   0.262111E-01   0.242177E-01   0.221119E-01
   0.221000E-01   0.216804E-01   0.234532E-01
   0.254822E-01   0.300725E-01   0.381393E-01
   0.456342E-01   0.527164E-01   0.610077E-01
   0.556028E-01   0.461236E-01   0.387958E-01
   0.283419E-01   0.241785E-01   0.232652E-01
