title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.10200000E+03  0.10478573E+02  0.10000000E+01
  0.10200000E+03  0.11431170E+02  0.10000000E+01
  0.10200000E+03  0.12383768E+02  0.10000000E+01
  0.10200000E+03  0.13336366E+02  0.10000000E+01
  0.10200000E+03  0.14288963E+02  0.10000000E+01
  0.10200000E+03  0.15241561E+02  0.10000000E+01
  0.10200000E+03  0.16194158E+02  0.10000000E+01
  0.10200000E+03  0.17146756E+02  0.00000000E+00
  0.10200000E+03  0.18099353E+02  0.00000000E+00
  0.10200000E+03  0.19051951E+02  0.00000000E+00
  0.10200000E+03  0.20004548E+02  0.11065156E-03
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   17,c=black,bx=filled,bxf=white,bxo=white,t="   2400.000 days"
zone i=    22, j=    42,T= "t=   2400.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97615278E+00  0.00000000E+00
  0.00000000E+00  0.19523056E+01  0.00000000E+00
  0.00000000E+00  0.29284583E+01  0.00000000E+00
  0.00000000E+00  0.39046111E+01  0.00000000E+00
  0.00000000E+00  0.48807639E+01  0.00000000E+00
  0.00000000E+00  0.58569167E+01  0.00000000E+00
  0.00000000E+00  0.68330695E+01  0.00000000E+00
  0.00000000E+00  0.78092222E+01  0.00000000E+00
  0.00000000E+00  0.87853750E+01  0.00000000E+00
  0.00000000E+00  0.97615278E+01  0.00000000E+00
  0.00000000E+00  0.10737681E+02  0.00000000E+00
  0.00000000E+00  0.11713833E+02  0.00000000E+00
  0.00000000E+00  0.12689986E+02  0.00000000E+00
  0.00000000E+00  0.13666139E+02  0.00000000E+00
  0.00000000E+00  0.14642292E+02  0.00000000E+00
  0.00000000E+00  0.15618444E+02  0.00000000E+00
  0.00000000E+00  0.16594597E+02  0.00000000E+00
  0.00000000E+00  0.17570750E+02  0.00000000E+00
  0.00000000E+00  0.18546903E+02  0.00000000E+00
  0.00000000E+00  0.19523056E+02  0.00000000E+00
  0.00000000E+00  0.20499208E+02 -0.12340179E-09
  0.24878049E+01  0.00000000E+00  0.10866943E-09
  0.24878049E+01  0.97602767E+00  0.80382121E-10
  0.24878049E+01  0.19520553E+01  0.39469646E-10
  0.24878049E+01  0.29280830E+01  0.18716417E-10
  0.24878049E+01  0.39041107E+01  0.14632077E-10
  0.24878049E+01  0.48801383E+01  0.33053928E-10
  0.24878049E+01  0.58561660E+01  0.39151093E-10
  0.24878049E+01  0.68321937E+01  0.37975020E-10
  0.24878049E+01  0.78082213E+01  0.33723999E-10
  0.24878049E+01  0.87842490E+01  0.26045705E-10
  0.24878049E+01  0.97602767E+01  0.16648579E-10
  0.24878049E+01  0.10736304E+02  0.75520528E-11
  0.24878049E+01  0.11712332E+02  0.18771186E-12
  0.24878049E+01  0.12688360E+02 -0.12202937E-13
  0.24878049E+01  0.13664387E+02 -0.40531777E-12
  0.24878049E+01  0.14640415E+02 -0.10287894E-10
  0.24878049E+01  0.15616443E+02 -0.14647574E-10
  0.24878049E+01  0.16592470E+02 -0.11987300E-10
  0.24878049E+01  0.17568498E+02 -0.13719380E-10
  0.24878049E+01  0.18544526E+02 -0.20474116E-10
  0.24878049E+01  0.19520553E+02 -0.36596710E-10
  0.24878049E+01  0.20496581E+02 -0.10600386E-09
  0.49756098E+01  0.00000000E+00  0.30332116E-09
  0.49756098E+01  0.97566580E+00  0.29052708E-09
  0.49756098E+01  0.19513316E+01  0.12764280E-09
  0.49756098E+01  0.29269974E+01  0.48722609E-10
  0.49756098E+01  0.39026632E+01  0.54010342E-10
  0.49756098E+01  0.48783290E+01  0.85974127E-10
  0.49756098E+01  0.58539948E+01  0.10148627E-09
  0.49756098E+01  0.68296606E+01  0.97591875E-10
  0.49756098E+01  0.78053264E+01  0.10726327E-09
  0.49756098E+01  0.87809922E+01  0.87131119E-10
  0.49756098E+01  0.97566580E+01  0.50328286E-10
  0.49756098E+01  0.10732324E+02  0.22580989E-10
  0.49756098E+01  0.11707990E+02  0.62022124E-12
  0.49756098E+01  0.12683655E+02 -0.33338637E-13
  0.49756098E+01  0.13659321E+02 -0.13160282E-11
  0.49756098E+01  0.14634987E+02 -0.29933864E-10
  0.49756098E+01  0.15610653E+02 -0.46823639E-10
  0.49756098E+01  0.16586319E+02 -0.47182963E-10
  0.49756098E+01  0.17561984E+02 -0.55247724E-10
  0.49756098E+01  0.18537650E+02 -0.59542761E-10
  0.49756098E+01  0.19513316E+02 -0.95179521E-10
  0.49756098E+01  0.20488982E+02 -0.26346589E-09
  0.74634146E+01  0.00000000E+00  0.72113047E-09
  0.74634146E+01  0.97532063E+00  0.70626572E-09
  0.74634146E+01  0.19506413E+01  0.46805531E-09
  0.74634146E+01  0.29259619E+01  0.20404848E-09
  0.74634146E+01  0.39012825E+01  0.96415620E-10
  0.74634146E+01  0.48766032E+01  0.11301439E-09
  0.74634146E+01  0.58519238E+01  0.16245651E-09
  0.74634146E+01  0.68272444E+01  0.21358140E-09
  0.74634146E+01  0.78025651E+01  0.24001434E-09
  0.74634146E+01  0.87778857E+01  0.20631858E-09
  0.74634146E+01  0.97532063E+01  0.14167170E-09
  0.74634146E+01  0.10728527E+02  0.75861797E-10
  0.74634146E+01  0.11703848E+02  0.17673494E-11
  0.74634146E+01  0.12679168E+02 -0.87804499E-13
  0.74634146E+01  0.13654489E+02 -0.29999389E-11
  0.74634146E+01  0.14629810E+02 -0.55684884E-10
  0.74634146E+01  0.15605130E+02 -0.85916045E-10
  0.74634146E+01  0.16580451E+02 -0.10151064E-09
  0.74634146E+01  0.17555771E+02 -0.12814747E-09
  0.74634146E+01  0.18531092E+02 -0.15487098E-09
  0.74634146E+01  0.19506413E+02 -0.20585936E-09
  0.74634146E+01  0.20481733E+02 -0.46227985E-09
  0.99512195E+01  0.00000000E+00  0.17035249E-08
  0.99512195E+01  0.97490423E+00  0.16946081E-08
  0.99512195E+01  0.19498085E+01  0.12523483E-08
  0.99512195E+01  0.29247127E+01  0.57136544E-09
  0.99512195E+01  0.38996169E+01  0.30249617E-09
  0.99512195E+01  0.48745212E+01  0.21672364E-09
  0.99512195E+01  0.58494254E+01  0.23995654E-09
  0.99512195E+01  0.68243296E+01  0.30385258E-09
  0.99512195E+01  0.77992339E+01  0.46168286E-09
  0.99512195E+01  0.87741381E+01  0.48280421E-09
  0.99512195E+01  0.97490423E+01  0.36268274E-09
  0.99512195E+01  0.10723947E+02  0.23334008E-09
  0.99512195E+01  0.11698851E+02  0.58572465E-11
  0.99512195E+01  0.12673755E+02 -0.22602786E-12
  0.99512195E+01  0.13648659E+02 -0.75704071E-11
  0.99512195E+01  0.14623563E+02 -0.14739300E-09
  0.99512195E+01  0.15598468E+02 -0.19821988E-09
  0.99512195E+01  0.16573372E+02 -0.20245901E-09
  0.99512195E+01  0.17548276E+02 -0.27186063E-09
  0.99512195E+01  0.18523180E+02 -0.33361508E-09
  0.99512195E+01  0.19498085E+02 -0.48003941E-09
  0.99512195E+01  0.20472989E+02 -0.10739805E-08
  0.12439024E+02  0.00000000E+00  0.42738159E-08
  0.12439024E+02  0.97459481E+00  0.40429493E-08
  0.12439024E+02  0.19491896E+01  0.24785981E-08
  0.12439024E+02  0.29237844E+01  0.13039574E-08
  0.12439024E+02  0.38983792E+01  0.11385808E-08
  0.12439024E+02  0.48729740E+01  0.70830986E-09
  0.12439024E+02  0.58475688E+01  0.45316248E-09
  0.12439024E+02  0.68221636E+01  0.57618579E-09
  0.12439024E+02  0.77967584E+01  0.72679554E-09
  0.12439024E+02  0.87713532E+01  0.10063465E-08
  0.12439024E+02  0.97459481E+01  0.86254065E-09
  0.12439024E+02  0.10720543E+02  0.47824009E-09
  0.12439024E+02  0.11695138E+02  0.10153474E-10
  0.12439024E+02  0.12669732E+02 -0.37262594E-12
  0.12439024E+02  0.13644327E+02 -0.16781229E-10
  0.12439024E+02  0.14618922E+02 -0.29678093E-09
  0.12439024E+02  0.15593517E+02 -0.41654029E-09
  0.12439024E+02  0.16568112E+02 -0.44061792E-09
  0.12439024E+02  0.17542706E+02 -0.44426326E-09
  0.12439024E+02  0.18517301E+02 -0.59173016E-09
  0.12439024E+02  0.19491896E+02 -0.90020859E-09
  0.12439024E+02  0.20466491E+02 -0.18728460E-08
  0.14926829E+02  0.00000000E+00  0.10410504E-07
  0.14926829E+02  0.97432814E+00  0.80109307E-08
  0.14926829E+02  0.19486563E+01  0.42888233E-08
  0.14926829E+02  0.29229844E+01  0.44429245E-08
  0.14926829E+02  0.38973125E+01  0.41363755E-08
  0.14926829E+02  0.48716407E+01  0.16174481E-08
  0.14926829E+02  0.58459688E+01  0.83541256E-09
  0.14926829E+02  0.68202970E+01  0.11345904E-08
  0.14926829E+02  0.77946251E+01  0.15009501E-08
  0.14926829E+02  0.87689532E+01  0.17958320E-08
  0.14926829E+02  0.97432814E+01  0.16749813E-08
  0.14926829E+02  0.10717609E+02  0.10173299E-08
  0.14926829E+02  0.11691938E+02  0.29201800E-10
  0.14926829E+02  0.12666266E+02 -0.53462915E-12
  0.14926829E+02  0.13640594E+02 -0.30372212E-10
  0.14926829E+02  0.14614922E+02 -0.59969391E-09
  0.14926829E+02  0.15589250E+02 -0.75424764E-09
  0.14926829E+02  0.16563578E+02 -0.87840267E-09
  0.14926829E+02  0.17537906E+02 -0.10729677E-08
  0.14926829E+02  0.18512235E+02 -0.12236042E-08
  0.14926829E+02  0.19486563E+02 -0.15714715E-08
  0.14926829E+02  0.20460891E+02 -0.31865277E-08
  0.17414634E+02  0.00000000E+00  0.18616682E-07
  0.17414634E+02  0.97392126E+00  0.18263097E-07
  0.17414634E+02  0.19478425E+01  0.14829492E-07
  0.17414634E+02  0.29217638E+01  0.12724461E-07
  0.17414634E+02  0.38956850E+01  0.40165454E-08
  0.17414634E+02  0.48696063E+01  0.18273742E-08
  0.17414634E+02  0.58435276E+01  0.16408130E-08
  0.17414634E+02  0.68174488E+01  0.23942407E-08
  0.17414634E+02  0.77913701E+01  0.34401108E-08
  0.17414634E+02  0.87652914E+01  0.35090742E-08
  0.17414634E+02  0.97392126E+01  0.28354404E-08
  0.17414634E+02  0.10713134E+02  0.18159933E-08
  0.17414634E+02  0.11687055E+02  0.68823498E-10
  0.17414634E+02  0.12660976E+02 -0.21371693E-11
  0.17414634E+02  0.13634898E+02 -0.62446720E-10
  0.17414634E+02  0.14608819E+02 -0.10500882E-08
  0.17414634E+02  0.15582740E+02 -0.13139906E-08
  0.17414634E+02  0.16556661E+02 -0.14808545E-08
  0.17414634E+02  0.17530583E+02 -0.17193619E-08
  0.17414634E+02  0.18504504E+02 -0.22095605E-08
  0.17414634E+02  0.19478425E+02 -0.28037320E-08
  0.17414634E+02  0.20452347E+02 -0.50515673E-08
  0.19902439E+02  0.00000000E+00  0.42452535E-07
  0.19902439E+02  0.97350868E+00  0.42795923E-07
  0.19902439E+02  0.19470174E+01  0.32624384E-07
  0.19902439E+02  0.29205260E+01  0.13990784E-07
  0.19902439E+02  0.38940347E+01  0.38259827E-08
  0.19902439E+02  0.48675434E+01  0.21956046E-08
  0.19902439E+02  0.58410521E+01  0.37885491E-08
  0.19902439E+02  0.68145608E+01  0.53378486E-08
  0.19902439E+02  0.77880694E+01  0.61288525E-08
  0.19902439E+02  0.87615781E+01  0.70149085E-08
  0.19902439E+02  0.97350868E+01  0.54570534E-08
  0.19902439E+02  0.10708595E+02  0.23411704E-08
  0.19902439E+02  0.11682104E+02  0.13720901E-09
  0.19902439E+02  0.12655613E+02 -0.80143134E-11
  0.19902439E+02  0.13629122E+02 -0.19665855E-09
  0.19902439E+02  0.14602630E+02 -0.16843649E-08
  0.19902439E+02  0.15576139E+02 -0.22024783E-08
  0.19902439E+02  0.16549648E+02 -0.26391343E-08
  0.19902439E+02  0.17523156E+02 -0.29295359E-08
  0.19902439E+02  0.18496665E+02 -0.34279989E-08
  0.19902439E+02  0.19470174E+02 -0.44716458E-08
  0.19902439E+02  0.20443682E+02 -0.76603328E-08
  0.22390244E+02  0.00000000E+00  0.88965003E-07
  0.22390244E+02  0.97316213E+00  0.82007461E-07
  0.22390244E+02  0.19463243E+01  0.54159565E-07
  0.22390244E+02  0.29194864E+01  0.14762263E-07
  0.22390244E+02  0.38926485E+01  0.15181982E-08
  0.22390244E+02  0.48658106E+01  0.63144809E-08
  0.22390244E+02  0.58389728E+01  0.81608580E-08
  0.22390244E+02  0.68121349E+01  0.92289374E-08
  0.22390244E+02  0.77852970E+01  0.12273345E-07
  0.22390244E+02  0.87584591E+01  0.13005357E-07
  0.22390244E+02  0.97316213E+01  0.95940319E-08
  0.22390244E+02  0.10704783E+02  0.52338139E-08
  0.22390244E+02  0.11677946E+02  0.26519875E-09
  0.22390244E+02  0.12651108E+02 -0.78680446E-11
  0.22390244E+02  0.13624270E+02 -0.33388099E-09
  0.22390244E+02  0.14597432E+02 -0.26850063E-08
  0.22390244E+02  0.15570594E+02 -0.33358621E-08
  0.22390244E+02  0.16543756E+02 -0.40574113E-08
  0.22390244E+02  0.17516918E+02 -0.46417623E-08
  0.22390244E+02  0.18490080E+02 -0.51690502E-08
  0.22390244E+02  0.19463243E+02 -0.63966366E-08
  0.22390244E+02  0.20436405E+02 -0.97033441E-08
  0.24878049E+02  0.00000000E+00  0.17387610E-06
  0.24878049E+02  0.97270835E+00  0.13527003E-06
  0.24878049E+02  0.19454167E+01  0.43296034E-07
  0.24878049E+02  0.29181250E+01  0.61932816E-08
  0.24878049E+02  0.38908334E+01  0.58225137E-08
  0.24878049E+02  0.48635417E+01  0.11517063E-07
  0.24878049E+02  0.58362501E+01  0.13494234E-07
  0.24878049E+02  0.68089584E+01  0.15351963E-07
  0.24878049E+02  0.77816668E+01  0.21499072E-07
  0.24878049E+02  0.87543751E+01  0.27576192E-07
  0.24878049E+02  0.97270835E+01  0.19747947E-07
  0.24878049E+02  0.10699792E+02  0.99660756E-08
  0.24878049E+02  0.11672500E+02  0.48367790E-09
  0.24878049E+02  0.12645208E+02 -0.58612010E-11
  0.24878049E+02  0.13617917E+02 -0.43416512E-09
  0.24878049E+02  0.14590625E+02 -0.44495314E-08
  0.24878049E+02  0.15563334E+02 -0.55633614E-08
  0.24878049E+02  0.16536042E+02 -0.62285002E-08
  0.24878049E+02  0.17508750E+02 -0.72108324E-08
  0.24878049E+02  0.18481459E+02 -0.82166425E-08
  0.24878049E+02  0.19454167E+02 -0.97102635E-08
  0.24878049E+02  0.20426875E+02 -0.13197300E-07
  0.27365854E+02  0.00000000E+00  0.33728185E-06
  0.27365854E+02  0.97210234E+00  0.21524350E-06
  0.27365854E+02  0.19442047E+01  0.25202375E-07
  0.27365854E+02  0.29163070E+01  0.13136240E-07
  0.27365854E+02  0.38884094E+01  0.11497390E-07
  0.27365854E+02  0.48605117E+01  0.20523689E-07
  0.27365854E+02  0.58326140E+01  0.22565659E-07
  0.27365854E+02  0.68047164E+01  0.31893676E-07
  0.27365854E+02  0.77768187E+01  0.44425487E-07
  0.27365854E+02  0.87489211E+01  0.46391638E-07
  0.27365854E+02  0.97210234E+01  0.31567744E-07
  0.27365854E+02  0.10693126E+02  0.18845184E-07
  0.27365854E+02  0.11665228E+02  0.10605509E-08
  0.27365854E+02  0.12637330E+02 -0.94157393E-11
  0.27365854E+02  0.13609433E+02 -0.66775048E-09
  0.27365854E+02  0.14581535E+02 -0.73430294E-08
  0.27365854E+02  0.15553637E+02 -0.88156969E-08
  0.27365854E+02  0.16525740E+02 -0.99036773E-08
  0.27365854E+02  0.17497842E+02 -0.11044156E-07
  0.27365854E+02  0.18469944E+02 -0.12102915E-07
  0.27365854E+02  0.19442047E+02 -0.15718403E-07
  0.27365854E+02  0.20414149E+02 -0.21172625E-07
  0.29853659E+02  0.00000000E+00  0.61351469E-06
  0.29853659E+02  0.97157746E+00  0.31900764E-06
  0.29853659E+02  0.19431549E+01  0.66886195E-07
  0.29853659E+02  0.29147324E+01  0.33746844E-07
  0.29853659E+02  0.38863098E+01  0.31534654E-07
  0.29853659E+02  0.48578873E+01  0.32060915E-07
  0.29853659E+02  0.58294648E+01  0.34618039E-07
  0.29853659E+02  0.68010422E+01  0.65532634E-07
  0.29853659E+02  0.77726197E+01  0.84896076E-07
  0.29853659E+02  0.87441972E+01  0.83734942E-07
  0.29853659E+02  0.97157746E+01  0.57631927E-07
  0.29853659E+02  0.10687352E+02  0.29666209E-07
  0.29853659E+02  0.11658930E+02  0.29096729E-08
  0.29853659E+02  0.12630507E+02  0.32054861E-10
  0.29853659E+02  0.13602084E+02 -0.16213822E-08
  0.29853659E+02  0.14573662E+02 -0.11381215E-07
  0.29853659E+02  0.15545239E+02 -0.13922926E-07
  0.29853659E+02  0.16516817E+02 -0.14997549E-07
  0.29853659E+02  0.17488394E+02 -0.17801722E-07
  0.29853659E+02  0.18459972E+02 -0.19900039E-07
  0.29853659E+02  0.19431549E+02 -0.24090713E-07
  0.29853659E+02  0.20403127E+02 -0.30562502E-07
  0.32341463E+02  0.00000000E+00  0.11532199E-05
  0.32341463E+02  0.97102242E+00  0.72278868E-06
  0.32341463E+02  0.19420448E+01  0.28523677E-06
  0.32341463E+02  0.29130673E+01  0.84207518E-07
  0.32341463E+02  0.38840897E+01  0.36392705E-07
  0.32341463E+02  0.48551121E+01  0.25031754E-07
  0.32341463E+02  0.58261345E+01  0.45404729E-07
  0.32341463E+02  0.67971569E+01  0.12769070E-06
  0.32341463E+02  0.77681794E+01  0.15416960E-06
  0.32341463E+02  0.87392018E+01  0.15085326E-06
  0.32341463E+02  0.97102242E+01  0.10947641E-06
  0.32341463E+02  0.10681247E+02  0.62377110E-07
  0.32341463E+02  0.11652269E+02  0.71761587E-08
  0.32341463E+02  0.12623291E+02  0.16422353E-09
  0.32341463E+02  0.13594314E+02 -0.43705266E-08
  0.32341463E+02  0.14565336E+02 -0.18196577E-07
  0.32341463E+02  0.15536359E+02 -0.21942919E-07
  0.32341463E+02  0.16507381E+02 -0.24011148E-07
  0.32341463E+02  0.17478404E+02 -0.26015775E-07
  0.32341463E+02  0.18449426E+02 -0.30240475E-07
  0.32341463E+02  0.19420448E+02 -0.34979402E-07
  0.32341463E+02  0.20391471E+02 -0.45111420E-07
  0.34829268E+02  0.00000000E+00  0.27003459E-05
  0.34829268E+02  0.97068082E+00  0.18087462E-05
  0.34829268E+02  0.19413616E+01  0.63316212E-06
  0.34829268E+02  0.29120425E+01  0.28880281E-06
  0.34829268E+02  0.38827233E+01  0.54314068E-07
  0.34829268E+02  0.48534041E+01 -0.48443986E-07
  0.34829268E+02  0.58240849E+01  0.49834466E-07
  0.34829268E+02  0.67947657E+01  0.26309555E-06
  0.34829268E+02  0.77654466E+01  0.28818421E-06
  0.34829268E+02  0.87361274E+01  0.22546951E-06
  0.34829268E+02  0.97068082E+01  0.18554967E-06
  0.34829268E+02  0.10677489E+02  0.12981995E-06
  0.34829268E+02  0.11648170E+02  0.22061131E-07
  0.34829268E+02  0.12618851E+02  0.16266534E-08
  0.34829268E+02  0.13589531E+02 -0.60282792E-08
  0.34829268E+02  0.14560212E+02 -0.30039766E-07
  0.34829268E+02  0.15530893E+02 -0.33314188E-07
  0.34829268E+02  0.16501574E+02 -0.33981187E-07
  0.34829268E+02  0.17472255E+02 -0.39484232E-07
  0.34829268E+02  0.18442936E+02 -0.46617484E-07
  0.34829268E+02  0.19413616E+02 -0.53303727E-07
  0.34829268E+02  0.20384297E+02 -0.70443512E-07
  0.37317073E+02  0.00000000E+00  0.53731142E-05
  0.37317073E+02  0.97043971E+00  0.39834808E-05
  0.37317073E+02  0.19408794E+01  0.15620314E-05
  0.37317073E+02  0.29113191E+01  0.83340287E-06
  0.37317073E+02  0.38817588E+01  0.33367988E-07
  0.37317073E+02  0.48521985E+01 -0.33210271E-06
  0.37317073E+02  0.58226382E+01  0.60613764E-07
  0.37317073E+02  0.67930780E+01  0.41420678E-06
  0.37317073E+02  0.77635177E+01  0.51367570E-06
  0.37317073E+02  0.87339574E+01  0.45726256E-06
  0.37317073E+02  0.97043971E+01  0.38155003E-06
  0.37317073E+02  0.10674837E+02  0.27968086E-06
  0.37317073E+02  0.11645276E+02  0.51396470E-07
  0.37317073E+02  0.12615716E+02  0.33949400E-08
  0.37317073E+02  0.13586156E+02 -0.18697690E-07
  0.37317073E+02  0.14556596E+02 -0.49823272E-07
  0.37317073E+02  0.15527035E+02 -0.55142377E-07
  0.37317073E+02  0.16497475E+02 -0.60710145E-07
  0.37317073E+02  0.17467915E+02 -0.64134500E-07
  0.37317073E+02  0.18438354E+02 -0.70262000E-07
  0.37317073E+02  0.19408794E+02 -0.81233199E-07
  0.37317073E+02  0.20379234E+02 -0.11098178E-06
  0.39804878E+02  0.00000000E+00  0.13693555E-04
  0.39804878E+02  0.96994824E+00  0.90931439E-05
  0.39804878E+02  0.19398965E+01  0.39330235E-05
  0.39804878E+02  0.29098447E+01  0.27322978E-05
  0.39804878E+02  0.38797930E+01  0.55173196E-06
  0.39804878E+02  0.48497412E+01 -0.12721203E-05
  0.39804878E+02  0.58196895E+01 -0.60929192E-06
  0.39804878E+02  0.67896377E+01  0.50818616E-06
  0.39804878E+02  0.77595859E+01  0.97718289E-06
  0.39804878E+02  0.87295342E+01  0.89899875E-06
  0.39804878E+02  0.96994824E+01  0.76313535E-06
  0.39804878E+02  0.10669431E+02  0.61685646E-06
  0.39804878E+02  0.11639379E+02  0.89066055E-07
  0.39804878E+02  0.12609327E+02  0.69847882E-08
  0.39804878E+02  0.13579275E+02 -0.23762689E-07
  0.39804878E+02  0.14549224E+02 -0.88321753E-07
  0.39804878E+02  0.15519172E+02 -0.92871304E-07
  0.39804878E+02  0.16489120E+02 -0.10135061E-06
  0.39804878E+02  0.17459068E+02 -0.10803410E-06
  0.39804878E+02  0.18429017E+02 -0.11792012E-06
  0.39804878E+02  0.19398965E+02 -0.13949648E-06
  0.39804878E+02  0.20368913E+02 -0.19118882E-06
  0.42292683E+02  0.00000000E+00  0.26702198E-04
  0.42292683E+02  0.96960102E+00  0.21630630E-04
  0.42292683E+02  0.19392020E+01  0.13795276E-04
  0.42292683E+02  0.29088031E+01  0.95348517E-05
  0.42292683E+02  0.38784041E+01  0.24403680E-05
  0.42292683E+02  0.48480051E+01 -0.29599955E-05
  0.42292683E+02  0.58176061E+01 -0.32100714E-05
  0.42292683E+02  0.67872071E+01 -0.94743075E-06
  0.42292683E+02  0.77568081E+01  0.84641819E-06
  0.42292683E+02  0.87264092E+01  0.16200236E-05
  0.42292683E+02  0.96960102E+01  0.14537658E-05
  0.42292683E+02  0.10665611E+02  0.12928641E-05
  0.42292683E+02  0.11635212E+02  0.14663605E-06
  0.42292683E+02  0.12604813E+02  0.79192965E-08
  0.42292683E+02  0.13574414E+02 -0.28271303E-07
  0.42292683E+02  0.14544015E+02 -0.14342876E-06
  0.42292683E+02  0.15513616E+02 -0.14291124E-06
  0.42292683E+02  0.16483217E+02 -0.16521309E-06
  0.42292683E+02  0.17452818E+02 -0.18643802E-06
  0.42292683E+02  0.18422419E+02 -0.19520273E-06
  0.42292683E+02  0.19392020E+02 -0.22934221E-06
  0.42292683E+02  0.20361621E+02 -0.31970741E-06
  0.44780488E+02  0.00000000E+00  0.60815280E-04
  0.44780488E+02  0.96934104E+00  0.53147499E-04
  0.44780488E+02  0.19386821E+01  0.39711638E-04
  0.44780488E+02  0.29080231E+01  0.18173242E-04
  0.44780488E+02  0.38773642E+01 -0.46800676E-06
  0.44780488E+02  0.48467052E+01 -0.82607477E-05
  0.44780488E+02  0.58160463E+01 -0.91926642E-05
  0.44780488E+02  0.67853873E+01 -0.58685886E-05
  0.44780488E+02  0.77547283E+01 -0.17328358E-05
  0.44780488E+02  0.87240694E+01  0.23355228E-05
  0.44780488E+02  0.96934104E+01  0.25969289E-05
  0.44780488E+02  0.10662751E+02  0.20649163E-05
  0.44780488E+02  0.11632093E+02  0.25398135E-06
  0.44780488E+02  0.12601434E+02  0.22396447E-07
  0.44780488E+02  0.13570775E+02 -0.58784238E-07
  0.44780488E+02  0.14540116E+02 -0.20543257E-06
  0.44780488E+02  0.15509457E+02 -0.24125153E-06
  0.44780488E+02  0.16478798E+02 -0.25515779E-06
  0.44780488E+02  0.17448139E+02 -0.30328113E-06
  0.44780488E+02  0.18417480E+02 -0.32568868E-06
  0.44780488E+02  0.19386821E+02 -0.35238000E-06
  0.44780488E+02  0.20356162E+02 -0.56816363E-06
  0.47268293E+02  0.00000000E+00  0.14813492E-03
  0.47268293E+02  0.96915710E+00  0.11049110E-03
  0.47268293E+02  0.19383142E+01  0.51398610E-04
  0.47268293E+02  0.29074713E+01  0.83754814E-05
  0.47268293E+02  0.38766284E+01 -0.97490688E-05
  0.47268293E+02  0.48457855E+01 -0.24862129E-04
  0.47268293E+02  0.58149426E+01 -0.23717260E-04
  0.47268293E+02  0.67840997E+01 -0.18107223E-04
  0.47268293E+02  0.77532568E+01 -0.77659369E-05
  0.47268293E+02  0.87224139E+01  0.32502854E-05
  0.47268293E+02  0.96915710E+01  0.45477551E-05
  0.47268293E+02  0.10660728E+02  0.37935855E-05
  0.47268293E+02  0.11629885E+02  0.94753183E-06
  0.47268293E+02  0.12599042E+02  0.11465135E-06
  0.47268293E+02  0.13568199E+02 -0.11607948E-06
  0.47268293E+02  0.14537356E+02 -0.37685020E-06
  0.47268293E+02  0.15506514E+02 -0.35996633E-06
  0.47268293E+02  0.16475671E+02 -0.39343225E-06
  0.47268293E+02  0.17444828E+02 -0.46533414E-06
  0.47268293E+02  0.18413985E+02 -0.52650060E-06
  0.47268293E+02  0.19383142E+02 -0.54807256E-06
  0.47268293E+02  0.20352299E+02 -0.84734804E-06
  0.49756098E+02  0.00000000E+00  0.38329254E-03
  0.49756098E+02  0.96896434E+00  0.21072151E-03
  0.49756098E+02  0.19379287E+01  0.25641178E-04
  0.49756098E+02  0.29068930E+01 -0.14021305E-04
  0.49756098E+02  0.38758574E+01 -0.40483921E-04
  0.49756098E+02  0.48448217E+01 -0.64757539E-04
  0.49756098E+02  0.58137860E+01 -0.61754518E-04
  0.49756098E+02  0.67827504E+01 -0.48193155E-04
  0.49756098E+02  0.77517147E+01 -0.30895200E-05
  0.49756098E+02  0.87206791E+01  0.38051098E-05
  0.49756098E+02  0.96896434E+01  0.75584036E-05
  0.49756098E+02  0.10658608E+02  0.62947848E-05
  0.49756098E+02  0.11627572E+02  0.19845305E-05
  0.49756098E+02  0.12596536E+02  0.22611895E-06
  0.49756098E+02  0.13565501E+02 -0.36707580E-06
  0.49756098E+02  0.14534465E+02 -0.56261691E-06
  0.49756098E+02  0.15503429E+02 -0.57411878E-06
  0.49756098E+02  0.16472394E+02 -0.68422145E-06
  0.49756098E+02  0.17441358E+02 -0.77288099E-06
  0.49756098E+02  0.18410322E+02 -0.82222595E-06
  0.49756098E+02  0.19379287E+02 -0.90412410E-06
  0.49756098E+02  0.20348251E+02 -0.13144652E-05
  0.52243902E+02  0.00000000E+00  0.81898665E-03
  0.52243902E+02  0.96871442E+00  0.40092663E-03
  0.52243902E+02  0.19374288E+01  0.24737051E-04
  0.52243902E+02  0.29061433E+01 -0.81511948E-04
  0.52243902E+02  0.38748577E+01 -0.13409558E-03
  0.52243902E+02  0.48435721E+01 -0.17436725E-03
  0.52243902E+02  0.58122865E+01 -0.14409217E-03
  0.52243902E+02  0.67810009E+01 -0.35010523E-04
  0.52243902E+02  0.77497153E+01 -0.21977970E-05
  0.52243902E+02  0.87184298E+01  0.87114744E-05
  0.52243902E+02  0.96871442E+01  0.13603446E-04
  0.52243902E+02  0.10655859E+02  0.10087875E-04
  0.52243902E+02  0.11624573E+02  0.27190530E-05
